Answer,Part_id,Sc_id,proportion_valid,High_numfixations,High_longestfixation,High_meanfixationduration,High_stddevfixationduration,High_timetofirstfixation,High_timetolastfixation,High_proportionnum,High_proportiontime,High_fixationrate,High_totaltimespent,High_meanpupilsize,High_stddevpupilsize,High_maxpupilsize,High_minpupilsize,High_startpupilsize,High_endpupilsize,High_meanpupilvelocity,High_stddevpupilvelocity,High_maxpupilvelocity,High_minpupilvelocity,High_meandistance,High_stddevdistance,High_maxdistance,High_mindistance,High_startdistance,High_enddistance,High_proptransfrom_High,High_proptransfrom_Low,High_proptransfrom_Med,Low_numfixations,Low_longestfixation,Low_meanfixationduration,Low_stddevfixationduration,Low_timetofirstfixation,Low_timetolastfixation,Low_proportionnum,Low_proportiontime,Low_fixationrate,Low_totaltimespent,Low_meanpupilsize,Low_stddevpupilsize,Low_maxpupilsize,Low_minpupilsize,Low_startpupilsize,Low_endpupilsize,Low_meanpupilvelocity,Low_stddevpupilvelocity,Low_maxpupilvelocity,Low_minpupilvelocity,Low_meandistance,Low_stddevdistance,Low_maxdistance,Low_mindistance,Low_startdistance,Low_enddistance,Low_proptransfrom_High,Low_proptransfrom_Low,Low_proptransfrom_Med,Med_numfixations,Med_longestfixation,Med_meanfixationduration,Med_stddevfixationduration,Med_timetofirstfixation,Med_timetolastfixation,Med_proportionnum,Med_proportiontime,Med_fixationrate,Med_totaltimespent,Med_meanpupilsize,Med_stddevpupilsize,Med_maxpupilsize,Med_minpupilsize,Med_startpupilsize,Med_endpupilsize,Med_meanpupilvelocity,Med_stddevpupilvelocity,Med_maxpupilvelocity,Med_minpupilvelocity,Med_meandistance,Med_stddevdistance,Med_maxdistance,Med_mindistance,Med_startdistance,Med_enddistance,Med_proptransfrom_High,Med_proptransfrom_Low,Med_proptransfrom_Med
1,P24_27,seg13,0.9200887902330744,21,933,342.6190476190476,243.1189988854175,416369,9026843,1.0,0.0005217519058447,0.0029186935371785,7195,3.0744634888438127,0.1349849535637814,3.234,1.983,3.0315,3.1895,1.0281454305412956e-06,3.2779825209144906e-06,3.9207445211648126e-05,0.0,709.7244421906686,1.5021752328161462,714.0,704.2,708.9000000000001,714.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,8,366,197.75,78.16785967208189,10076088,12590945,0.5,0.0001147201549751,0.0050568900126422,1582,3.097565217391303,0.0631471937444824,3.2565,3.0185,3.2565,3.077,4.974640592293105e-07,6.625491787146125e-07,3.932752927048941e-06,0.0,713.4786956521738,2.10071062401706,717.0,709.25,713.1500000000001,716.2,0.3333333333333333,0.3333333333333333,0.3333333333333333,8,366,197.75,78.16785967208189,10076088,12590945,0.5,0.0001147201549751,0.0050568900126422,1582,3.084302325581395,0.0712964327485913,3.2565,2.946,3.2565,3.021,4.796426027514296e-07,6.342809786907969e-07,3.932752927048941e-06,0.0,713.2631782945737,2.116513563215511,717.0,709.25,713.1500000000001,711.2,0.3333333333333333,0.3333333333333333,0.3333333333333333
1,P24_27,seg15,0.9544950055493896,48,566,244.22916666666663,120.29595412155052,832734,14972552,0.9230769230769232,0.0008194255367751,0.004094515055873,11723,3.251547013977121,0.1557794068991336,3.6465,2.437,3.3695,3.014,5.605700434608051e-07,1.5270339011793057e-06,2.873011107775445e-05,0.0,684.9295425667096,6.347387376554688,696.8,670.6,696.5,684.0,0.3235294117647059,0.3382352941176471,0.3382352941176471,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0
1,P24_28,seg1,0.5473801560758083,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,19,783,271.0,217.1364138559496,266475,14701769,0.7037037037037037,0.000629657157853,0.003690036900369,5149,4.992813370473536,0.2703509383682568,5.533,4.3805,4.9375,5.359999999999999,7.976913373685446e-07,1.1017109758154226e-06,9.486640648453889e-06,0.0,586.0817548746518,4.381669854141846,596.2,559.05,583.45,596.2,0.3333333333333333,0.3333333333333333,0.3333333333333333,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0
1,P24_28,seg2,0.4671857619577308,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,17,583,209.76470588235293,133.82008883747832,1149174,12205531,0.68,0.0005097944581939,0.0047672462142456,3566,5.240333887043188,0.34161758197509,5.907,4.437,5.1095,5.1225000000000005,9.539161191735482e-07,1.6373510612730377e-06,1.603122185529873e-05,0.0,608.1428571428569,4.824740802315066,618.1500000000001,598.95,617.3499999999999,601.5,0.3055555555555556,0.3333333333333333,0.3611111111111111,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0
1,P24_28,seg3,0.4292084726867335,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,15,783,198.86666666666667,191.9746511044275,866041,12254001,0.6521739130434783,0.0004652177594969,0.0050284948038887,2983,5.0518300000000025,0.4149115816440045,5.735,2.9,5.03,4.837,2.390292169813269e-06,7.84396032705247e-06,7.823946199111325e-05,0.0,603.7872000000001,5.370159271605421,612.7,594.0,608.4,595.3,0.3333333333333333,0.3333333333333333,0.3333333333333333,15,783,198.86666666666667,191.9746511044275,866041,12254001,0.6521739130434783,0.0004652177594969,0.0050284948038887,2983,5.053149797570852,0.416535624714697,5.735,2.9,5.163,4.837,2.0218751332590942e-06,6.537323547447229e-06,7.823946199111325e-05,0.0,603.72004048583,5.413540048065848,612.7,594.0,605.75,595.3,0.3333333333333333,0.3333333333333333,0.3333333333333333
1,P24_28,seg4,0.5284280936454849,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,12,316,217.8333333333333,78.17792449782661,5293762,9290896,0.9230769230769232,0.0003318235404556,0.0045906656465187,2614,4.828694312796207,0.2528533645564198,5.117,3.836,4.361,4.9815000000000005,1.3738844012389918e-06,2.2943389029833503e-06,2.3476433503452445e-05,0.0,590.2172985781995,3.496715710893217,594.45,576.4,588.05,592.7,0.3333333333333333,0.3333333333333333,0.3333333333333333,19,333,202.42105263157896,81.78244567786312,1432299,14751457,0.6551724137931034,0.0004882147423842,0.0049401976079043,3846,4.910709090909089,0.2905910786536503,5.5275,3.836,5.157,4.4775,1.8835969857230784e-06,4.114396813739536e-06,5.974181927349145e-05,0.0,591.1842424242425,4.374748993444252,606.25,576.4,584.7,596.5,0.3333333333333333,0.3333333333333333,0.3333333333333333
1,P24_28,seg5,0.4304783092324805,16,833,226.875,242.575864421834,598042,14538038,0.6956521739130435,0.0005631946260992,0.0044077134986225,3630,4.754700367647057,0.3039844433650881,5.242,4.185,5.242,4.73,1.0809974207536498e-06,1.4444760360294465e-06,1.6931852296607626e-05,0.0,591.9542279411767,4.860890552800101,601.0,575.6,578.6,590.45,0.3333333333333333,0.3333333333333333,0.3333333333333333,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0
0,P24_28,seg6,0.5184357541899441,3,366,288.3333333333333,94.585058721414,11042071,12804281,0.4285714285714285,0.0001119337269518,0.0034682080924855,865,4.823735714285713,0.5456601554335292,5.543,4.0395,5.252,4.076499999999999,1.7474298444107509e-06,2.681857591535168e-06,1.609126388471929e-05,0.0,597.5842857142856,4.945833723603347,604.8,584.2,603.7,596.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,12,333,165.25,80.07510678901856,1299067,9176745,0.5454545454545454,0.0002566064514976,0.0060514372163388,1983,4.875694444444444,0.2975664912733622,5.291,4.2865,4.84,5.114,1.5029249452666026e-06,1.7708169304131677e-06,1.1588111678174752e-05,0.0,600.1000000000001,2.133000876096908,604.6500000000001,592.6,593.6,601.3,0.3333333333333333,0.3333333333333333,0.3333333333333333,13,333,165.3846153846154,76.66761426393205,1299067,9176745,0.5909090909090909,0.0002782167779727,0.0060465116279069,2150,4.86843846153846,0.2873268349998361,5.291,4.2865,4.84,5.114,1.4088280464378856e-06,1.6613079965759202e-06,1.1588111678174752e-05,0.0,600.1823076923077,2.212419794735257,604.6500000000001,592.6,593.6,601.3,0.3333333333333333,0.3333333333333333,0.3333333333333333
0,P24_28,seg7,0.4703247480403135,20,666,259.9,133.65702375857396,133237,14950200,0.8695652173913043,0.0007448787436856,0.0038476337052712,5198,4.82643502824859,0.2868224643892589,5.292,4.07,4.616,4.766,1.1120879073748104e-06,1.3007472029405166e-06,1.296907835484846e-05,0.0,611.638276836158,4.280697783019368,620.95,603.4,607.4,608.75,0.3090909090909091,0.3454545454545454,0.3454545454545454,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0
0,P24_28,seg9,0.9365256124721604,22,1016,320.22727272727275,229.45897689548363,366404,14489612,0.6666666666666666,0.0005029763778875,0.0031227821149751,7045,4.927407473309605,0.2203839490671646,5.4145,3.839,4.795,4.7845,1.1353194608816396e-06,2.679661179615002e-06,3.266286400480334e-05,0.0,599.9877224199294,5.665821518924627,612.25,586.9000000000001,606.8,594.15,0.34,0.34,0.32,23,1016,312.8260869565217,226.9759002373105,366404,14489612,0.696969696969697,0.0005136855981406,0.0031966643502432,7195,4.922629502572897,0.2184269105328854,5.4145,3.839,4.795,4.7845,1.1173920613505918e-06,2.6332531000963534e-06,3.266286400480334e-05,0.0,599.8680960548891,5.613540115030804,612.25,586.9000000000001,606.8,594.15,0.3396226415094339,0.3396226415094339,0.320754716981132,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0
1,P24_28,seg10,0.6337402885682575,18,583,293.27777777777777,169.20603714565254,433023,14839364,0.5806451612903226,0.0005560828341158,0.0034097366925554,5279,4.82780945121951,0.3467297652263038,5.5215,4.212,5.168,4.843500000000001,1.03255584389915e-06,1.0192925751953895e-06,9.15640948664064e-06,0.0,596.9378048780487,5.910670705954347,608.75,578.3,579.6,596.65,0.325,0.35,0.325,21,583,283.9047619047619,164.1620859887888,433023,14839364,0.6774193548387096,0.0006280291451029,0.0035223079503522,5962,4.840012987012987,0.3380426056228932,5.5215,4.212,5.168,4.843500000000001,1.0053277432734342e-06,1.092415163470204e-06,9.606724707295116e-06,0.0,596.7825974025978,5.818513556464747,608.75,578.3,579.6,596.65,0.3265306122448979,0.3469387755102041,0.3265306122448979,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0
1,P24_28,seg11,0.5596432552954292,21,383,194.3809523809524,100.79805364711969,3730651,14286621,0.75,0.0004892150375738,0.0051445369916707,4082,4.523033132530119,0.4071581012858832,5.378500000000001,2.882,4.91,2.882,1.3623228845085792e-06,2.0224990578622367e-06,2.912038426898825e-05,0.0,607.7340361445781,6.028291905488929,616.25,593.5,598.8,606.5,0.3333333333333333,0.3333333333333333,0.3333333333333333,5,350,206.8,102.9864068700331,66619,1349031,1.0,0.0001239216925162,0.0048355899419729,1034,5.123048780487806,0.198197488643694,5.337,4.277,5.3135,4.8735,1.6089269551832035e-06,3.793022243739174e-06,2.4317021915340752e-05,0.0,604.8054878048782,1.097303262761361,608.7,602.5,605.1,604.95,0.3333333333333333,0.3333333333333333,0.3333333333333333,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0
1,P24_28,seg12,0.4760845383759733,12,683,243.0,177.590949810359,5360325,13954177,0.5217391304347826,0.0004090781110523,0.0041152263374485,2916,4.709000000000002,0.3892200174362749,5.523,3.8565,4.954000000000001,4.767,1.4887744378486238e-06,2.564695769161988e-06,3.149393539089707e-05,0.0,609.8796874999999,2.481008653306216,616.55,604.3,611.75,605.5,0.3571428571428571,0.3571428571428571,0.2857142857142857,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0
1,P24_28,seg13,0.6295884315906563,18,383,187.88888888888889,101.15502888774758,166546,8291889,0.72,0.0003594094335518,0.0053222945002956,3382,4.532949806949807,0.450565556955149,5.378500000000001,2.882,4.895,2.882,1.4549307780642217e-06,2.2455451803607394e-06,2.912038426898825e-05,0.0,610.2471042471041,4.174349658388214,616.25,593.5,593.5,606.5,0.3333333333333333,0.3333333333333333,0.3333333333333333,8,450,279.125,139.1488796731246,10340407,14870475,0.8888888888888888,0.0002373037448613,0.0035826242722794,2233,4.201366279069766,0.3132887979213951,4.91,3.135,4.146,4.222,1.7149683877160366e-06,3.5437528827552004e-06,3.42839987991594e-05,0.0,604.8459302325581,6.20865607363768,613.6,573.5,599.5,606.1,0.3333333333333333,0.3333333333333333,0.3333333333333333,8,450,279.125,139.1488796731246,10340407,14870475,0.8888888888888888,0.0002373037448613,0.0035826242722794,2233,4.201366279069766,0.3132887979213951,4.91,3.135,4.146,4.222,1.7149683877160366e-06,3.5437528827552004e-06,3.42839987991594e-05,0.0,604.8459302325581,6.20865607363768,613.6,573.5,599.5,606.1,0.3333333333333333,0.3333333333333333,0.3333333333333333
1,P24_28,seg15,0.6461366181410975,34,650,182.8235294117647,111.68501990873376,416367,14850373,0.8717948717948718,0.0006479653200954,0.0054697554697554,6216,4.477729376257552,0.2803781571202263,5.0735,3.2615,4.08,4.875500000000001,1.3528767673516266e-06,3.195449511061645e-06,4.965475833083158e-05,0.0,591.8132796780687,6.103029614218307,606.7,563.95,587.1,590.1,0.3052631578947368,0.3473684210526316,0.3473684210526316,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,23,350,169.56521739130434,88.21967729736146,4496768,14850373,0.9583333333333334,0.0004065419479363,0.0058974358974358,3900,4.531890577507596,0.2646019678778833,5.0605,3.2615,4.4935,4.875500000000001,1.498549559979054e-06,3.346434926565372e-06,4.965475833083158e-05,0.0,591.4515197568394,7.858683103569062,606.7,563.95,594.95,590.1,0.2950819672131147,0.360655737704918,0.3442622950819672
1,P24_29,seg1,0.9922308546059934,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,32,2681,422.65625,574.3722862268721,732806,14189781,0.9142857142857144,0.0009093893831865,0.0023659889094269,13525,3.146913069544365,0.1445010808333112,3.4755000000000003,2.789,3.3855,3.436,6.167932399638264e-07,2.532983045535373e-06,6.898829180426299e-05,0.0,637.8606714628304,2.131521846693134,644.5,630.7,639.75,639.25,0.3333333333333333,0.3333333333333333,0.3333333333333333,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0
1,P24_29,seg2,0.9844617092119868,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,18,550,267.44444444444446,123.37614519271698,5512701,14972554,0.6666666666666666,0.0003262392006963,0.0037390943082675,4814,3.55854288939052,0.2906078556373664,4.075,2.319,3.979,3.407,4.988202778588169e-07,1.5773154968608436e-06,2.978084659261483e-05,0.0,642.0443566591415,3.934509373257749,649.3,634.2,637.85,649.05,0.3181818181818182,0.3409090909090909,0.3409090909090909,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0
0,P24_29,seg3,0.9844444444444445,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,15,650,278.8,163.53077473587132,5046363,14039896,0.6,0.0002837293433741,0.003586800573888,4182,3.2817103559870566,0.1738276671862633,3.578,2.8705,3.436,3.427,5.474798021359505e-07,6.960692887494341e-07,4.56319423596518e-06,0.0,656.6393203883499,3.1231850611577365,663.55,649.5,658.5,650.2,0.3333333333333333,0.3333333333333333,0.3333333333333333,22,650,274.8636363636364,136.96273231536395,366402,14039896,0.6666666666666666,0.0004102609611151,0.003638167686456,6047,3.2632466367713007,0.1632034221796074,3.578,2.388,3.379,3.427,7.164633378001889e-07,2.036177524705532e-06,2.8940258180726493e-05,0.0,655.0523542600897,4.530781123721569,663.55,641.95,645.85,650.2,0.3333333333333333,0.3333333333333333,0.3333333333333333
0,P24_29,seg4,0.9866814650388456,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,12,583,306.9166666666667,153.43666643296382,4246962,8910291,0.75,0.0002490297104683,0.0032582134129785,3683,3.026152777777777,0.1115400767318761,3.221,2.678,3.0615,2.813,4.4960627894450443e-07,6.743418210276996e-07,6.244371059741825e-06,0.0,639.4047619047619,1.7965541227564468,643.6,635.05,642.3,639.2,0.3333333333333333,0.3333333333333333,0.3333333333333333,23,616,299.8260869565217,143.50281979298367,0,14789401,0.575,0.0004662799031738,0.0033352668213457,6896,3.0464762396694205,0.1612551215856118,3.557,2.678,3.0495,3.281,5.075676695402295e-07,7.738886664114611e-07,6.965293623153603e-06,0.0,639.4612603305786,2.770330881119947,647.8499999999999,633.5,647.8499999999999,644.6,0.3333333333333333,0.3333333333333333,0.3333333333333333
1,P24_29,seg5,1.0,29,516,232.1379310344828,94.53635889280568,5046369,14506226,0.7837837837837838,0.0004491229493421,0.0043077837195484,6732,3.1331561224489795,0.0861427431749347,3.3295,2.924,2.924,3.0355,5.198031536323969e-07,7.630237443633653e-07,5.673971780246174e-06,0.0,637.4478571428572,2.94391863898533,645.3,629.95,639.5,634.85,0.3333333333333333,0.3333333333333333,0.3333333333333333,11,716,240.8181818181818,164.66014586524463,166547,3197702,0.9166666666666666,0.0001767270785512,0.0041525103812759,2649,2.918713157894736,0.0880899347169728,3.105,2.774,2.8200000000000003,3.0775,4.58540606397782e-07,6.231430434362518e-07,4.623513870541609e-06,0.0,639.1376315789473,2.883499338473364,646.85,634.8,640.7,645.15,0.3333333333333333,0.3333333333333333,0.3333333333333333,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0
0,P24_29,seg6,0.9933407325194228,11,766,284.6363636363636,174.05761846427333,10559051,14522856,0.8461538461538461,0.000210285803324,0.0035132545512615,3131,3.0091697247706417,0.0640065060123223,3.1715,2.8495,2.928,3.035,4.7511182245070053e-07,7.877298031807966e-07,6.7247072951065805e-06,0.0,632.1534403669727,2.681988841549695,639.45,625.65,626.9000000000001,630.9000000000001,0.3333333333333333,0.3333333333333333,0.3333333333333333,12,416,222.0833333333333,80.6817072128985,466332,9293303,0.4615384615384615,0.0001789880759688,0.0045028142589118,2665,3.096953125,0.1010911048016155,3.426,2.4115,3.1615,3.019,8.687422728925696e-07,2.4490848211568107e-06,2.494896121051998e-05,0.0,635.6330357142855,4.908364570918771,643.6500000000001,622.75,634.9,625.95,0.3181818181818182,0.3181818181818182,0.3636363636363636,14,616,258.1428571428572,130.34679019556145,466332,9293303,0.5384615384615384,0.000242725293265,0.0038738240177089,3614,3.094311787072244,0.0870744599643999,3.426,2.4115,3.1615,3.019,7.742608288050754e-07,2.212491021254145e-06,2.494896121051998e-05,0.0,635.2334600760455,4.653069064890037,643.6500000000001,622.75,634.9,625.95,0.2916666666666667,0.3333333333333333,0.375
1,P24_29,seg7,0.9877913429522752,34,766,292.94117647058823,134.86737394992804,566256,14772699,0.8292682926829268,0.0006726998931784,0.0034136546184738,9960,3.043467694566812,0.094534749207714,3.318,2.51,2.928,2.9395,5.582079780174784e-07,1.2811035925632894e-06,2.455866458508468e-05,0.0,631.2771659324525,3.204353066360905,639.45,623.5,626.9000000000001,629.8499999999999,0.3253012048192771,0.3373493975903614,0.3373493975903614,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0
1,P24_29,seg9,0.9933407325194228,6,7361,2750.6666666666665,3086.642037338743,0,3430865,0.6666666666666666,0.0011084470055677,0.0003635482307319,16504,3.6232874015748,0.3378705102265595,4.2715,2.785,3.0025,3.783,3.960718763152876e-07,4.026924740614996e-07,3.962773941759222e-06,0.0,636.0814304461942,4.111699237380766,644.7,629.4,633.75,634.75,0.3333333333333333,0.3333333333333333,0.3333333333333333,5,7361,3270.8,3143.2719735969395,2181763,11391817,0.8333333333333334,0.0010983726568743,0.0003057355998532,16354,3.6309090305444847,0.3325614495260898,4.2715,2.785,2.877,4.2535,3.974168666412398e-07,4.043069503148732e-07,3.962773941759222e-06,0.0,636.1108233731734,4.127255071780525,644.7,629.4,631.7,643.95,0.3333333333333333,0.3333333333333333,0.3333333333333333,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0
0,P24_29,seg10,0.9944506104328524,11,3098,455.8181818181818,878.525903793601,6761800,14872634,0.5789473684210527,0.0003363759005384,0.0021938571998404,5014,3.8556938775510186,0.520363893087803,4.643,2.762,3.3385,3.0325,4.215275684580252e-07,4.407096641192787e-07,3.632542779945976e-06,0.0,640.7748299319728,3.4400696942082805,650.05,633.95,635.8,638.05,0.3809523809523809,0.3809523809523809,0.238095238095238,12,3098,431.75,841.7807018457954,6761800,14872634,0.631578947368421,0.0003475794855783,0.0023161551823972,5181,3.829615932642485,0.5260218754531888,4.643,2.762,3.3385,3.0325,4.281965171049002e-07,4.411677781446784e-07,3.632542779945976e-06,0.0,640.8201424870468,3.528393130877926,650.05,633.95,635.8,638.05,0.391304347826087,0.391304347826087,0.217391304347826,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0
0,P24_29,seg11,1.0,4,4647,1511.75,2140.879161310449,4080395,5612626,0.8,0.0004038722849907,0.0006614850339011,6047,3.5886214622641504,0.2427011144529872,4.0135000000000005,3.2365,3.418,3.76,4.026004612921769e-07,3.798864373077296e-07,4.082858000600397e-06,0.0,628.2695754716974,2.561370848419289,633.25,620.6,622.45,627.8,0.3333333333333333,0.3333333333333333,0.3333333333333333,1,2848,2848.0,0.0,1182483,1182483,1.0,0.0001902146961557,0.0003511235955056,2848,3.1980817307692315,0.1315152195145704,3.384,3.018,3.1095,3.343,3.4813438907748225e-07,2.66967868682339e-07,1.5610927649354695e-06,0.0,625.2567307692308,1.8925641117548184,629.5999999999999,622.25,629.45,624.45,0.0,0.0,0.0,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0
