Part_id,Sc_id,abspathanglesrate,enddistance,endpupilsize,eyemovementvelocity,fixationrate,maxdistance,maxpupilsize,maxpupilvelocity,meanabspathangles,meandistance,meanfixationduration,meanpathdistance,meanpupilsize,meanpupilvelocity,meanrelpathangles,mindistance,minpupilsize,minpupilvelocity,proportion_valid,relpathanglesrate,startdistance,startpupilsize,stddevabspathangles,stddevdistance,stddevfixationduration,stddevpathdistance,stddevpupilsize,stddevpupilvelocity,stddevrelpathangles,Title_numfixations,Title_longestfixation,Title_meanfixationduration,Title_stddevfixationduration,Title_timetofirstfixation,Title_timetolastfixation,Title_proportionnum,Title_proportiontime,Title_fixationrate,Title_totaltimespent,Title_meanpupilsize,Title_stddevpupilsize,Title_maxpupilsize,Title_minpupilsize,Title_startpupilsize,Title_endpupilsize,Title_meanpupilvelocity,Title_stddevpupilvelocity,Title_maxpupilvelocity,Title_minpupilvelocity,Title_meandistance,Title_stddevdistance,Title_maxdistance,Title_mindistance,Title_startdistance,Title_enddistance,Title_proptransfrom_Title,Title_proptransfrom_Content,Content_numfixations,Content_longestfixation,Content_meanfixationduration,Content_stddevfixationduration,Content_timetofirstfixation,Content_timetolastfixation,Content_proportionnum,Content_proportiontime,Content_fixationrate,Content_totaltimespent,Content_meanpupilsize,Content_stddevpupilsize,Content_maxpupilsize,Content_minpupilsize,Content_startpupilsize,Content_endpupilsize,Content_meanpupilvelocity,Content_stddevpupilvelocity,Content_maxpupilvelocity,Content_minpupilvelocity,Content_meandistance,Content_stddevdistance,Content_maxdistance,Content_mindistance,Content_startdistance,Content_enddistance,Content_proptransfrom_Title,Content_proptransfrom_Content,Answer
P23_15,seg14,5.459898770753679e-06,606.0,3.1845,0.0010680281410813,3.5034902776467594e-06,640.35,3.6355,4.8874211948363855e-05,1.575174161291887,616.2740844196148,223.6489361702128,308.1248209903547,3.290175046554936,8.500326083716709e-07,1.5524888735574671,598.9,1.827,0.0,0.8945030538589672,5.323403511372647e-06,640.15,2.9645,1.0041402620300175,11.386872700219548,104.36110875398684,254.03484881911285,0.1552927142645363,2.4818711252207195e-06,1.0822306177037573,17,416,226.2941176470588,87.59692111161952,249817,19802184,0.1808510638297872,0.0001433822031713,0.0044190278138809,3847,3.2996855123674904,0.110475824681283,3.495,2.852,2.9645,3.284,6.127256111129992e-07,8.109998697270393e-07,7.175022515761029e-06,0.0,618.7249116607773,13.906516900894472,640.35,604.8499999999999,640.15,607.2,0.75,0.25,54,583,219.0185185185185,102.8256429989191,2081811,29395178,0.574468085106383,0.0004408061650396,0.0045658239621205,11827,3.265219260065287,0.1489851017141823,3.617,1.827,3.3515,3.1845,9.275197917218248e-07,3.053025142583355e-06,4.8874211948363855e-05,0.0,617.1290533188239,11.598322895272087,637.2,598.9,635.35,606.0,0.0909090909090909,0.9090909090909092,1
P23_15,seg15,4.241636845864143e-06,611.4,3.1675,0.0009012712786835,2.825589520215643e-06,619.6500000000001,3.655,9.48063644551186e-05,1.5211664585594051,608.792048267327,291.7105263157895,323.22041914861336,3.2437824876237644,8.736529983618525e-07,1.779329438015088,598.9,1.432,0.0,0.8972792892837312,4.895347912722764e-06,607.3,3.1335,1.0518896084594431,2.9883370112865264,209.81018823622296,273.7579086455918,0.1812968629190044,3.4666967737244192e-06,1.0527319244031823,3,400,322.0,120.67725552066554,14739238,20684900,0.0394736842105263,3.5914729954319885e-05,0.0031055900621118,966,3.3750916666666675,0.1050300801008391,3.5515,2.978,3.062,3.2785,6.172348689179612e-07,5.356636808078243e-07,3.36275746111812e-06,0.0,608.9024999999999,0.9971750352106936,610.6,606.7,608.7,608.1,0.0,1.0,52,1299,302.0576923076923,229.9313122892154,16655,28779005,0.6842105263157895,0.0005839675604477,0.0033106258356146,15707,3.226228054298638,0.1756902936553615,3.655,2.17,3.1335,3.012,7.939224049454919e-07,2.9027680623849696e-06,4.506154308015609e-05,0.0,608.227737556562,2.6523416205996884,616.8,598.9,607.3,609.4,0.0714285714285714,0.9285714285714286,0
P23_15,seg16,4.065513641393877e-06,614.75,3.2345,0.0007823783835044,2.9912530289628803e-06,624.8,3.889,6.611024378527681e-05,1.3759134142048242,615.2966302367937,274.4390243902439,264.784479355132,3.204530358227081,8.655342517012497e-07,1.4975989915625634,602.9,1.859,0.0,0.914491948917268,4.370436604569047e-06,606.4,3.7225,1.019895988007176,4.169799261306894,415.7201723132666,264.50206849151385,0.2916323757356351,2.899829828291749e-06,1.0987463909055866,15,400,234.26666666666668,91.93667592942646,11924600,17620432,0.1829268292682926,0.0001281861358997,0.004268639726807,3514,2.899131274131275,0.148903733491122,3.123,1.859,2.8045,2.3365,7.976795418475789e-07,2.371534528974663e-06,3.254473399783837e-05,0.0,613.8830115830111,2.1895809047909043,622.05,609.85,616.05,613.1500000000001,0.9230769230769232,0.0769230769230769,40,566,212.4,102.5332466406222,799414,29844819,0.4878048780487805,0.0003099229967569,0.0047080979284369,8496,3.149064828614007,0.2786818973228361,3.889,2.08,3.7225,3.2345,9.978754716351289e-07,3.7830786359785775e-06,6.611024378527681e-05,0.0,612.8991803278689,3.9005466607269184,623.7,602.9,606.4,614.75,0.0571428571428571,0.9428571428571428,1
P23_15,seg17,5.647089791811858e-06,613.2,2.9245,0.0010204488745589,4.012835127466965e-06,624.8,3.906,6.611024378527681e-05,1.420408800976629,613.9773654916513,199.92592592592592,256.6728378344392,3.1825998763141627,9.02734394102819e-07,1.5701890058624608,606.9,1.859,0.0,0.8973362930077692,6.184226088385697e-06,623.05,3.2415,1.0259936369860834,2.8459614621740306,80.69333939365212,248.26267685103656,0.2899093209415599,2.955439729307008e-06,1.0476326287013549,26,400,219.1153846153846,82.1819089206752,3930456,29761561,0.2407407407407407,0.0002116770529738,0.0045638055116728,5697,3.080980582524275,0.3134491749340124,3.6725,1.859,2.8045,2.9245,6.996693800564428e-07,2.237874680080344e-06,3.254473399783837e-05,0.0,613.8108009708732,2.032015309538425,622.05,609.85,616.05,613.2,0.875,0.125,51,433,194.72549019607845,78.67047182555157,249818,29012109,0.4722222222222222,0.0003689950523229,0.0051354344980364,9931,3.15109407894737,0.2484819006919469,3.906,2.08,3.2415,3.0305,1.0022894352387905e-06,3.6362894206929055e-06,6.611024378527681e-05,0.0,613.3361184210527,2.4978254177013737,623.7,606.9,623.05,613.6500000000001,0.0652173913043478,0.9347826086956522,1
P23_15,seg18,5.2181582301363695e-06,610.1500000000001,3.056,0.0008704225903715,3.3867276823288944e-06,624.8,3.906,4.262984088862206e-05,1.556985593798959,611.1761597181445,254.40625,259.7152815142355,3.2130948326482645,7.507247991634527e-07,1.5152055560662945,602.1,2.026,0.0,0.9455857856746251,5.0246805052910094e-06,612.05,3.249,1.1350763681662186,3.99058432681509,254.8940162880912,243.5755462357086,0.2499333729483785,2.148316990777425e-06,1.0332085029643463,14,300,196.3571428571429,60.63333323264604,10542291,15971656,0.1458333333333333,9.69803583200222e-05,0.0050927610040014,2749,3.2855974358974342,0.3208976267426445,3.6725,2.026,3.6725,2.026,7.527063375592051e-07,3.516734870872292e-06,4.262984088862206e-05,0.0,613.227435897436,1.992525618390348,616.5,605.3,615.1500000000001,605.3,0.7857142857142857,0.2142857142857142,52,2148,304.6730769230769,333.28717648003374,83272,28662380,0.5416666666666666,0.0005589159028243,0.0032822066527804,15843,3.1410046685340776,0.2047633509315729,3.906,2.5620000000000003,3.249,3.056,6.793607400664523e-07,1.7909868626289644e-06,2.482737916541579e-05,0.0,609.6579831932771,3.1455419044442,618.0,602.1,612.05,610.1500000000001,0.0652173913043478,0.9347826086956522,1
P23_16,seg1,3.988199937759798e-06,735.1,4.1235,0.0006034687145755,2.6044876448385498e-06,740.9,4.207,3.69002582117336e-05,1.5522564760986353,727.5085287221563,333.55405405405406,234.8774472046678,3.742373094958965,7.279130834705518e-07,1.4219267700082712,717.75,1.835,0.0,0.946725860155383,3.603299063693573e-06,734.55,3.7825,1.1473545659663704,4.4460327570641205,264.47555455266985,169.10420398575212,0.218815365969117,2.109652007157961e-06,1.0815115698191835,3,533,327.6666666666667,187.0436669158657,17453870,23033102,0.0405405405405405,3.4597450741571543e-05,0.0030518819938962,983,3.7938,0.3788485140662023,4.1245,1.835,1.835,4.0145,1.1686836859099473e-06,2.859890139286417e-06,1.729314278851929e-05,0.0,724.1333333333332,2.3860410915144565,733.4,718.15,733.4,725.0,0.3333333333333333,0.6666666666666666,64,1499,337.265625,277.76730253065915,416361,29161950,0.8648648648648649,0.0007597008893762,0.0029650220060227,21585,3.715234762223708,0.2013407172618275,4.18,2.662,3.7825,3.71,7.248933380013113e-07,2.08615864078743e-06,3.69002582117336e-05,0.0,727.3045880776967,4.464586305486085,739.95,717.75,734.55,739.6,0.0338983050847457,0.9661016949152542,1
P23_16,seg2,4.111732841366273e-06,736.8499999999999,3.752,0.000698040190628,2.788639843740155e-06,740.9,4.375,4.353308514470999e-05,1.4933614946088305,727.5068448883653,310.9746835443038,253.5248233751932,3.7602047591069376,6.672082033935616e-07,1.4024321289343709,717.75,2.816,0.0,0.9450305385896725,3.811868540409547e-06,727.0,3.2925,1.1442690096391823,4.488444419627333,260.6852889283947,165.24597119638514,0.1967355167371329,1.8900389916923507e-06,1.072376287606725,3,533,327.6666666666667,187.0436669158657,10442345,16021577,0.0379746835443038,3.469915147337433e-05,0.0030518819938962,983,3.827,0.2805817847456147,4.1245,3.1235,3.631,4.0145,1.1686836859099473e-06,2.859890139286417e-06,1.729314278851929e-05,0.0,723.9762711864406,2.0701981400298552,725.7,718.15,725.6,725.0,0.3333333333333333,0.6666666666666666,68,1499,314.7352941176471,273.995457945089,433016,29178608,0.8607594936708861,0.0007554743029838,0.0031772731520418,21402,3.741433981233245,0.1894521696336777,4.375,3.1835,3.2925,3.816,6.558859931727254e-07,1.8284519418217928e-06,4.353308514470999e-05,0.0,727.2499664879359,4.4479637236158505,739.95,717.75,727.0,728.3499999999999,0.0317460317460317,0.9682539682539684,0
P23_16,seg3,2.013036156693417e-06,727.7,3.859,0.0004808630192284,1.5179678310233292e-06,745.6,4.653,3.701591113779648e-05,1.3562783982375506,725.691297024145,609.2,323.9803335485312,4.186505895564291,4.911893718868578e-07,1.5273489321674616,714.45,2.938,0.0,0.988895058300944,2.2154235881879045e-06,727.4,4.2735,1.2030795866626776,5.061804820010753,823.9834122337439,262.7035075077867,0.2603208626102923,9.950433854139062e-07,1.1152242990916807,1,683,683.0,0.0,13256938,13256938,0.0222222222222222,2.303937841308742e-05,0.0014641288433382,683,4.266207547169811,0.1166376470577815,4.4030000000000005,4.0275,4.0275,4.194,3.452572692709119e-07,2.730700842165695e-07,1.3810495976942289e-06,5.333443942233384e-20,727.5132075471696,1.4489767922770007,729.7,723.1,727.45,723.6,0.0,1.0,35,3631,662.8857142857142,895.9281671385653,566251,29977989,0.7777777777777778,0.0007826304810571,0.001508555665704,23201,4.199937583892622,0.2473372176970017,4.653,3.4545000000000003,4.2735,3.859,4.560559941111412e-07,4.493108510673223e-07,5.824426564188782e-06,0.0,725.4986241610744,4.615970733840104,745.45,718.3499999999999,727.4,727.7,0.0333333333333333,0.9666666666666668,1
P23_16,seg4,5.4026094575021e-06,724.5999999999999,3.7285,0.0011621623007715,3.6513264974108406e-06,747.8,4.529,0.0001247748288699,1.494727499528153,723.1600368324115,230.8282828282828,321.5327636658997,3.811765500306938,8.036144649864447e-07,1.590771269030363,710.95,1.853,0.0,0.9044975013881176,5.6910833609621416e-06,729.7,3.34,1.1319989427530568,7.964771304919845,140.79591833746682,315.7876884504651,0.2000612481786497,3.6256860231605226e-06,1.1114034252193352,9,283,175.88888888888889,72.01639473835878,5645857,11624802,0.0909090909090909,5.8384341872741015e-05,0.0056854074542008,1583,3.90059649122807,0.3096811725955357,4.132,1.853,3.886,1.853,1.6034148053759806e-06,1.1697876181375835e-05,0.0001247748288699,0.0,725.6666666666667,8.662340081826354,742.55,714.95,719.6500000000001,716.1,0.5,0.5,71,983,244.19718309859155,148.23924867960767,99927,29078666,0.7171717171717171,0.0006394616041627,0.0040950513323336,17338,3.780723352318964,0.1810098446937328,4.529,3.2125,3.34,3.721,7.288142061471588e-07,1.830837035204997e-06,4.4821374962473766e-05,0.0,721.4989829129366,7.3374281027747585,747.8,710.95,729.7,723.4000000000001,0.046875,0.953125,0
P23_16,seg5,4.975731529321109e-06,711.35,4.059,0.0011508348538661,3.179060967180494e-06,735.3,4.958,4.196937856499549e-05,1.5875170248110797,715.3563710879279,261.2957746478873,367.1761453552168,3.988369225037249,7.246662935604063e-07,1.378537490460996,689.8,1.847,0.0,0.7459699833240689,4.25900529876966e-06,698.3,4.612500000000001,0.9016525835547649,7.497802214756116,141.5081415493416,326.46959775327844,0.2453446765064964,1.70383183666439e-06,0.8801377973439747,2,150,125.0,35.35533905932738,23730455,23897000,0.028169014084507,1.119387664500174e-05,0.008,250,3.689,0.5732696459403043,4.074,1.847,1.847,3.7915,6.174040554784702e-07,4.552788522117113e-07,1.471029720804548e-06,0.0,718.0333333333333,0.8347958181322169,719.25,716.2,716.3,716.5,0.5,0.5,59,733,262.77966101694915,134.6462885766604,1881950,29742720,0.8309859154929577,0.0006941994540164,0.0038054695562435,15504,4.008365678346805,0.2418733302489402,4.958,2.884,4.612500000000001,4.059,7.115729606431298e-07,1.6101292760112371e-06,4.196937856499549e-05,0.0,714.9847708894879,7.52469910047419,735.3,689.8,698.3,711.35,0.0196078431372549,0.9803921568627452,0
P23_16,seg6,4.255576302131626e-06,705.95,4.230499999999999,0.0006289004102082,2.893078370904524e-06,732.15,5.086,8.778144701290905e-05,1.4972179045201577,718.3909974640753,297.8421052631579,221.26285313043783,3.937381234150467,1.0797369599224876e-06,1.467143501970782,696.6,1.779,0.0,0.6583194212576516,4.095629163001112e-06,719.95,3.189,1.1487736418755836,8.58647125906415,209.90625369041737,246.5212507961861,0.4548477163426201,3.7550705623286814e-06,1.104717425142682,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,2.886,,2.886,2.886,2.886,2.886,-1.0,-1.0,-1.0,-1.0,725.4,,725.4,725.4,725.4,725.4,0.0,0.0,54,933,304.2037037037037,213.2510593775477,133235,28725560,0.9473684210526316,0.0008337648841903,0.0032872709563523,16427,3.942001315789474,0.442217027320295,5.086,2.881,3.189,4.230499999999999,9.340197597061888e-07,2.332954774391584e-06,3.9690164525039007e-05,0.0,718.5235526315803,8.487878829044547,732.15,696.6,719.95,705.95,0.0,1.0,1
P23_16,seg7,4.505585567161834e-06,716.95,4.109500000000001,0.0008822036257748,3.206483799861211e-06,727.7,5.086,4.587486489732195e-05,1.4281836152854142,712.3471600688467,250.6935483870968,279.6415127170065,4.181304216867458,9.453377577966668e-07,1.4622404315554431,696.6,2.863,0.0,0.646273637374861,4.537403472856059e-06,721.7,3.8175,1.1031667671850591,6.50327590067756,166.43637968390357,248.82376917161008,0.2906151176484167,2.4927474786662896e-06,1.0813213555926713,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,58,983,258.7758620689655,168.37573304165292,582905,29808122,0.935483870967742,0.0007762276669696,0.0038643480578319,15009,4.178289134438296,0.2931689981657634,5.086,3.161,3.8175,4.109500000000001,8.892250508299524e-07,2.0499682494149968e-06,4.0438306814770376e-05,0.0,712.2839779005525,6.439098687212261,725.5,696.6,721.7,716.95,0.0,1.0,1
P23_16,seg8,5.163028119462544e-06,712.55,3.49,0.0009197568677965,3.4297422929227315e-06,725.2,5.086,4.587486489732195e-05,1.526277019164338,711.8437451133702,240.76712328767124,271.89543385299817,4.098344018764653,9.135069847007475e-07,1.4495219445190703,696.6,2.863,0.0,0.7117417918753478,4.835281602084963e-06,725.2,4.72,1.1349319041426391,5.569357110435458,152.2204651655641,228.61628654391137,0.3492921851681165,2.5242764130544363e-06,1.108588323673175,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,68,983,247.6764705882353,154.96831078821043,866030,29491692,0.9315068493150684,0.0007912838314712,0.0040375252345327,16842,4.0992001696352816,0.3505157947609222,5.086,3.161,4.72,3.49,8.36596666939336e-07,2.003274379431723e-06,4.0438306814770376e-05,0.0,711.7784563189147,5.595006929274098,725.2,696.6,725.2,712.55,0.0,1.0,1
P23_16,seg9,5.157458858113206e-06,712.5,4.0175,0.001146279358971,3.2502421751168046e-06,735.3,4.958,4.196937856499549e-05,1.6079494064264814,715.2452313167252,256.8157894736842,357.3773956445391,3.991028113878992,7.198101735752275e-07,1.3548125571925027,689.8,1.847,0.0,0.7809894385769872,4.287588151902686e-06,698.3,4.612500000000001,0.9159010796501036,7.348785344999639,138.46691162164012,318.57524422353936,0.240167879822054,1.67823070787155e-06,0.9093757009441092,2,150,125.0,35.35533905932738,22498028,22664573,0.0263157894736842,1.0691586102357909e-05,0.008,250,3.689,0.5732696459403043,4.074,1.847,1.847,3.7915,6.174040554784702e-07,4.552788522117113e-07,1.471029720804548e-06,0.0,718.0333333333333,0.8347958181322169,719.25,716.2,716.3,716.5,0.5,0.5,64,733,257.34375,131.44112312821414,649523,29826000,0.8421052631578947,0.0007043616924233,0.0038858530661809,16470,4.010471088435365,0.235559864581613,4.958,2.884,4.612500000000001,4.0175,7.064652799689767e-07,1.5828589054287514e-06,4.196937856499549e-05,0.0,714.8718962585032,7.339381020416198,735.3,689.8,698.3,712.5,0.0178571428571428,0.9821428571428572,1
P23_16,seg10,4.805146464716424e-06,718.85,3.693,0.0010693976478865,3.013087946482912e-06,735.3,4.755,4.196937856499549e-05,1.6142063883413753,715.1792749244698,283.72289156626505,359.2457644259354,3.968985498489417,6.465563351378536e-07,1.4056149484923803,689.8,1.847,0.0,0.9194444444444444,4.1331874476456114e-06,692.3,4.708,0.9111221777461436,6.65431459571608,192.5506783625504,306.0439817671268,0.1972791475621687,1.524394021497453e-06,0.9265035741093962,2,150,125.0,35.35533905932738,17501693,17668238,0.0240963855421686,9.075566103864192e-06,0.008,250,3.689,0.5732696459403043,4.074,1.847,1.847,3.7915,6.174040554784702e-07,4.552788522117113e-07,1.471029720804548e-06,0.0,718.0333333333333,0.8347958181322169,719.25,716.2,716.3,716.5,0.5,0.5,70,1432,285.25714285714287,194.782501201538,747302,29992549,0.8433734939759037,0.0007248836158478,0.0035056089743589,19968,3.9861913892908736,0.1866900156183905,4.755,2.884,4.708,3.693,6.334573170958377e-07,1.429627549834722e-06,4.196937856499549e-05,0.0,714.8286903039078,6.6102018299569405,735.3,689.8,692.3,718.85,0.0163934426229508,0.9836065573770492,1
P23_16,seg11,4.616766689634401e-06,718.3,3.914,0.0008675154486495,2.82966025028552e-06,720.9,4.327500000000001,7.553287301110778e-05,1.6517049383536144,713.875560022975,298.3536585365854,310.3642975612552,3.942480758184945,7.274199826107861e-07,1.3701252344478818,703.3,1.847,0.0,0.9666851749028318,3.782428208614927e-06,710.4000000000001,4.140000000000001,0.8515937235173252,3.3303379569434703,197.5787620385149,295.4551832923227,0.2274847552115915,2.6698578193958206e-06,1.000365855526493,2,150,125.0,35.35533905932738,3497440,3663985,0.024390243902439,8.62701295818756e-06,0.008,250,3.689,0.5732696459403043,4.074,1.847,1.847,3.7915,6.174040554784702e-07,4.552788522117113e-07,1.471029720804548e-06,0.0,718.0333333333333,0.8347958181322169,719.25,716.2,716.3,716.5,0.5,0.5,71,1432,303.056338028169,199.7333856722824,732799,29661581,0.8658536585365854,0.0007425097512852,0.00329971650323,21517,3.955301188903559,0.2256392763951382,4.327500000000001,2.209,4.140000000000001,3.978,7.145979386636928e-07,2.696694339987052e-06,7.553287301110778e-05,0.0,713.7447820343451,3.3637843953020448,720.9,703.3,710.4000000000001,718.75,0.015625,0.984375,1
P23_16,seg12,4.915807528441885e-06,714.3,4.0115,0.000925127864191,3.124118841328328e-06,740.9000000000001,4.664,7.553287301110778e-05,1.5929280424423835,716.8455294863666,271.5487804878049,299.7802719468509,4.026286620164871,9.293322153246844e-07,1.3520915126343245,700.0999999999999,2.209,0.0,0.8751387347391787,4.12106787299611e-06,711.65,4.1615,0.9749467993352802,5.902491353399314,219.573781994197,270.08722833256223,0.2285535742986172,3.163831741993252e-06,1.0403604184769029,3,533,305.3333333333333,201.4853179100982,12823912,13789870,0.0365853658536585,3.489869339825303e-05,0.0032751091703056,916,4.263,0.1380146537250923,4.523,3.937,4.039,4.323,8.236918939876328e-07,8.623512289522657e-07,5.643950765535894e-06,0.0,722.0885964912281,8.859503662048146,740.9000000000001,711.1500000000001,713.8,737.3,0.5,0.5,73,1949,273.54794520547944,228.10000493788604,133236,29761489,0.8902439024390244,0.0007607991358839,0.0036556662827382,19969,4.019369814020028,0.2163512850200228,4.621,2.209,4.1615,4.0115,8.620482757614683e-07,3.019294214421212e-06,7.553287301110778e-05,0.0,716.5686695278969,5.4536422538927445,738.2,700.0999999999999,711.65,714.3,0.0147058823529411,0.9852941176470588,0
P23_16,seg13,4.632035306060748e-06,720.7,3.7505,0.001183564857839,3.276674384866088e-06,729.4,4.343,0.0001269965173531,1.432239700322565,716.4951487252124,255.5194805194805,365.9619293241888,3.875240793201133,1.087318739560772e-06,1.4248537181488183,703.9,1.316,0.0,0.7844444444444445,4.547514623804647e-06,721.3499999999999,3.6505,1.0975137209302233,5.028269782067467,219.27401809209616,221.91694655686305,0.2083288321125462,5.220891098350319e-06,1.0581560440544129,8,1216,358.125,373.38774847909207,949305,22630710,0.1038961038961039,0.0001219178196446,0.0027923211169284,2865,3.9089447368421033,0.2406524934240246,4.3345,2.678,3.9035,3.6445,9.062930673403228e-07,5.087878814330132e-06,6.868808165715999e-05,0.0,714.8350000000002,2.9319980276020736,722.8,708.5999999999999,718.35,710.9000000000001,0.1666666666666666,0.8333333333333334,56,1566,251.69642857142856,210.4142165645362,183199,29991981,0.7272727272727273,0.0005998016292816,0.0039730400851365,14095,3.8720525291828825,0.1806975601410248,4.343,2.9455,3.6505,3.7505,1.0252443172027666e-06,4.06855495462082e-06,8.166696691286857e-05,0.0,716.0939688715946,5.088658715600766,729.4,703.9,721.3499999999999,720.7,0.1224489795918367,0.8775510204081632,0
P23_16,seg14,4.74039760314042e-06,725.4000000000001,4.0975,0.0009851213886703,3.18056957382044e-06,734.8,4.343,0.0001269965173531,1.5108408871672694,717.572818311874,270.1351351351352,313.9740159855322,3.8089134477825466,1.1195507384324474e-06,1.2106509496472606,704.75,1.316,0.0,0.7770983879933296,3.746490397263144e-06,716.85,4.021,1.0754759989620075,6.427643196551116,175.60364182608578,183.8521130431832,0.2253496972728713,5.015408782147788e-06,0.9892745005987174,3,333,244.3333333333333,83.57830659527228,4913062,13620646,0.0405405405405405,3.150483104878895e-05,0.0040927694406548,733,3.804395348837212,0.2889729797696243,4.039,2.678,4.021,2.735,1.3073590561199965e-06,7.457633013988497e-06,6.868808165715999e-05,0.0,712.654069767442,2.5257871820865847,716.85,708.5999999999999,716.85,715.0,0.0,1.0,60,1199,275.71666666666664,190.81023421249185,599559,29925360,0.8108108108108109,0.0007110292224285,0.0036269116847004,16543,3.80417949865712,0.2040778515632531,4.343,2.9455,3.9985,4.0975,1.0269128267566992e-06,3.5292222734841253e-06,8.166696691286857e-05,0.0,717.2351387645481,6.393893627514806,734.8,704.75,713.7,725.4000000000001,0.0576923076923076,0.9423076923076924,0
P23_16,seg15,4.973172203270129e-06,731.1500000000001,3.588,0.0011120263485497,3.2359045906115533e-06,738.0,4.658,5.2146502551786256e-05,1.5585184114579564,720.3220269259548,261.8333333333333,348.49256518838564,3.856839940164548,9.106408786535618e-07,1.286088480767232,702.0,2.054,0.0,0.742365352581899,4.046057962768232e-06,728.6,4.0045,1.1651339296849976,9.14187897550975,178.8029838740213,224.2865887525452,0.2440141379333861,2.7016451182121374e-06,1.0808297634453707,3,366,227.66666666666663,120.10134609292824,17970158,26630464,0.0416666666666666,3.069615049149571e-05,0.0043923865300146,683,4.05277659574468,0.2743282270920428,4.249499999999999,2.735,2.735,3.7385,1.1068387181114289e-06,2.205396671153292e-06,1.3751276046358046e-05,0.0,721.2170212765957,14.399434909638943,737.05,704.0,715.0,728.05,0.0,1.0,61,1199,268.655737704918,190.14081494565207,116582,29395103,0.8472222222222222,0.0007365278393186,0.0037222357822797,16388,3.855495648389909,0.2342073712569309,4.658,3.096,4.0045,3.5685,8.208639995114839e-07,1.922566183670442e-06,3.008286297586165e-05,0.0,720.2387293298538,8.584401701060798,738.0,702.0,728.6,728.55,0.0363636363636363,0.9636363636363636,1
P23_16,seg17,3.936999731990681e-06,721.25,3.5540000000000003,0.0007345961349082,2.698179374964848e-06,729.5,4.453,5.788051636145304e-05,1.4799766918227435,720.1312460468067,332.2676056338028,276.14560111171784,3.750317204301077,6.376350872875113e-07,1.6169692252008767,707.9,2.233,0.0,0.8778456413103831,4.239975182026799e-06,724.45,3.822,1.2239942803000663,3.747855204814888,471.3292739763171,162.5051387845384,0.2397737193716046,2.295958280145647e-06,1.128118000449538,11,3781,760.1818181818181,1045.0630429004575,3947100,28695635,0.1549295774647887,0.0003177771258233,0.0013154747668022,8362,3.747065965583179,0.2631475100006004,4.1415,2.927,3.4435,3.364,4.461313214496573e-07,8.290553867513072e-07,1.34802449861895e-05,0.0,719.9760038240922,3.580362668115394,729.0,712.5,716.9000000000001,718.25,0.2727272727272727,0.7272727272727273,56,1266,256.17857142857144,201.8145960252409,233163,29911408,0.7887323943661971,0.0005451842438485,0.0039035271155722,14346,3.762404374364192,0.2216355286208347,4.453,3.088,3.871,3.5540000000000003,6.339538051736519e-07,1.519263693309735e-06,3.152206544581206e-05,0.0,720.188555442523,3.80856425160228,729.5,707.9,721.8,721.25,0.1568627450980392,0.8431372549019608,1
P23_16,seg18,5.164132749632906e-06,714.05,3.6825,0.0010136495603837,3.4736206928907887e-06,733.35,4.59,8.16571600120084e-05,1.506232927350929,719.7594290007507,243.6103896103896,295.6531945762436,3.682185950413229,8.772348606994303e-07,1.3877483673192967,707.9,1.512,0.0,0.7386237513873474,4.695303355758815e-06,722.4,4.341,1.1594903844678797,4.181934758019446,117.92606468775656,220.7848825984697,0.2578743825263823,3.4787379996649417e-06,1.091306205506383,8,450,322.75,115.61728738755784,8293919,21134493,0.1038961038961039,0.0001164790731044,0.0030983733539891,2582,3.483881987577637,0.1997924744854642,4.065,3.2725,3.7675,3.8235,5.070179717309155e-07,4.895714035743946e-07,3.1221855298708857e-06,0.0,719.1748447204972,1.979742125123265,725.05,715.25,721.35,717.35,0.25,0.75,63,666,237.984126984127,119.87002262713048,383053,29062023,0.8181818181818182,0.0006763635720585,0.0042019609150937,14993,3.7264832246039226,0.2400959904004714,4.59,2.488,4.341,3.6825,8.473719427055154e-07,3.1035655701207302e-06,8.16571600120084e-05,0.0,719.5945479962717,4.208129526270273,729.2,707.9,722.4,714.05,0.1052631578947368,0.8947368421052632,1
