Answer,Part_id,Sc_id,proportion_valid,High_numfixations,High_longestfixation,High_meanfixationduration,High_stddevfixationduration,High_timetofirstfixation,High_timetolastfixation,High_proportionnum,High_proportiontime,High_fixationrate,High_totaltimespent,High_meanpupilsize,High_stddevpupilsize,High_maxpupilsize,High_minpupilsize,High_startpupilsize,High_endpupilsize,High_meanpupilvelocity,High_stddevpupilvelocity,High_maxpupilvelocity,High_minpupilvelocity,High_meandistance,High_stddevdistance,High_maxdistance,High_mindistance,High_startdistance,High_enddistance,High_proptransfrom_High,High_proptransfrom_Low,High_proptransfrom_Med,Low_numfixations,Low_longestfixation,Low_meanfixationduration,Low_stddevfixationduration,Low_timetofirstfixation,Low_timetolastfixation,Low_proportionnum,Low_proportiontime,Low_fixationrate,Low_totaltimespent,Low_meanpupilsize,Low_stddevpupilsize,Low_maxpupilsize,Low_minpupilsize,Low_startpupilsize,Low_endpupilsize,Low_meanpupilvelocity,Low_stddevpupilvelocity,Low_maxpupilvelocity,Low_minpupilvelocity,Low_meandistance,Low_stddevdistance,Low_maxdistance,Low_mindistance,Low_startdistance,Low_enddistance,Low_proptransfrom_High,Low_proptransfrom_Low,Low_proptransfrom_Med,Med_numfixations,Med_longestfixation,Med_meanfixationduration,Med_stddevfixationduration,Med_timetofirstfixation,Med_timetolastfixation,Med_proportionnum,Med_proportiontime,Med_fixationrate,Med_totaltimespent,Med_meanpupilsize,Med_stddevpupilsize,Med_maxpupilsize,Med_minpupilsize,Med_startpupilsize,Med_endpupilsize,Med_meanpupilvelocity,Med_stddevpupilvelocity,Med_maxpupilvelocity,Med_minpupilvelocity,Med_meandistance,Med_stddevdistance,Med_maxdistance,Med_mindistance,Med_startdistance,Med_enddistance,Med_proptransfrom_High,Med_proptransfrom_Low,Med_proptransfrom_Med
1,P24_13,seg7,0.9846768820786144,32,650,239.59375,123.4137701772166,4180339,13307141,0.9411764705882352,0.0003116790578096,0.0041737315768879,7667,3.845864527629237,0.2970273021484841,4.4085,3.1255,3.2965,3.8515,7.926925064742167e-07,2.7269586518452444e-06,4.83938757129991e-05,0.0,667.6857397504458,2.1094794203799063,672.45,661.2,668.75,666.95,0.3295454545454545,0.3295454545454545,0.3409090909090909,18,883,367.27777777777777,187.2377556054948,466332,24748916,0.5806451612903226,0.0002687505218703,0.0027227348358795,6611,4.047437888198759,0.3779117471913788,4.475,3.3555,3.423,4.37,5.223905929033393e-07,1.4974912604044918e-06,3.1133661582802927e-05,0.0,665.7444099378885,8.05638968424849,694.8,651.2,660.1500000000001,662.65,0.3142857142857143,0.3428571428571428,0.3428571428571428,14,583,321.1428571428572,144.32860857344693,16171744,24748916,0.6086956521739131,0.0001827714939236,0.0031138790035587,4496,4.261138972809672,0.1891520280592879,4.475,3.611,4.324999999999999,4.37,4.979448512381724e-07,1.7450646368365643e-06,3.1133661582802927e-05,0.0,664.3069486404839,6.1728103756488375,676.75,651.2,666.55,662.65,0.3043478260869565,0.3478260869565217,0.3478260869565217
1,P24_13,seg8,0.9846870838881492,37,650,257.6216216216216,118.61851817002628,133239,24898796,0.902439024390244,0.0003872330734419,0.003881661770877,9532,3.8872914201183497,0.2267271294856332,4.4085,2.646,3.6325,3.597,7.907155664995359e-07,3.3022346040558365e-06,5.854449381529963e-05,0.0,665.1968195266275,5.218420459470999,672.45,649.75,666.3499999999999,658.55,0.33,0.33,0.34,17,583,333.05882352941177,148.87808375825307,9876258,20551918,0.6071428571428571,0.0002300161206282,0.0030024726245143,5662,4.267090225563912,0.1794046915396345,4.516,3.597,3.597,4.4575,5.422771281438848e-07,1.6257869904124157e-06,3.1133661582802927e-05,0.0,666.7764411027572,8.468900177531916,694.8,651.2,694.8,663.35,0.2941176470588235,0.3529411764705882,0.3529411764705882,16,583,314.3125,144.14562948629418,11175322,20551918,0.64,0.0002043007895865,0.0031815470272419,5029,4.282088948787067,0.1890653080694035,4.516,3.611,4.324999999999999,4.4575,4.826951844325722e-07,1.6506406953962893e-06,3.1133661582802927e-05,0.0,664.1273584905665,5.855262085052271,676.75,651.2,666.55,663.35,0.2857142857142857,0.3571428571428571,0.3571428571428571
1,P24_13,seg9,0.9840106595602932,48,883,293.25,155.49871724175023,5662599,24715578,0.8888888888888888,0.0005726062578997,0.0034100596760443,14076,3.6641611776447127,0.1733936672890751,4.045,2.646,4.045,3.5475000000000003,5.870502262615415e-07,2.1444168021867804e-06,5.854449381529963e-05,0.0,665.2665169660671,6.3181160604770366,677.75,649.75,665.0999999999999,669.7,0.3181818181818182,0.3409090909090909,0.3409090909090909,9,583,305.3333333333333,154.19630345763804,399714,4546734,0.6923076923076923,0.0001117875814655,0.0032751091703056,2748,4.303598958333333,0.0882587112053042,4.516,4.158,4.268,4.4575,4.5735942340013147e-07,4.940705597142526e-07,2.851996397478201e-06,0.0,666.9434895833332,4.109823732210253,676.1,660.7,675.3,663.35,0.25,0.375,0.375,9,583,305.3333333333333,154.19630345763804,399714,4546734,0.6923076923076923,0.0001117875814655,0.0032751091703056,2748,4.304862244897959,0.090089536106921,4.516,4.1495,4.268,4.4575,4.5200793711884186e-07,4.905808904572569e-07,2.851996397478201e-06,0.0,666.9043367346937,4.121325909234898,676.1,660.7,675.3,663.35,0.25,0.375,0.375
1,P24_13,seg10,0.983344437041972,59,966,307.7457627118644,176.14331872579166,666188,24648959,0.8805970149253731,0.0007391205340849,0.0032494354794294,18157,3.6791068237205535,0.1695718057910943,4.045,2.646,4.045,3.592,5.665363520219408e-07,1.9612025610876982e-06,5.854449381529963e-05,0.0,665.5696181965867,5.814235664141303,677.75,649.75,665.0999999999999,664.7,0.3209876543209876,0.3395061728395062,0.3395061728395062,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0
0,P24_13,seg11,0.9960026648900732,57,1083,349.8421052631579,219.942507867209,249821,17204324,0.9344262295081968,0.0008014178194876,0.0028584323755077,19941,3.662396788990831,0.1748420132124218,3.9875,3.242,3.694,3.7025,5.804231901518747e-07,1.1547531950575848e-06,1.8012608826178315e-05,0.0,667.3518348623855,3.3016319023036704,676.5999999999999,658.5,671.0,665.9,0.3396226415094339,0.3396226415094339,0.320754716981132,29,1083,375.1034482758621,231.2968631785917,11774876,24565712,0.935483870967742,0.000437180835484,0.0026659312373598,10878,3.701661664392907,0.1708995110768226,3.986,3.3625,3.5425,3.9695,5.710217167457684e-07,8.955645930319881e-07,1.2548784148904235e-05,0.0,665.548772169168,1.897888132817334,669.75,658.5,662.05,667.9000000000001,0.3417721518987341,0.3417721518987341,0.3164556962025316,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0
0,P24_13,seg12,0.9926715522984676,53,1016,269.07547169811323,159.47821759347715,866044,24965454,0.7066666666666667,0.0005750656440194,0.0037164294229016,14261,3.762922768304919,0.1940902357968739,4.0955,2.769,3.5635000000000003,3.7675,6.795470691974682e-07,2.0293627026162097e-06,4.2389672770939656e-05,0.0,662.5355065195585,2.836343145489183,668.7,655.0,664.9,665.3,0.3333333333333333,0.3560606060606061,0.3106060606060606,32,1016,306.09375,183.25944228192955,866044,15355663,0.6956521739130435,0.0003949770691515,0.0032669729453802,9795,3.760998509687035,0.188158769090987,4.0875,2.769,3.5635000000000003,3.398,5.951694842477623e-07,1.5315273584509815e-06,3.254277994596216e-05,0.0,662.6385991058122,2.93036477866816,668.7,655.0,664.9,655.0,0.3506493506493506,0.3636363636363636,0.2857142857142857,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0
1,P24_13,seg13,0.9926715522984676,63,816,267.77777777777777,150.32206762261123,183202,24865441,0.875,0.0006802742210789,0.0037344398340248,16870,3.8625118629174,0.1775061263200092,4.246,3.384,4.039,3.9165,5.179113433670772e-07,9.40650542349673e-07,1.6751726208345838e-05,0.0,662.2681458699471,3.81798938044911,670.6,652.25,666.4,656.75,0.3333333333333333,0.3389830508474576,0.327683615819209,29,783,280.86206896551727,150.18553386155668,183202,9476509,0.935483870967742,0.000328443007154,0.0035604665438919,8145,3.9975607210626176,0.1104609642948093,4.246,3.61,4.039,4.0495,4.266249328117424e-07,5.590005462536297e-07,6.544581206844791e-06,0.0,661.7501897533207,2.924166704292962,670.6,655.75,666.4,664.75,0.3333333333333333,0.3333333333333333,0.3333333333333333,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0
1,P24_13,seg14,0.9926715522984676,40,816,256.0,147.3796771294103,299782,17054395,0.851063829787234,0.0004129230394522,0.00390625,10240,3.78313040446304,0.1564481148806098,4.109,3.384,3.8915,4.012,5.832940873372105e-07,1.0949019160065478e-06,1.6751726208345838e-05,0.0,662.7744072524406,4.252107245103063,670.6,652.25,665.45,665.8,0.3394495412844037,0.3486238532110092,0.3119266055045872,14,1249,477.0,343.10393132738614,299782,24648917,1.0,0.0002692871149865,0.0020964360587002,6678,3.9963,0.1197535511825572,4.289,3.5700000000000003,3.8915,4.026,5.496677836595686e-07,7.366698817855181e-07,1.1407985589912936e-05,0.0,666.6761038961045,1.549706084233655,670.8,661.1,665.45,663.7,0.3333333333333333,0.3333333333333333,0.3333333333333333,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0
0,P24_13,seg15,0.9866844207723036,28,550,223.67857142857144,107.8012758707664,7661165,18386823,0.6829268292682927,0.0002539158090909,0.0044707009420405,6263,3.680599580712786,0.1906815645925271,4.0415,2.922,3.5885,3.381,7.486313633511494e-07,1.6155317616207936e-06,2.0504353047132987e-05,0.0,668.0825995807127,3.650611660652306,675.7,658.8,664.6500000000001,670.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,23,983,363.4782608695652,233.58254713079629,1015931,24948791,0.92,0.0003389328060036,0.0027511961722488,8360,3.966670230263159,0.1478749172616382,4.2655,3.484,3.9495,3.9595,5.75016784010743e-07,8.874930835447668e-07,1.1407985589912936e-05,0.0,668.013240131579,3.747348522686283,680.3,660.6,664.65,665.9,0.3333333333333333,0.3333333333333333,0.3333333333333333,13,716,288.2307692307692,156.13143706834205,20085609,24948791,0.8666666666666667,0.0001519116296765,0.003469442220443,3747,3.927517110266156,0.1653412752507407,4.109,3.484,3.5585,3.9595,6.481659223252695e-07,1.0478399635481705e-06,1.0027018913239257e-05,0.0,670.1241444866926,4.445228242926987,680.3,660.6,675.1,665.9,0.3333333333333333,0.3333333333333333,0.3333333333333333
1,P24_13,seg16,0.9933377748167888,51,1299,350.7450980392157,257.44660363945417,1748745,24665684,0.8225806451612904,0.0007208375610206,0.0028510733452593,17888,3.709265663140765,0.2093800110217298,4.0965,2.052,3.2875,3.9405,7.503151914549405e-07,3.124175054185275e-06,7.619333533473433e-05,0.0,667.0949145646861,3.576431140621464,675.5,655.8,660.55,665.7,0.3214285714285714,0.3357142857142857,0.3428571428571428,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0
1,P24_13,seg17,0.9873417721518988,62,1299,284.48387096774195,216.0721450505298,866049,24499098,0.8493150684931506,0.0007150836430556,0.0035151377707223,17638,3.710719732704405,0.1996338472353961,4.0965,3.036,3.5115,3.7535,6.434364010237885e-07,2.522359197417651e-06,7.619333533473433e-05,0.0,666.1123820754716,3.8501593948950497,675.5,656.3,672.55,662.1,0.327485380116959,0.3333333333333333,0.3391812865497076,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0
0,P24_13,seg18,0.9686875416389074,62,1466,281.30645161290323,254.04340591489853,316440,24648923,0.8985507246376812,0.0007207248754176,0.0035548420388739,17441,3.805711939102563,0.2313440839054786,4.301,3.036,3.5975,3.314,7.221405401224295e-07,2.958717488592172e-06,7.619333533473433e-05,0.0,661.0765625000004,5.302127090757798,678.6,648.2,663.8499999999999,660.5999999999999,0.3236994219653179,0.3352601156069364,0.3410404624277456,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,27,1466,385.5925925925926,349.8021703828585,12857424,24648923,0.9642857142857144,0.0004302199803894,0.0025934108154836,10411,3.91815243902439,0.2290997012987047,4.301,3.039,3.8375,3.314,6.459801962477151e-07,2.280040730748517e-06,4.998799087306353e-05,0.0,659.8372628726294,6.3831326948453535,678.6,648.2,678.6,660.5999999999999,0.3243243243243243,0.3378378378378378,0.3378378378378378
1,P24_14,seg1,0.8734177215189873,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,60,1116,261.81666666666666,204.73384886250852,99928,24865480,0.967741935483871,0.0007200127566331,0.0038194665478388,15709,3.1761721380471344,0.2154947199938187,3.534,1.817,3.196,3.534,1.250959227222046e-06,4.1597115682876285e-06,6.670669468628039e-05,0.0,640.0795454545446,3.551516158138804,648.5999999999999,633.45,640.1,648.2,0.3313953488372093,0.3313953488372093,0.3372093023255814,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0
1,P24_14,seg2,0.8640906062624917,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,52,600,219.75,104.16914506855534,882698,23999427,0.8666666666666667,0.0005294077994412,0.0045506257110352,11427,3.1970202774813257,0.2762884300815569,3.9555,1.817,3.039,3.1445,1.2817523336533863e-06,4.124300037258959e-06,6.670669468628039e-05,0.0,642.0253468516557,6.3858505373804295,658.35,633.45,642.45,651.4,0.3309859154929577,0.3309859154929577,0.3380281690140845,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0
1,P24_14,seg3,0.8854097268487675,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,11,1199,307.27272727272725,312.69412879332765,16987791,21318011,0.5789473684210527,0.0001528206003254,0.0032544378698224,3380,3.228510548523208,0.19103599385346,3.5695,2.139,2.198,3.1235,8.640534438632286e-07,3.269393957241554e-06,4.016811768237764e-05,0.0,650.1521097046417,2.6732858797168566,655.25,644.05,648.9,644.15,0.3461538461538461,0.3461538461538461,0.3076923076923077,35,1199,284.0857142857143,236.22277265185025,649533,21318011,0.6862745098039216,0.0004495548014898,0.0035200643668912,9943,3.1908532171581787,0.2426977839452141,3.778,1.376,3.199,3.1145,1.0257560497605548e-06,3.659061568905067e-06,4.521436291581603e-05,0.0,650.2090482573726,2.9356845066355977,657.5,644.05,649.75,647.2,0.3373493975903614,0.3373493975903614,0.3253012048192771
0,P24_14,seg4,0.8787475016655563,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,15,683,262.2,154.24989002079897,12790781,18086940,0.9375,0.0001791732283034,0.003813882532418,3933,2.9452321428571424,0.1067085336302283,3.1115,2.164,3.005,2.991,7.404626788553212e-07,1.621924415892289e-06,1.3869708796157305e-05,0.0,652.3569642857134,2.0080919808957547,656.3,646.1,654.0,649.3499999999999,0.3333333333333333,0.3333333333333333,0.3333333333333333,43,983,264.2325581395349,178.3601008673054,266476,21467831,0.6935483870967742,0.000517611548432,0.0037845449744763,11362,2.950450495049503,0.0891924774960645,3.184,2.164,2.986,2.8280000000000003,7.072510238715829e-07,2.539619052785505e-06,6.280396277394176e-05,0.0,652.67271039604,2.0763182803413462,657.05,646.1,655.6,654.6500000000001,0.3267326732673267,0.3366336633663366,0.3366336633663366
1,P24_14,seg5,0.8920719520319786,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,31,683,292.35483870967744,153.3626526433553,216510,24898756,1.0,0.0004067049094034,0.0034205009378792,9063,3.031839285714286,0.178226314426565,3.332,1.719,2.877,2.85,8.097373083102265e-07,2.456461097500088e-06,2.7199039327529275e-05,0.0,651.6307453416154,1.8234481214690432,657.05,647.1500000000001,647.1500000000001,649.4,0.3333333333333333,0.3333333333333333,0.3333333333333333,24,749,290.7916666666667,193.27609878699133,216510,15771982,0.6486486486486487,0.0003131847691412,0.0034388880928499,6979,3.036114561027837,0.0909946010871329,3.269,2.669,2.877,3.0125,6.504698988770737e-07,1.9324551856394134e-06,3.4286057403626743e-05,0.0,652.6578158458242,2.0016377265459564,657.15,647.1500000000001,647.1500000000001,651.9000000000001,0.3333333333333333,0.3333333333333333,0.3333333333333333
1,P24_14,seg6,0.9180546302465024,25,633,253.2,129.8078708450814,15938562,24732246,0.8928571428571429,0.0002758147220486,0.0039494470774091,6330,3.077860991379312,0.1658247649330633,3.256,1.719,3.0825,3.061,9.292365546710506e-07,4.366227318295424e-06,7.469228459921946e-05,0.0,651.5119612068964,2.3131706267337573,655.8,644.9,651.8499999999999,653.95,0.3333333333333333,0.3333333333333333,0.3333333333333333,25,633,273.24,142.05347584624602,5179629,14123201,1.0,0.0002976446076326,0.0036597862684819,6831,3.047610204081632,0.1948368047065568,3.332,1.719,3.0045,3.044,8.519948059622657e-07,2.6804328904458547e-06,2.7199039327529275e-05,0.0,651.2609183673462,1.6622502344692982,657.05,647.5999999999999,651.0999999999999,649.1,0.3333333333333333,0.3333333333333333,0.3333333333333333,11,716,234.63636363636363,179.8717725087918,216512,4779916,0.6875,0.0001124609474893,0.0042619139868268,2581,3.120463888888888,0.0568620557264693,3.269,2.8795,2.9895,3.0125,8.509494036379673e-07,2.85706663549831e-06,3.4286057403626743e-05,0.0,652.7536111111112,1.96701167554222,657.15,648.0,654.4000000000001,651.9000000000001,0.3333333333333333,0.3333333333333333,0.3333333333333333
0,P24_14,seg7,0.8954030646235843,28,633,254.03571428571428,134.76879574619008,3930508,13556926,0.9032258064516128,0.0003180093339964,0.0039364543793054,7113,3.094745000000002,0.1731243268292475,3.422,1.719,3.0825,3.3015,1.0031912484338973e-06,4.45016660544211e-06,7.469228459921946e-05,0.0,651.7274000000001,2.367047754089524,656.45,644.9,651.8499999999999,654.15,0.3333333333333333,0.3333333333333333,0.3333333333333333,22,783,284.6818181818182,160.22584844781602,899354,23916159,0.7096774193548387,0.0002800073750625,0.0035126935973175,6263,2.9398171487603304,0.2075581590158483,3.2995,1.739,3.145,2.6375,1.3569124603773131e-06,5.247814839190277e-06,8.766136295406786e-05,0.0,650.7941115702472,2.242145581223955,657.05,646.25,654.45,648.7,0.320754716981132,0.3396226415094339,0.3396226415094339,15,783,342.0,188.87259500217905,16188368,23916159,0.7142857142857143,0.0002293529992129,0.0029239766081871,5130,2.870073487031701,0.1734413818459984,3.14,1.739,3.027,2.6375,1.2271537321424042e-06,5.591635516897442e-06,8.766136295406786e-05,0.0,649.6399135446688,2.0438471724128933,655.9,646.2,653.8,648.7,0.2962962962962963,0.3333333333333333,0.3703703703703703
1,P24_14,seg8,0.9113924050632912,32,633,273.28125,146.4566949922895,266475,24599014,0.9142857142857144,0.000384108679433,0.003659233847913,8745,3.0290445859872617,0.1937187562979244,3.422,1.719,3.021,3.139,9.2345136699826e-07,4.0347577642550895e-06,7.469228459921946e-05,0.0,651.8227707006363,2.0975091094162948,656.45,644.9,649.4,652.3499999999999,0.3295454545454545,0.3295454545454545,0.3409090909090909,16,783,309.125,175.78466941118614,9476526,18919751,0.5714285714285714,0.0002172443142911,0.0032349373230893,4946,2.9412652519893903,0.2147355837853144,3.2995,1.739,3.2095,2.6375,1.415976138342213e-06,5.765923059764495e-06,8.766136295406786e-05,0.0,650.7376657824939,2.155593383458516,655.9,646.25,653.95,648.7,0.3142857142857143,0.3428571428571428,0.3428571428571428,16,783,338.3125,183.06345666644305,11191960,20501947,0.6666666666666666,0.0002377564644678,0.0029558470349159,5413,2.8750265363128493,0.1731578350767688,3.14,1.739,3.027,2.9850000000000003,1.216504612653697e-06,5.506274569982599e-06,8.766136295406786e-05,0.0,649.6360335195534,2.012325582746028,655.9,646.2,653.8,649.4,0.2962962962962963,0.3333333333333333,0.3703703703703703
1,P24_14,seg9,0.8914057295136576,41,816,269.0,171.687943665244,5412778,24349204,0.8913043478260869,0.0004952989265319,0.0037174721189591,11029,3.0619032258064567,0.1749306350284985,3.3945,2.021,2.9245,3.2815000000000003,1.0425895163599683e-06,3.928046372211509e-06,6.226732316560585e-05,0.0,656.8369815668206,5.303272899883644,667.65,647.3499999999999,652.55,659.85,0.3103448275862069,0.3448275862068966,0.3448275862068966,4,783,391.5,300.4690777212635,249822,2914574,0.3636363636363636,7.03271483315872e-05,0.0025542784163473,1566,2.841536363636364,0.1423211691187087,3.0995,2.6375,3.0815,2.6375,1.0502270090761164e-06,4.448718911517965e-06,4.623513870541612e-05,0.0,648.92,1.3717196065155215,651.3499999999999,646.55,648.55,648.7,0.3333333333333333,0.3333333333333333,0.3333333333333333,6,783,344.3333333333333,244.834365779534,249822,4496770,0.5454545454545454,9.278153796491643e-05,0.0029041626331074,2066,2.8797613636363635,0.1572999694985131,3.14,2.6375,3.0815,2.9850000000000003,9.682106770458594e-07,4.069881782228012e-06,4.623513870541612e-05,0.0,648.8291666666668,1.353663979901757,651.3499999999999,646.55,648.55,649.4,0.3333333333333333,0.3333333333333333,0.3333333333333333
1,P24_14,seg10,0.860093271152565,49,816,270.6530612244898,167.92192518901064,416367,24965418,0.8909090909090909,0.0006172798132837,0.0036947670034685,13262,3.116894439208301,0.2141489412420386,3.915,2.021,2.9245,3.788,1.1212655377341997e-06,3.701277574890841e-06,6.226732316560585e-05,0.0,657.2721489161164,4.953489764751835,667.65,647.3499999999999,652.55,662.95,0.3065693430656934,0.3430656934306569,0.3503649635036496,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0
0,P24_14,seg11,0.8161225849433711,43,699,284.72093023255815,168.5002932852323,1065904,16804591,0.86,0.0006005777672909,0.0035122110593808,12243,3.1788630952380923,0.2236233325108098,3.915,2.354,3.3125,2.984,9.979010234083711e-07,2.402291542829665e-06,3.680576403482438e-05,0.0,668.1890376984137,7.607687102217772,680.8,654.6,665.35,675.2,0.3245614035087719,0.3333333333333333,0.3421052631578947,22,666,289.1818181818182,170.01950486527136,11658287,23683004,0.7857142857142857,0.0003120865601163,0.0034580320653882,6362,3.159112224448894,0.2328210169520788,3.604,2.354,3.4505,3.241,9.214331194040384e-07,2.3195390564309075e-06,3.374564669148555e-05,0.0,674.9824649298595,3.723171519137443,680.8,662.8,662.85,676.1500000000001,0.3333333333333333,0.3333333333333333,0.3333333333333333,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0
0,P24_14,seg12,0.894070619586942,40,1266,337.675,289.1661209630556,1349032,24898759,0.6779661016949152,0.0006047747790425,0.0029614274080106,13507,3.105736958934518,0.1579791640947468,3.3965,1.7265,3.119,3.099,9.390129071534452e-07,3.711828713513697e-06,6.779152155638286e-05,0.0,669.9652608213096,3.2172370243402235,677.7,663.0,675.7,672.4,0.3333333333333333,0.3434343434343434,0.3232323232323232,18,1266,489.44444444444446,361.607720867309,1349032,15039200,0.6206896551724138,0.0003944670025442,0.0020431328036322,8810,3.118517182130585,0.1630208735469526,3.3965,2.115,3.119,3.294,8.11411544030086e-07,2.8545420635193635e-06,4.368057640348244e-05,0.0,670.0774054982824,3.51183280879663,677.7,663.0,675.7,671.75,0.35,0.35,0.3,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0
