Answer,Part_id,Sc_id,proportion_valid,High_numfixations,High_longestfixation,High_meanfixationduration,High_stddevfixationduration,High_timetofirstfixation,High_timetolastfixation,High_proportionnum,High_proportiontime,High_fixationrate,High_totaltimespent,High_meanpupilsize,High_stddevpupilsize,High_maxpupilsize,High_minpupilsize,High_startpupilsize,High_endpupilsize,High_meanpupilvelocity,High_stddevpupilvelocity,High_maxpupilvelocity,High_minpupilvelocity,High_meandistance,High_stddevdistance,High_maxdistance,High_mindistance,High_startdistance,High_enddistance,High_proptransfrom_High,High_proptransfrom_Low,High_proptransfrom_Med,Low_numfixations,Low_longestfixation,Low_meanfixationduration,Low_stddevfixationduration,Low_timetofirstfixation,Low_timetolastfixation,Low_proportionnum,Low_proportiontime,Low_fixationrate,Low_totaltimespent,Low_meanpupilsize,Low_stddevpupilsize,Low_maxpupilsize,Low_minpupilsize,Low_startpupilsize,Low_endpupilsize,Low_meanpupilvelocity,Low_stddevpupilvelocity,Low_maxpupilvelocity,Low_minpupilvelocity,Low_meandistance,Low_stddevdistance,Low_maxdistance,Low_mindistance,Low_startdistance,Low_enddistance,Low_proptransfrom_High,Low_proptransfrom_Low,Low_proptransfrom_Med,Med_numfixations,Med_longestfixation,Med_meanfixationduration,Med_stddevfixationduration,Med_timetofirstfixation,Med_timetolastfixation,Med_proportionnum,Med_proportiontime,Med_fixationrate,Med_totaltimespent,Med_meanpupilsize,Med_stddevpupilsize,Med_maxpupilsize,Med_minpupilsize,Med_startpupilsize,Med_endpupilsize,Med_meanpupilvelocity,Med_stddevpupilvelocity,Med_maxpupilvelocity,Med_minpupilvelocity,Med_meandistance,Med_stddevdistance,Med_maxdistance,Med_mindistance,Med_startdistance,Med_enddistance,Med_proptransfrom_High,Med_proptransfrom_Low,Med_proptransfrom_Med
1,P23_19,seg3,0.9533333333333334,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,3,483,355.3333333333333,154.9074992804846,3164351,4163620,0.3,0.0002245852126017,0.0028142589118198,1066,3.112376712328767,0.1196370315214454,3.284,2.5735,3.0685,3.2255000000000003,1.6791148174169903e-06,3.0019152805549395e-06,1.2549537648612923e-05,0.0,749.0684931506847,0.9238546531199152,750.8,747.75,750.8,748.45,0.3333333333333333,0.3333333333333333,0.3333333333333333,3,483,355.3333333333333,154.9074992804846,3164351,4163620,0.3,0.0002245852126017,0.0028142589118198,1066,3.116604166666667,0.1148548053867253,3.284,2.5735,3.0685,3.2255000000000003,1.531543215716208e-06,2.7519982405418407e-06,1.2549537648612923e-05,0.0,749.0590277777776,0.926766542646872,750.8,747.75,750.8,748.45,0.3333333333333333,0.3333333333333333,0.3333333333333333
0,P23_19,seg4,0.9366666666666666,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,13,233,177.0,54.57868936987525,183201,3680666,0.6842105263157895,0.0004934285651178,0.0056497175141242,2301,2.8499274193548367,0.0721721579229152,3.086,2.651,2.8455000000000004,2.869,1.008808242641383e-06,2.483718668345329e-06,2.7917867435158493e-05,0.0,748.9072580645161,2.1939015001823043,753.9000000000001,744.5,753.55,751.4,0.3333333333333333,0.3333333333333333,0.3333333333333333
1,P23_19,seg5,0.9266666666666666,12,316,208.16666666666663,48.84638878125686,183200,4579970,0.6666666666666666,0.0005414804830751,0.0048038430744595,2498,2.752746113989638,0.1315428688755409,2.927,1.103,2.916,2.698,1.3274025764972378e-06,6.263887922330564e-06,8.50195136595617e-05,0.0,746.9041450777205,3.5180055339888465,753.2,739.7,747.6,743.65,0.2916666666666667,0.3333333333333333,0.375,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0
0,P23_19,seg6,0.9333333333333332,9,533,229.5555555555556,149.13426091203112,166545,2348280,1.0,0.0007428191749457,0.0043562439496611,2066,2.7673085106382977,0.0913006348666408,2.9800000000000004,2.224,2.6630000000000003,2.7945,1.3233293957435657e-06,3.5863122340345475e-06,3.107361594812058e-05,0.0,745.1085106382978,1.3085154817415985,747.1,741.65,744.75,744.5,0.3333333333333333,0.3333333333333333,0.3333333333333333,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0
1,P23_19,seg7,0.9041666666666668,24,500,237.29166666666663,96.02602870266894,183199,7611082,1.0,0.0007879049738178,0.0042142230026338,5695,2.757885882352942,0.0943000181988182,2.94,1.877,2.94,2.867,1.017981068999519e-06,2.3553636614250027e-06,3.2242569798859226e-05,0.0,743.631882352942,2.5970458971275217,749.15,738.5,746.45,740.7,0.3333333333333333,0.3333333333333333,0.3333333333333333,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0
1,P23_19,seg9,0.9555555555555556,5,200,166.8,20.4132310034448,449671,1448938,0.625,0.0002928460244396,0.0059952038369304,834,2.846758426966293,0.0790159690548643,3.029,2.729,2.7505,2.825,1.0108509754376016e-06,1.55417896861152e-06,1.0627439207445214e-05,0.0,745.7213483146068,0.8956932193599335,747.4000000000001,744.0999999999999,747.35,747.35,0.3333333333333333,0.3333333333333333,0.3333333333333333,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0
0,P23_19,seg10,0.8430962343096234,20,500,213.3,116.26199994658164,1365666,816068,0.8695652173913043,0.0006356008909139,0.0046882325363338,4266,2.977846607669619,0.1167238247028041,3.31,2.2235,3.0845,3.151,1.368137277093733e-06,3.2511922489357903e-06,4.287258316320403e-05,0.0,754.8656342182901,4.830209466173252,767.6,746.15,764.6500000000001,765.9,0.3269230769230769,0.3461538461538461,0.3269230769230769,21,500,211.8571428571429,113.51091829171575,99926,7376047,0.9130434782608696,0.0006628664706226,0.00472016183412,4449,2.9752572254335288,0.1169482061369744,3.31,2.2235,2.8145,2.823,1.3490406604296306e-06,3.220234304502813e-06,4.287258316320403e-05,0.0,754.7991329479777,4.803611183834723,767.6,746.15,759.1,746.4000000000001,0.3272727272727272,0.3454545454545454,0.3272727272727272,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0
1,P23_19,seg11,0.9395833333333332,14,500,248.7142857142857,118.05763167031768,166545,7894247,0.56,0.0004646050850105,0.0040206777713957,3482,2.842786324786325,0.1010493084124817,3.076,2.691,2.9885,2.8015,7.466814006643751e-07,1.5546116330929912e-06,1.8192734914440103e-05,0.0,748.0021367521367,4.836963778100958,760.95,737.25,745.6500000000001,748.25,0.3103448275862069,0.3793103448275862,0.3103448275862069,16,500,245.75,110.58119189084552,166545,7894247,0.64,0.0005246488208677,0.0040691759918616,3932,2.855689655172414,0.1019574828820811,3.076,2.691,2.9885,2.8015,7.319561760158478e-07,1.506337634801758e-06,1.8192734914440103e-05,0.0,747.6936781609194,5.137103744391056,760.95,737.25,745.6500000000001,748.25,0.3142857142857143,0.3714285714285714,0.3142857142857143,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0
1,P23_19,seg12,0.8638888888888889,9,316,194.3333333333333,73.69362251918412,1915263,5945656,0.45,0.0003387634919485,0.0051457975986277,1749,2.7695888888888893,0.1143449688029484,2.9805,2.155,2.653,2.8115,1.7499072894016489e-06,4.017200749864298e-06,2.972080456319424e-05,0.0,733.714074074074,1.6632513098883237,738.3,730.05,738.3,735.3,0.2941176470588235,0.2941176470588235,0.4117647058823529,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0
1,P23_19,seg13,0.9273827534039334,16,583,292.4375,146.00592168356278,16655,10642202,0.4705882352941176,0.0004590616403325,0.0034195340884804,4679,2.833769461077846,0.1036102399733555,3.0435,1.6469999999999998,2.9265,2.86,1.1399216910191774e-06,3.694032254197406e-06,5.983188231762235e-05,0.0,747.9046407185623,4.1219584498295,755.0,739.5999999999999,747.65,754.8,0.3333333333333333,0.3333333333333333,0.3333333333333333,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0
0,P23_19,seg15,0.9611111111111112,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,2.8008125,0.009311810856572,2.8105,2.78,2.8105,2.78,3.715265060467344e-07,5.202434636972935e-07,1.62123213642369e-06,3.002281734118932e-08,735.625,0.2390457218668923,735.95,735.25,735.25,735.95,0.0,0.0,0.0,15,749,272.0,168.18314846788732,1015925,5529286,0.9375,0.000710084752444,0.0036764705882352,4080,2.9003202247191,0.087497870452851,3.089,2.285,2.737,2.8335,1.1822988905988649e-06,3.893159134695932e-06,5.043833313318121e-05,0.0,735.8470037453186,2.2715654922762427,741.4,731.75,735.95,735.1,0.3333333333333333,0.3333333333333333,0.3333333333333333,15,749,272.0,168.18314846788732,1015925,5529286,0.9375,0.000710084752444,0.0036764705882352,4080,2.9003202247191,0.087497870452851,3.089,2.285,2.737,2.8335,1.1822988905988649e-06,3.893159134695932e-06,5.043833313318121e-05,0.0,735.8470037453186,2.2715654922762427,741.4,731.75,735.95,735.1,0.3333333333333333,0.3333333333333333,0.3333333333333333
1,P23_19,seg16,0.9222222222222224,18,516,186.0555555555556,112.32592923757616,33308,5412729,0.8181818181818182,0.0006075114831279,0.0053747387279785,3349,2.915090551181104,0.0960273433005156,3.1215,2.301,2.8925,2.88,9.97894191888124e-07,2.3970192044020847e-06,3.0471329930951683e-05,0.0,745.8740157480316,2.8355893936247445,753.1500000000001,736.1500000000001,747.6500000000001,746.5,0.3333333333333333,0.3333333333333333,0.3333333333333333,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0
1,P23_19,seg17,0.9233333333333332,18,316,194.3333333333333,66.07660438505313,266472,4796487,0.9473684210526316,0.0007609919610706,0.0051457975986277,3498,2.626563197026022,0.0867716901708963,2.8125,1.964,2.6955,2.667,1.1895935408938644e-06,2.5970043358081207e-06,2.35078659781434e-05,0.0,737.0167286245356,2.332112552957655,741.25,732.2,740.3,736.4000000000001,0.32,0.34,0.34,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0
1,P23_20,seg1,0.2777777777777778,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,1,250,250.0,0.0,1615489,1615489,0.5,0.0003002195205133,0.004,250,4.095472972972972,0.1578771914577358,4.272500000000001,3.444,4.1035,3.444,1.8830830537638423e-06,4.175820662379562e-06,2.0897135651234003e-05,0.0,502.35135135135135,6.14320408715651,512.3,494.55,511.9,497.4,0.0,0.0,0.0,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0
1,P23_20,seg2,0.55,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,5,266,226.4,36.14968879534096,199853,2914540,0.8333333333333334,0.0006935675287858,0.004416961130742,1132,4.06966265060241,0.1012489719440049,4.321,3.873,3.896,4.216,6.463935467033902e-07,8.295361121284026e-07,4.563194235965153e-06,0.0,505.0415662650602,2.7580239841931493,510.2,498.6,501.75,503.9,0.3333333333333333,0.3333333333333333,0.3333333333333333,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0
0,P23_20,seg3,0.1577181208053691,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,2,233,183.0,70.71067811865476,2831260,3297585,0.6666666666666666,0.000467576268588,0.0054644808743169,366,3.7230781249999993,0.2004818031069555,4.045999999999999,3.4565,3.658,3.49,2.0298957103678195e-06,2.779367649053262e-06,1.1228533685601073e-05,3.0024620188564645e-08,522.1234375,3.198688853743746,528.55,516.25,524.7,520.5999999999999,0.0,0.0,0.0,2,233,183.0,70.71067811865476,2831260,3297585,0.6666666666666666,0.000467576268588,0.0054644808743169,366,3.7230781249999993,0.2004818031069555,4.045999999999999,3.4565,3.658,3.49,2.0298957103678195e-06,2.779367649053262e-06,1.1228533685601073e-05,3.0024620188564645e-08,522.1234375,3.198688853743746,528.55,516.25,524.7,520.5999999999999,0.0,0.0,0.0
1,P23_20,seg4,0.782608695652174,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,7,283,204.7142857142857,50.48007622060504,249817,4428117,0.5,0.0003692827847993,0.0048848569434752,1433,3.538223577235774,0.1030385731379836,3.769,3.307,3.691,3.3245,1.025458637640272e-06,1.796784194772415e-06,1.0867607325127591e-05,0.0,548.7837398373985,2.481385585426795,554.2,541.25,547.5,541.4000000000001,0.2727272727272727,0.3636363636363636,0.3636363636363636
1,P23_20,seg5,0.3737373737373737,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,7,416,197.42857142857144,110.9216797908283,166544,4992123,0.875,0.0007543705181957,0.0050651230101302,1382,3.652823232323231,0.1035343853246229,3.8565,3.467,3.792,3.6915,9.48637680101879e-07,1.576967905332824e-06,8.496457307553726e-06,0.0,524.3949494949497,1.8749761216097864,527.5999999999999,518.9,527.25,522.8,0.3333333333333333,0.3333333333333333,0.3333333333333333,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0
1,P23_20,seg6,0.4125060591371788,79,766,227.9493670886076,131.47300578291456,66618,103597037,0.5766423357664233,0.0004235294604627,0.0043869391381608,18008,3.8787157631954376,0.1886260296811053,4.352,2.347,3.611,3.5785,1.3382602823743446e-06,3.1871000254468644e-06,4.329030321224858e-05,0.0,601.4207203994289,14.45917301251528,632.7,512.5,556.65,593.5,0.3233532934131736,0.3353293413173652,0.3413173652694611,11,416,186.27272727272728,102.49984478923948,66618,9483112,0.4782608695652174,4.81903523149855e-05,0.0053684724255734,2049,3.844865030674846,0.2707810665312847,4.24,2.347,3.611,4.035,1.601902866054302e-06,4.924672199931663e-06,4.329030321224858e-05,0.0,605.0309815950919,22.67845364050094,631.5999999999999,556.65,556.65,627.7,0.3333333333333333,0.3333333333333333,0.3333333333333333,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0
1,P23_20,seg11,0.8619246861924686,11,400,236.3636363636364,108.55622757564186,1713616,7859095,0.5238095238095238,0.0003798410744944,0.0042307692307692,2600,3.888291457286432,0.2492013363482719,4.2185,2.197,3.705,4.1455,1.3877245211375105e-06,3.2376425875020065e-06,4.277994596217352e-05,0.0,639.9530150753769,21.450833869378847,669.85,607.15,611.35,665.2,0.3333333333333333,0.3333333333333333,0.3333333333333333,11,400,236.3636363636364,108.55622757564186,1713616,7859095,0.5238095238095238,0.0003798410744944,0.0042307692307692,2600,3.889406403940887,0.2472611731167345,4.2185,2.197,3.705,4.1455,1.4177619073712516e-06,3.2217401028632723e-06,4.277994596217352e-05,0.0,639.8512315270937,21.28393472055165,669.85,607.15,611.35,665.2,0.3333333333333333,0.3333333333333333,0.3333333333333333,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0
1,P23_20,seg12,0.4021335807050092,103,1133,261.9805825242718,156.80173447060682,532943,107838431,0.7744360902255639,0.0006229239427502,0.0038170767862437,26984,3.7736256371050008,0.2511629699436395,4.755,1.567,4.066,4.1240000000000006,1.1340339576639609e-06,3.912830290604765e-06,0.0001190104479404,0.0,571.9350917431191,13.658229637658984,602.7,420.3,573.5,559.5,0.3294573643410852,0.3333333333333333,0.3372093023255814,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0
1,P23_20,seg13,0.3915022761760243,7,316,204.57142857142856,81.16004177520105,6726610,10856921,0.7,0.0003345638054296,0.0048882681564245,1432,3.930068627450981,0.1903978642968206,4.220000000000001,3.4415,3.85,3.8565,1.5710520127788731e-06,2.198554826096277e-06,1.5101477122613187e-05,0.0,570.4372549019611,11.289037191304622,579.5999999999999,519.2,519.2,574.15,0.3333333333333333,0.3333333333333333,0.3333333333333333,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0
0,P23_20,seg15,0.9666666666666668,1,200,200.0,0.0,99926,99926,1.0,3.4607434888274226e-05,0.005,200,3.6654166666666654,0.3072071640874715,3.931,3.209,3.397,3.931,9.378936337458556e-06,1.0998017889577178e-05,2.5579440374684744e-05,6.905247988471144e-07,551.125,0.2544602130000037,551.45,550.8,551.1,550.95,0.0,0.0,0.0,10,799,269.8,195.0890395007709,1315704,5312779,0.5882352941176471,0.0004668542966428,0.0037064492216456,2698,3.7697216748768456,0.1523282026088807,4.1085,3.511,4.1085,3.7595,7.010558312084884e-07,9.702402823419462e-07,5.463824677274103e-06,0.0,542.960344827586,2.821424641775533,550.95,537.8,548.9,542.85,0.3125,0.3125,0.375,10,799,274.8,189.88522849342445,1315704,5312779,0.5882352941176471,0.0004755061553648,0.0036390101892285,2748,3.7684282178217807,0.1516042686550084,4.107,3.511,4.0865,3.7595,7.381503788689134e-07,1.0166190104907883e-06,5.463824677274103e-06,0.0,542.9490099009902,2.789434402967518,550.95,537.8,548.7,542.85,0.3333333333333333,0.3333333333333333,0.3333333333333333
1,P23_20,seg16,0.9333333333333332,16,400,219.75,79.77008628970303,249818,5529292,0.7619047619047619,0.0006283159256821,0.0045506257110352,3516,3.738575925925928,0.144356902216489,4.2155000000000005,3.484,3.596,4.2155000000000005,7.593982201283311e-07,1.1418624318077363e-06,5.9445178335535125e-06,0.0,658.9946296296298,3.553449924776212,666.15,649.7,654.25,650.85,0.2857142857142857,0.3428571428571428,0.3714285714285714,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0
0,P23_20,seg17,0.2585944630362032,20,783,244.9,165.46836237591896,15805411,54960524,0.4878048780487805,0.000346401613561,0.0040832993058391,4898,3.7519207161125294,0.3103153753191837,4.862,2.271,3.818,3.687,1.6150526232804016e-06,3.837404123834112e-06,4.905433803662565e-05,0.0,519.2466751918162,19.825476401800067,578.0,467.3,467.3,504.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,19,516,193.8421052631579,98.44584701916908,15805411,32067263,0.6333333333333333,0.0002604730793681,0.0051588379038827,3683,3.6948736842105263,0.3393415509681823,4.862,2.271,3.818,4.17,1.8278324856788733e-06,4.3826920181941e-06,4.905433803662565e-05,0.0,518.87,22.91186927164885,578.0,467.3,467.3,520.4,0.3333333333333333,0.3333333333333333,0.3333333333333333,3,783,499.6666666666667,248.94242975702903,34393016,54960524,0.2727272727272727,0.0001060138870412,0.0020013342228152,1499,3.891469565217392,0.1760276379684641,4.543,3.489,3.787,3.687,1.0818631502814827e-06,1.432470332747196e-06,7.625795604659528e-06,0.0,524.1743478260871,16.39898954580952,573.0,491.0,491.0,504.0,0.0,0.0,0.0
0,P23_21,seg1,0.8777777777777778,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,7,733,290.42857142857144,239.84707429447425,0,2864572,0.7777777777777778,0.0007775104063247,0.0034431874077717,2033,3.310953488372094,0.1599354049523352,3.6405,2.623,3.4495,3.6395,8.4273399698911e-07,1.922444727459708e-06,2.065445812068447e-05,0.0,765.7655038759689,1.4517338562691084,767.8,762.4,763.45,766.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0
0,P23_21,seg2,0.9666666666666668,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,9,433,233.22222222222223,126.425647890151,0,2781312,0.8181818181818182,0.0007243188590338,0.0042877560743211,2099,3.514706293706292,0.052714195133389,3.604,3.42,3.5455,3.604,3.1988009998327774e-07,2.419258321134409e-07,1.2308616031221969e-06,0.0,768.7723776223773,4.5085040081615055,775.0,758.05,772.25,772.1,0.3,0.35,0.35,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0
