Part_id,Sc_id,abspathanglesrate,enddistance,endpupilsize,eyemovementvelocity,fixationrate,maxdistance,maxpupilsize,maxpupilvelocity,meanabspathangles,meandistance,meanfixationduration,meanpathdistance,meanpupilsize,meanpupilvelocity,meanrelpathangles,mindistance,minpupilsize,minpupilvelocity,relpathanglesrate,startdistance,startpupilsize,stddevabspathangles,stddevdistance,stddevfixationduration,stddevpathdistance,stddevpupilsize,stddevpupilvelocity,stddevrelpathangles,Answer
P23_11,seg16,4.357389470788092e-06,536.9,3.12,0.0011521822659465,3.347162808184893e-06,593.5,3.5965,5.554221208118158e-06,1.3289369752851494,557.5342045454552,238.3877551020408,351.3979243189567,3.180856818181816,5.313826040263808e-07,1.1829043252540117,531.9,2.648,0.0,3.797766287085098e-06,549.6,3.075,1.231845996885631,15.709567907047784,206.64641866468136,407.0014099418253,0.1565007113392948,7.338585497548626e-07,1.141320709527534,0
P23_11,seg17,4.373044593868715e-06,544.3,3.162,0.0012085632335452,3.2773753442558155e-06,593.5,3.5965,1.6333393382573726e-05,1.3599728859561977,555.0950051493314,228.8679245283019,375.8510102754411,3.1683444902162714,6.391916569573875e-07,1.373474599311561,528.5,2.648,0.0,4.33152794669835e-06,554.0,3.213,1.117427563845472,16.247131650891998,203.75872211023065,499.5989752555538,0.1556382668936941,1.0743093476391674e-06,1.141082293862557,1
P23_11,seg18,4.257026937099142e-06,567.5,3.448,0.0013499606889913,3.0021940862573843e-06,589.95,4.308,1.6333393382573726e-05,1.4686137827020267,552.2924999999993,221.72413793103448,465.7172489750757,3.469539655172414,7.914763306923355e-07,1.603039416036704,528.5,2.909,0.0,4.480729561424064e-06,589.95,3.574,0.9270322812627916,14.497404620026067,153.49706757360084,608.9946004807903,0.4239048861283311,1.3255839387474325e-06,1.176836167330268,1
P23_12,seg1,4.07220248075809e-06,701.0,3.3065,0.0006110350035142,2.887052425675671e-06,706.5,3.839,5.055842440254594e-05,1.427499246150555,701.5170480549197,301.5833333333333,214.19661989053049,3.442538043478264,8.272024647410179e-07,1.4463111306936247,694.65,2.381,0.0,4.076157580575733e-06,703.55,3.306,1.2087604242445582,2.28489063741268,325.18255144928713,155.06108419808194,0.1512504456892083,3.0826639088725258e-06,1.1430020049943408,1
P23_12,seg2,4.218378189192735e-06,703.05,3.176,0.0007841318273165,2.9365505397967203e-06,707.8499999999999,3.8835,5.055842440254594e-05,1.4536092327751338,701.1938470385286,294.5176470588235,270.2036689883261,3.4445569292697003,8.405782683542363e-07,1.5314996531478997,693.6,2.316,0.0,4.391506694722896e-06,702.8,3.7015,1.2865178551414884,2.504916243591057,327.6264064218174,206.7899257141812,0.1614306059678721,2.89615441033984e-06,1.1784191748938215,1
P23_12,seg3,4.8080300000638256e-06,702.75,3.391,0.0010348007371295,3.41040527740581e-06,709.55,3.9215,4.244971480036027e-05,1.4241977523478857,703.8057339449535,249.03030303030303,306.5207338407373,3.359867259174316,8.690209734464916e-07,1.5973255327104392,695.95,1.524,0.0,5.337476367369704e-06,703.85,3.54,1.0345153898143944,2.31545515285002,147.16237419421665,257.7842319428641,0.2425476886119579,2.6422897050471174e-06,0.9841272681350534,1
P23_12,seg4,4.402470625310443e-06,703.5,3.2265,0.0009644916230439,3.028294925851677e-06,709.05,3.71,5.523866706694686e-05,1.470683091725901,701.7301564310538,276.86206896551727,322.19670336177586,3.2210023174970988,8.684054720462268e-07,1.4662795082104951,694.3,2.391,0.0,4.338250316557488e-06,700.1,3.1685,1.242108210188492,2.42136419301708,177.87728801344602,232.08019540619563,0.1605854063987426,2.718468482198256e-06,1.1728709641773578,0
P23_12,seg5,4.6883700194799785e-06,705.1,3.233,0.0010217294353541,3.274490509096069e-06,709.6,3.71,5.523866706694686e-05,1.447017874420702,702.144004589787,257.9263157894737,315.34643162470434,3.2133448078026445,9.167245731002064e-07,1.4667675413494332,694.3,2.093,0.0,4.701802363868392e-06,699.2,2.457,1.1510821273410423,2.445040535301423,196.25538301901884,236.96404241057564,0.1635113924808188,2.9884879639444272e-06,1.0611198182832835,1
P23_12,seg6,4.97355261187571e-06,703.45,3.1175,0.0009205813808108,3.513753675877237e-06,714.1,3.542,3.902966254353308e-05,1.4294672223398854,704.3520642201836,237.7843137254902,264.5877126590124,3.150841456422025,7.660995086011687e-07,1.5950721147938949,695.4,2.093,0.0,5.494794614359144e-06,700.15,3.336,1.1850971692435233,2.660041170681963,156.0204116787783,206.76120461288332,0.1299873000387793,2.211083243895535e-06,1.0760906144020954,0
P23_12,seg7,4.63777199912914e-06,705.55,3.331,0.0008355936872764,3.4555139190837703e-06,714.1,3.5405,3.902966254353308e-05,1.355558052668019,705.5243451025057,248.1980198019802,244.2327375642426,3.1442363325740352,7.195109558736488e-07,1.5174771905772486,699.6,2.093,0.0,5.139828632071782e-06,704.7,2.997,1.180063283091705,2.376557728394571,143.75660122595974,187.6360379275993,0.1102873272068905,2.0337938116099184e-06,1.097593217027796,0
P23_12,seg8,4.860458236117158e-06,707.45,3.0835,0.0008666001464774,3.48376908567524e-06,714.1,3.58,7.697850366278371e-05,1.4089859184906917,705.6913587265493,240.40196078431373,251.21651993127952,3.1562060830017047,7.897479146252363e-07,1.5416009639799306,699.6,1.9,0.0,5.265276255647482e-06,703.9,3.0155000000000003,1.197070291049518,2.49019335440957,118.2287813884272,180.03019945207296,0.1315694750330532,2.852475443594774e-06,1.0942281668239624,1
P23_12,seg9,5.000839405267452e-06,706.05,3.204,0.0009240791957802,3.16019886169637e-06,712.75,3.58,7.697850366278371e-05,1.5998340312458388,704.906660949115,270.69565217391306,295.625039152107,3.124382504288165,8.773877629081209e-07,1.4532555010665116,699.1,1.9,0.0,4.492737763262978e-06,703.7,3.1175,1.1672194350139624,2.374517282022131,151.5635535018873,202.0862603662846,0.166886423759225,3.057029334630695e-06,1.0480239710162278,1
P23_12,seg10,5.206677255342697e-06,700.0,3.2315,0.0009315695756446,3.103927136896913e-06,712.75,3.58,7.697850366278371e-05,1.69629601944829,704.5705797933421,273.94444444444446,303.4983129372329,3.115852181400698,8.850186973122627e-07,1.3927402925259358,699.1,1.9,0.0,4.226898513318308e-06,708.5,3.2015,1.1593137823784367,2.044355886451835,156.19300658437834,199.2082022413004,0.1645924468825041,3.221256549448181e-06,1.0218641524930294,0
P23_12,seg11,4.622662306021383e-06,702.3,3.3295,0.0007296880762381,2.8231585208329474e-06,711.05,3.5785,3.914740318222754e-05,1.6576228987854638,704.4550716332376,307.7560975609756,261.6560726418503,3.2303022922636067,8.301144735761428e-07,1.412833448509115,699.3,1.9105,0.0,3.891368574318347e-06,703.8,2.003,1.0116057159810157,2.21824076609293,212.61781402061288,188.6910196465728,0.1957823743994246,2.962806194700585e-06,1.0046515322189231,0
P23_12,seg12,3.4065881562461507e-06,704.65,2.7665,0.0006373023238824,2.4017505628885334e-06,711.05,3.763,6.004202942059441e-05,1.4392356534891573,705.2254055619923,357.7391304347826,269.2512814915058,3.3120837195828527,9.31149248338507e-07,1.77494147415182,698.0999999999999,1.159,0.0,4.139402432909689e-06,704.8,3.3635,1.0811819202956563,2.5239758681988573,283.38441217529703,261.3728344159591,0.194399973388977,3.332905405195461e-06,1.050355392440978,0
P23_12,seg13,4.220729970055544e-06,702.95,2.946,0.0008211464648347,2.935630598541968e-06,713.45,3.6395,5.4338036625637934e-05,1.4546740379675291,707.1453409090915,299.5813953488372,283.00802283928704,3.1894613636363665,7.073627934363022e-07,1.5897194263983,701.15,2.156,0.0,4.558298084458611e-06,704.05,3.2315,1.236793916246156,2.391636911217168,248.42489527213505,244.98432932708732,0.1812676775762805,2.285778880864186e-06,1.1703580052399072,1
P23_12,seg14,3.8277862805400566e-06,705.9,3.0075000000000003,0.0007405132958664,2.955790854838087e-06,713.45,3.4585,5.4338036625637934e-05,1.310248001468718,706.3920480549206,295.13953488372096,253.47707391674777,3.1153901601830576,7.461646874396175e-07,1.6980446182624207,699.75,2.156,0.0,4.902342317632975e-06,706.9,3.072,1.2038679152649896,2.6770307590974047,256.8826769416777,230.27694777627727,0.1222598048429089,2.5772627335255595e-06,1.1950256259728027,1
P23_12,seg15,4.030224583460597e-06,697.7,3.1765,0.0009256476643477,3.103308115991057e-06,712.0,3.488,4.707295106574603e-05,1.3134443754029663,701.7137840975035,277.561797752809,301.66723793305067,3.1828406848520023,6.43919411035049e-07,1.81597829176612,692.8,1.503,0.0,5.5088988191373e-06,706.95,3.4285,1.0950783353784057,3.732706164734126,204.56939004207325,255.31812982009507,0.1475367176448681,2.093626080811915e-06,1.0649455338562404,0
P23_12,seg16,3.96725451973014e-06,701.85,3.051,0.000702034445668,2.798356735829493e-06,709.7,4.364,5.421795256679676e-05,1.435429997110818,700.3232604945385,320.17283950617286,254.00974333894607,3.1681083956296723,6.696890859101453e-07,1.6433685967403786,688.3,2.147,0.0,4.4851826541850486e-06,700.4,3.0785,1.1339468948409503,4.812402263171219,264.3047857173352,198.2071229388054,0.2101202493097209,2.337966017332634e-06,1.083889776410142,0
P23_12,seg17,3.305883675559851e-06,697.0,3.07,0.0005449510905809,2.2986605809279503e-06,709.7,4.364,5.421795256679676e-05,1.4603040798043911,700.5913623188413,389.6212121212121,240.7205996848809,3.161673623188407,6.757639524595017e-07,1.3884303097769977,688.3,1.967,0.0,3.0948169914666354e-06,703.6500000000001,3.147,1.1295502267023465,4.972795848317454,323.92737862065104,201.7749186004449,0.2169080127422576,2.4285789037895416e-06,1.0389633115272916,1
P23_12,seg18,3.951882570828228e-06,706.4000000000001,3.2535,0.0007527893022645,2.718177761507432e-06,709.7,4.364,5.421795256679676e-05,1.4727534666013342,702.3932714617168,318.5897435897436,280.5430158057958,3.1145290023201886,7.574676254866356e-07,1.5055945977529654,694.35,1.967,0.0,3.987538529010201e-06,703.5,3.126,1.2509072646618256,2.7797415034242823,249.0756645011443,212.61864965483176,0.1397513058295706,2.787039928041052e-06,1.1527988983425244,1
P23_13,seg1,5.248929531240522e-06,652.8,3.52,0.0009944594124567,3.696271156480695e-06,657.1,3.767,9.156409486640653e-05,1.4360164725037046,639.5158236500348,203.82222222222225,272.0669212693144,3.371516746411482,9.89487490519585e-07,1.456334809372654,627.8,2.167,0.0,5.263385942283776e-06,640.15,3.348,1.1713647973597188,5.054972845310591,113.67849181188242,398.5799728873039,0.1327460092369629,3.774230108193117e-06,1.076449705589246,0
P23_13,seg2,5.1276323951209696e-06,647.65,3.2315,0.001018206206708,3.6753393756445328e-06,657.1,3.767,9.156409486640653e-05,1.410476550332026,641.564727393617,217.66304347826087,280.08169605346933,3.4007626329787213,7.845663983018646e-07,1.4789353256276128,627.8,2.167,0.0,5.3174242529127724e-06,639.3,3.375,1.138820440589214,6.2150077674172,138.5269662464628,368.4306079961764,0.1366284493567682,3.1395481718376505e-06,1.0732065638822632,0
P23_13,seg3,5.1660701897538345e-06,649.05,3.736,0.0013530680081151,3.780965187863463e-06,654.35,3.7555,0.0001244070849594,1.3870384200683792,641.8940845070417,214.7910447761194,363.2852910019396,3.330999061032867,9.595550439842237e-07,1.4070872822434333,601.4,1.186,0.0,5.161337641479241e-06,641.05,3.358,1.1213857647184189,6.566033705416952,104.94941599927496,377.7153715645191,0.2058399478130007,4.802773314552741e-06,1.010142284178253,0
P23_13,seg4,5.843313949709963e-06,639.8,3.196,0.0015357050537932,3.92729066428027e-06,641.4,4.2275,7.643809295064247e-05,1.521689391068105,628.9651162790699,189.22222222222223,399.9213645337157,3.649288517441863,1.212797851717193e-06,1.580112466625817,616.75,1.961,0.0,5.929758230306111e-06,625.0,3.676,1.1349402163859923,5.067149213408145,242.77073817314,416.4078305101584,0.2889110747966523,3.667815215285434e-06,1.0905023099913882,0
P23_13,seg5,5.2414586260119925e-06,629.05,3.1115,0.0010934606917173,3.4887895093935657e-06,641.4,4.2055,7.643809295064247e-05,1.5291997660253946,630.3804480651739,238.4736842105264,319.0180354823054,3.517171079429734,9.084838569744448e-07,1.546697176349617,616.75,1.961,0.0,5.206764009967468e-06,616.75,4.2055,1.0859768384492556,3.3969367088490023,246.26264327681577,445.9879454154174,0.305687811304738,3.1457753420181067e-06,1.0997532378954966,0
P23_13,seg6,5.200430858885105e-06,644.5,3.196,0.0013145860941192,3.793783083886016e-06,649.3,3.689,5.830081056739719e-05,1.3976550514798949,632.6294902912624,196.71153846153845,353.3049366307474,3.25347390776699,9.082961372500746e-07,1.365784542717034,610.4,2.141,0.0,4.982202206147e-06,629.1,3.2145,1.1900478395012342,5.504830352748605,84.11391354876248,422.683515395846,0.1343547953880435,3.236989424974753e-06,1.1011872154699007,1
P23_13,seg7,6.112933201432834e-06,658.75,3.48,0.0010432771768272,4.189111284928199e-06,666.65,3.877,5.49684779345542e-05,1.483976389243096,647.3345528455279,184.35,253.26609122523013,3.4390824622531992,1.039485357847251e-06,1.402369248666247,610.4,2.062,0.0,5.678858150383252e-06,642.2,3.0250000000000004,1.1508103855224554,10.15944683263657,67.2487981116215,192.30632599803883,0.2498291826781873,3.2678113834765053e-06,0.9978147652600836,1
P23_13,seg8,6.093185250431913e-06,642.05,3.3355,0.0011155555885438,4.084621214402235e-06,666.65,3.877,5.950165115580905e-05,1.5133575327012303,648.824757281553,192.47142857142856,277.06928046379284,3.44218398058253,1.0589118663257473e-06,1.3880332452524018,610.4,1.219,0.0,5.507601753000581e-06,624.5,3.251,1.1342034622253925,8.824928176865917,66.33571216226245,188.9537118000865,0.2452912310555158,3.5821591911330016e-06,1.000861533346422,1
P23_13,seg9,6.352430609694193e-06,627.7,3.016,0.0008198012178822,4.4627244851841605e-06,643.9,3.631,2.0625675513390213e-05,1.4912252207116237,630.3631756756755,156.04545454545453,192.4473209058827,3.373435810810812,1.1875628480926417e-06,1.0948660631552838,617.1500000000001,2.8545,0.0,4.44189598912752e-06,643.8,3.306,1.1406079235543702,4.468571460528188,64.32319974918869,155.45201867443092,0.1320149616637037,2.1472181211809588e-06,0.8629527592101893,1
P23_13,seg10,5.908974673785261e-06,626.4,3.564,0.0009711712276097,4.464805325250291e-06,636.6,3.6325,2.0625675513390213e-05,1.3707225820019884,625.8320512820517,168.41379310344828,225.2855031823105,3.326279487179488,9.726195314494493e-07,1.0396541333470313,616.5,2.8545,0.0,4.321725496435521e-06,635.2,3.495,1.2109521425948375,4.64101375077639,74.3791048045558,183.63857191505363,0.1550256968159092,1.766592055338811e-06,0.9725047955177818,1
P23_13,seg11,6.182131503711329e-06,641.1,3.4925,0.0012769589402195,4.283289943606204e-06,656.4,3.6385,2.2996097268087663e-05,1.4700418377807625,635.5205958549229,182.0909090909091,303.6465766093769,3.354477979274612,9.014092589924972e-07,1.2668336438387942,616.5,2.41,0.0,5.228898868444831e-06,621.05,3.3275,0.9946919483681864,9.37201193373124,94.42894109236276,340.6778440532244,0.133215637705356,1.6707100009820096e-06,0.9993731615617591,1
P23_13,seg12,4.774649317653038e-06,636.2,3.256,0.0010562266066326,3.9116598561408855e-06,644.1,3.5795000000000003,1.9935150714543044e-05,1.28486290602975,630.358469055375,177.45,284.23163607146284,3.274915309446252,8.581160668413272e-07,1.557174130343182,595.05,2.8365,0.0,5.482021981216068e-06,638.75,3.433,1.1681438317311037,5.266427141629476,73.48789732079412,250.4501684818593,0.171465194909954,1.7153360182522656e-06,0.9014069928199858,0
P23_13,seg13,7.393690191073312e-06,647.3,3.4195,0.0011122488514089,4.721204405876375e-06,661.9,3.762,3.848925183139186e-05,1.607272283345815,640.7056451612904,172.2051282051282,241.7854555511691,3.385027217741934,9.128707927682082e-07,1.6833756359803451,576.4,2.4610000000000003,0.0,7.539993265779691e-06,581.9,2.836,1.2522416730887909,16.159493516012102,78.39514602561735,222.8968463630969,0.183804298004069,2.377590308783071e-06,1.076501737260648,0
P23_13,seg14,7.037980493094187e-06,666.3,3.608,0.0010221869921731,4.705327340928482e-06,666.3,3.762,5.68331932268524e-05,1.5289860913667603,646.5626916524694,169.17391304347825,222.0679206687564,3.376229131175469,1.1521945784640838e-06,1.6246979999670808,613.55,1.235,0.0,7.3123560973883646e-06,613.55,3.419,1.1759699941980917,12.405118256358849,75.74703642103795,197.1055172791901,0.2377804323602083,3.742503399469097e-06,1.0369931634065548,1
P23_13,seg15,5.348644462152791e-06,685.9,3.689,0.001223366705743,4.246722798118466e-06,688.75,3.915,5.2897027919543696e-05,1.2954607910350564,653.8269607843141,179.97222222222223,296.30378529778363,3.486774509803924,9.596006291861172e-07,1.6970631907801572,616.2,1.803,0.0,6.806570445348552e-06,661.9000000000001,3.6385,1.0902691597044645,13.829126091913494,138.96299324663198,274.6116155075774,0.2213518746118047,2.658536592421963e-06,0.9871855980803076,0
P23_13,seg16,6.03347938882676e-06,656.5,3.167,0.0013054944565223,4.406405894857952e-06,666.05,3.8595,9.1929866698691e-05,1.3859500353542766,652.9440371024733,177.66265060240963,299.88502016309616,3.3273127208480577,9.052025933742536e-07,1.3973198618506084,587.6,1.659,0.0,6.008793211772413e-06,628.15,2.599,1.2471269477692144,9.63019181459486,58.88232935237699,283.0553521732102,0.1922870710179289,3.7995020251942177e-06,1.117305228376867,1
P23_13,seg17,4.34008697052464e-06,632.25,3.4335,0.0011997749363989,3.504510772632481e-06,648.0,4.0575,2.8339837886520563e-05,1.281133211797629,630.132879377431,220.96666666666667,354.1568471189576,3.70036381322957,9.39492885956091e-07,1.475471280882656,587.0999999999999,3.227,0.0,4.826084665325572e-06,592.0,3.483,1.2866932977358518,9.83057393521625,303.9652297871258,417.68100873086064,0.2134597531440799,1.826570374981488e-06,1.2213868342611185,1
P23_13,seg18,4.759507329235204e-06,568.8,2.86,0.0008135495019823,4.11259461537987e-06,648.0,3.96,2.8339837886520563e-05,1.2858893159931677,635.5839041095892,125.1,219.7989288102881,3.662095890410959,1.194013768101481e-06,1.2197858461388185,568.6,2.86,0.0,4.013187762197666e-06,641.75,3.949,1.4123134983371306,10.264972134822024,32.66139413231876,138.31841799117402,0.1948860349119054,2.7597883986165124e-06,1.3719462336287402,1
P23_14,seg1,4.014343335399449e-06,456.8,4.424,0.0007239953472233,2.926110444283053e-06,478.7,5.2375,2.281597117982587e-05,1.429066920290378,462.20369649805457,161.36,257.73525449041665,4.599781128404669,1.6538119280549735e-06,1.300316353828516,442.8,1.94,0.0,3.5004797227049047e-06,477.4500000000001,4.984,1.161852595465125,6.808036613267444,119.81231155436406,234.14487583417647,0.3253862950220828,2.554386631268453e-06,0.9592855513896382,1
P23_14,seg2,4.089622469627974e-06,475.8,4.345,0.0007210179457913,3.2130452851622875e-06,479.8,5.2375,2.281597117982587e-05,1.3138768365932378,461.88812709030105,145.34375,231.6421099450538,4.5345602006688885,1.7295716858315151e-06,1.254880755244058,442.4,1.94,0.0,3.779989400697947e-06,464.9,5.086,1.1507476415044635,7.1648874776046245,111.4096218046052,163.2762403521827,0.2961473382474483,2.747172599230205e-06,1.0278835568550644,0
P23_14,seg3,4.367836441084762e-06,465.8,4.879,0.0007728467539545,2.7765932265471003e-06,472.5,5.494,3.1884232016332445e-05,1.6414872476562687,459.2728323699416,161.16666666666666,290.4454203174789,4.647919075144505,1.980846612253649e-06,1.2400754060024062,440.4,3.807,0.0,3.156252891654433e-06,441.8,5.064,1.1267786497795995,6.632725980417508,120.13639591392946,343.59169278916124,0.3243416634878204,3.2347794440148416e-06,0.9697408013047464,1
P23_14,seg4,5.8685224495722015e-06,469.7,3.775,0.0011357793376306,4.229610808629435e-06,485.8,5.149,0.0001970697730275,1.4152349162601363,473.435013812155,168.6078431372549,273.9010695782414,4.412886740331484,1.4212280611998054e-06,1.4793044579518853,443.6,1.241,0.0,6.011514198151824e-06,444.4,4.6240000000000006,1.0352798072923932,6.438792561810598,85.47656484238765,228.17967339558007,0.3039606516463097,7.646963829584126e-06,0.9713789828469886,1
P23_14,seg5,5.176833183954948e-06,485.5,4.786,0.0009770449504287,3.8027828765090295e-06,493.35,5.346,3.158210747523262e-05,1.3981202101164676,477.3930948419301,180.6578947368421,263.8729591713656,4.56712562396007,1.329188625464895e-06,1.3066399655951333,443.6,3.744,0.0,4.707348713931335e-06,477.6,4.615,1.1072449585410855,9.245607411413818,120.11869722268514,225.24050556333927,0.3401509830584821,2.602055201096216e-06,0.9986668601435712,0
P23_14,seg6,5.3790843669882834e-06,488.2,4.339,0.0008854088277634,3.752746721927626e-06,493.35,5.346,3.158210747523262e-05,1.4710929428020167,478.18632000000014,164.84615384615384,242.14505465114303,4.637100799999995,1.317636678818722e-06,1.3187909650614071,443.6,3.744,0.0,4.695289062270584e-06,443.7,4.769,1.0438235612067377,9.07181290153808,114.21068676643144,201.50818877491352,0.3688361071772832,2.3888379032133653e-06,0.93645800684752,1
P23_14,seg7,5.108845153288927e-06,483.3,4.507,0.000835093875552,3.5923732069310634e-06,493.35,5.346,3.158210747523262e-05,1.4639640710796475,478.2682051282053,172.74285714285713,239.3001535777161,4.6475692307692285,1.2849295137017124e-06,1.365477120671985,443.6,3.744,0.0,4.625000370237732e-06,471.45,3.762,1.0652955208846704,9.105600378092678,117.61110963358732,202.92862164431045,0.3683374484561607,2.4134446045518776e-06,0.9622253311096222,0
P23_14,seg8,5.465669270311177e-06,474.1,5.284,0.0009023598151184,3.760324212727606e-06,493.35,5.394,2.143500450315222e-05,1.501960449812241,477.8773185483871,153.67741935483872,247.9675748347266,4.700526209677418,1.294767702295075e-06,1.3868773369570957,421.0,3.7,0.0,4.8786498218401774e-06,487.05,5.3135,1.046276954545819,8.901061942509017,141.34482353374298,199.4915480810573,0.3590260496985838,1.7804163045976078e-06,0.8243668844278472,1
P23_14,seg9,4.6360693205454e-06,471.2,4.401,0.0008978055246211,3.317337500498983e-06,492.25,5.506,3.32632842990093e-05,1.4457177719038727,474.1117863720076,166.06666666666666,279.9728202738672,4.422878453038669,1.4454874731587384e-06,1.115911429841098,421.0,1.068,0.0,3.4550645112174934e-06,465.9,4.581,0.9898139916719956,7.784146246111209,153.024887165304,177.2354545038293,0.4352102504954906,2.556646337422329e-06,0.7470257575687587,1
P23_14,seg10,4.709089116726198e-06,466.3,3.806,0.0008314255967494,3.3013749917336663e-06,492.25,5.506,3.32632842990093e-05,1.4724153510089673,473.3148625429557,162.5,259.9661593847192,4.395664089347075,1.4839096259184111e-06,1.1667390375819584,421.0,1.068,0.0,3.6111028880179536e-06,421.0,4.51,1.0156796273049995,8.055694572246018,149.3430776390713,174.44984715934092,0.4373258199216777,2.553295154033789e-06,0.7385575111231261,1
P23_14,seg11,5.280410688016634e-06,480.2,4.432,0.00074781528857,3.521369021595744e-06,496.05,5.393,3.32632842990093e-05,1.538994871250736,477.6346616541352,146.97435897435898,217.9534816040048,4.429117293233083,1.6281792379338914e-06,0.9678496512229195,446.15,1.068,0.0,3.23337855992332e-06,470.0,4.7165,0.915986605558944,10.18545602223246,143.18160848882337,167.50350012916832,0.4410831946072663,3.0049640886267224e-06,0.8132473212891431,0
P23_14,seg12,4.412129300709663e-06,494.9,3.952,0.0007387546352609,2.888709078211901e-06,499.3,5.393,9.679356310796204e-05,1.5839398752692964,483.0535223367698,187.53571428571428,265.2104789045054,4.482658075601377,1.9689184337465665e-06,1.2120237751253329,405.9,2.749,0.0,3.251099504912265e-06,495.5,4.8225,0.9829490529429292,10.584663204133568,146.28421907821348,225.76100797248452,0.3734241426146847,5.5884808989521725e-06,1.130976368162529,1
P23_14,seg13,5.3386965550059255e-06,477.7,4.368,0.0012232917408973,4.057011834979692e-06,502.1,4.815,0.0001271690183128,1.3612949047975722,485.11587837837817,149.93333333333334,311.9227318516604,4.210427927927931,2.0450089451379106e-06,1.3134382198493246,466.25,1.71,0.0,4.973392108947143e-06,472.2,4.661,1.1393288974893157,9.790093297114852,63.2978363923604,250.81012106996965,0.3580594525261508,8.7737852962345e-06,1.0315556659183795,0
P23_14,seg14,3.850319540310299e-06,487.0,4.747,0.0006677542790255,3.006746866628089e-06,502.1,4.9565,7.914014651134863e-05,1.320577422068744,483.8541729893775,235.3030303030303,229.02546532535672,4.390134294385432,1.872784112168597e-06,1.5655703438521116,460.0,1.869,0.0,4.421984409144216e-06,485.1,4.815,1.1135471144290396,7.832730410935508,192.9663968234633,228.97540080866293,0.3830335043416538,6.917359091977017e-06,1.094701004710367,1
P23_14,seg15,4.461778277648217e-06,494.4,4.5045,0.0010011568182611,3.3357694118937e-06,496.3,5.082,5.944160912638847e-05,1.3672794317791832,484.1541013269002,193.8260869565217,306.79720963531054,4.465198431845591,1.542165432704592e-06,1.424965608797527,460.0,1.869,0.0,4.546689008617395e-06,461.85,4.6315,1.0176093611405574,5.2724452402065305,174.35561417183197,386.5155014884865,0.29469815599985,4.638078049507245e-06,1.0380446149636957,1
P23_14,seg16,4.494772625496202e-06,494.5,4.407,0.0007684743284691,3.1687580605283164e-06,500.65,4.8595,8.496457307553739e-05,1.4557930985970318,490.91008119079765,170.05128205128204,248.8979347895035,4.288191474966175,1.5977699070228877e-06,1.3869644364399152,467.4,1.647,0.0,4.169572443397398e-06,471.9,4.351,1.1508773523837283,4.441926142168246,127.0093135246282,240.85344238296312,0.3165452305802541,5.847415709294266e-06,1.048500560035482,1
P23_14,seg17,4.78382478111342e-06,486.75,3.946,0.0008617430328943,3.4607440876648007e-06,500.65,4.8595,5.0468355950522426e-05,1.4177549193759842,489.8087050359706,168.725,255.3898773524024,4.304548201438845,1.2420270366209255e-06,1.3833794603437854,445.2,2.526,0.0,4.548146173962595e-06,489.65,4.635,1.1325079446703843,5.194679004837848,113.70632156614056,264.63914911536017,0.2507706842393062,3.600540084093496e-06,0.9653978997394964,0
P23_14,seg18,4.508665766673295e-06,500.55,4.299,0.000785590846046,2.9936416761451065e-06,504.4,5.001,3.9207445211648126e-05,1.5503771277385126,488.980440967283,224.6,270.13802807768207,4.210921763869132,9.713454599944766e-07,1.5508233022043174,445.2,3.078,0.0,4.377317311540632e-06,491.2000000000001,4.3485,1.1369891971803296,6.556748069498051,336.63867870463133,210.41129684603865,0.2161144102433546,2.254858262637943e-06,0.9340267814120072,1
P23_15,seg1,4.558386189808495e-06,632.65,3.4675,0.000825079452667,3.0943253272127347e-06,641.4,3.974,9.006845202353788e-05,1.4898840766129793,634.45792824074,270.23595505617976,269.672793678076,3.4818052662037,7.810763194389946e-07,1.626590985588222,628.6,1.867,0.0,4.920096027907592e-06,640.35,3.4405,0.9816626303996276,2.0471669498638514,240.45520384508168,186.3393401491392,0.2107273156859086,3.385493647375026e-06,1.0788436776996206,1
P23_15,seg2,4.843092569365977e-06,646.0,3.616,0.0009328648948259,3.2669898258371164e-06,646.55,3.974,3.0323045514591083e-05,1.498203267127727,634.1567830566681,244.1157894736842,288.58032614476645,3.522030623926737,6.298031508133531e-07,1.6176208787577746,628.6,2.793,0.0,5.173493038164117e-06,635.25,3.5635000000000003,0.9322732056521008,2.439639843565174,132.10246371000463,223.6280793928982,0.2063950057607732,1.545167235102653e-06,1.0902413353320863,1
P23_15,seg3,4.648424577278674e-06,633.45,3.568,0.0011117996720178,3.0791700815518194e-06,641.7,3.8405,7.476130426950098e-05,1.5265977332898788,635.1111617312065,275.8222222222222,365.1281914890364,3.4697403189066094,7.375413381779825e-07,1.5653502416235263,629.35,2.0105,0.0,4.7128689726869165e-06,636.45,3.703,1.0691612048785484,2.2724813840963787,161.70173525975991,317.98048711601126,0.1849919611488532,2.970491359234178e-06,0.9981770161735318,1
P23_15,seg4,4.348102577631326e-06,633.8,3.1285,0.0008468857626923,2.6374075640026888e-06,652.2,4.052,2.6178324827379163e-05,1.6703199436370086,635.9066134549599,327.53246753246754,325.3304525713043,3.3927066704675024,5.718975235291289e-07,1.3323604525455033,627.2,2.1095,0.0,3.422705391741775e-06,630.2,3.614,1.1528788621248145,5.151461685022483,608.9914783004073,244.5651472542241,0.2488089607196109,1.082801121474722e-06,1.0434089827634396,1
