Part_id,Sc_id,abspathanglesrate,enddistance,endpupilsize,eyemovementvelocity,fixationrate,maxdistance,maxpupilsize,maxpupilvelocity,meanabspathangles,meandistance,meanfixationduration,meanpathdistance,meanpupilsize,meanpupilvelocity,meanrelpathangles,mindistance,minpupilsize,minpupilvelocity,proportion_valid,relpathanglesrate,startdistance,startpupilsize,stddevabspathangles,stddevdistance,stddevfixationduration,stddevpathdistance,stddevpupilsize,stddevpupilvelocity,stddevrelpathangles,Title_numfixations,Title_longestfixation,Title_meanfixationduration,Title_stddevfixationduration,Title_timetofirstfixation,Title_timetolastfixation,Title_proportionnum,Title_proportiontime,Title_fixationrate,Title_totaltimespent,Title_meanpupilsize,Title_stddevpupilsize,Title_maxpupilsize,Title_minpupilsize,Title_startpupilsize,Title_endpupilsize,Title_meanpupilvelocity,Title_stddevpupilvelocity,Title_maxpupilvelocity,Title_minpupilvelocity,Title_meandistance,Title_stddevdistance,Title_maxdistance,Title_mindistance,Title_startdistance,Title_enddistance,Title_proptransfrom_Title,Title_proptransfrom_Content,Content_numfixations,Content_longestfixation,Content_meanfixationduration,Content_stddevfixationduration,Content_timetofirstfixation,Content_timetolastfixation,Content_proportionnum,Content_proportiontime,Content_fixationrate,Content_totaltimespent,Content_meanpupilsize,Content_stddevpupilsize,Content_maxpupilsize,Content_minpupilsize,Content_startpupilsize,Content_endpupilsize,Content_meanpupilvelocity,Content_stddevpupilvelocity,Content_maxpupilvelocity,Content_minpupilvelocity,Content_meandistance,Content_stddevdistance,Content_maxdistance,Content_mindistance,Content_startdistance,Content_enddistance,Content_proptransfrom_Title,Content_proptransfrom_Content,Answer
P24_11,seg7,3.221105022910524e-06,487.8,2.561,0.0008061747738361,2.6474017710694262e-06,495.4,3.0245,2.27559291504053e-05,1.2674002748147557,490.9150528169012,318.4,317.2036064149996,2.6694823943661987,7.898762534996438e-07,1.5705160633976178,486.5,1.171,0.0,0.9450915141430948,3.825164047113291e-06,492.2,2.5355,1.0802611184021382,1.8115608548684,184.65779160382053,230.67942463567243,0.1869005258628286,1.7399536165110314e-06,1.1596043746246596,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,13,466,253.53846153846155,105.4250250056214,83273,9826276,0.52,0.0003490334494977,0.0039441747572815,3296,2.604842307692308,0.1967403383940639,2.9595,1.171,2.5355,2.561,8.070792433951051e-07,1.6879290088646664e-06,1.6001200840588424e-05,0.0,491.6136538461538,1.7861641444048062,494.9,487.45,492.2,487.8,0.0,1.0,1
P24_11,seg8,3.953071492829082e-06,489.6,2.508,0.0007675517118607,2.790290738994034e-06,494.2,3.0245,2.27559291504053e-05,1.4712132491152978,490.0702749140895,300.44444444444446,285.6594549122297,2.686932989690721,6.147407428335573e-07,1.4604379849752869,486.5,1.813,0.0,0.9683860232945092,3.773191281807085e-06,488.75,2.7855,1.1296461960553472,1.2830657643384689,176.75979644994402,197.15968870947663,0.1434476125032088,1.4323794404404171e-06,1.1173954102892438,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,20,683,288.15,161.31508070592128,666187,9792997,0.7407407407407407,0.000595572056623,0.0034704147145583,5763,2.633942970822281,0.1123197850160174,2.9595,1.943,2.743,2.508,5.372648618312931e-07,9.475697381756708e-07,1.2428700090063062e-05,0.0,490.2893899204241,1.3331668820232727,494.2,486.55,490.1,489.6,0.0,1.0,1
P24_11,seg9,1.5679017251853457e-06,473.9,2.395,0.0003116214768659,1.1213485704895511e-06,494.6,2.68,2.749924947463223e-05,1.5380515417707497,488.7783050847453,775.2727272727273,305.6887337029421,2.491509322033897,5.136380137639721e-07,1.338687012620771,470.9,1.759,0.0,0.9833333333333332,1.2282011737651876e-06,489.1,2.391,1.243095535951496,4.531149931643193,797.4356514364142,157.64481204097802,0.088652621305832,1.7352229765651557e-06,0.6547888325014225,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,11,2765,775.2727272727273,797.4356514364142,499643,9759655,1.0,0.0008693509644668,0.0012898686679174,8528,2.491509322033897,0.088652621305832,2.68,1.759,2.391,2.395,5.136380137639721e-07,1.7352229765651557e-06,2.749924947463223e-05,0.0,488.7783050847453,4.531149931643193,494.6,470.9,489.1,473.9,0.0,1.0,1
P24_11,seg10,2.7947975569848125e-06,483.55,2.4795,0.000430034690788,1.7538384560031569e-06,494.6,2.68,5.001801369040471e-05,1.6931276618620446,485.5989708404803,511.4117647058824,260.52106304226606,2.5196140651801016,6.22004921713604e-07,1.3683624655855708,470.9,1.231,0.0,0.9700499168053244,2.117547100495827e-06,488.95,2.5265,1.2419104334005,4.700582946685138,630.4756199512724,142.84219996934667,0.0847446808705502,2.483071787805569e-06,0.9734228641181776,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,14,2765,577.0,679.9132297580331,16654,9210039,0.8235294117647058,0.0008333827675055,0.0017331022530329,8078,2.522788533834585,0.0660729916538891,2.68,1.759,2.5265,2.4795,4.775025577077934e-07,1.341815269333397e-06,2.635845091564095e-05,0.0,485.7924812030072,4.790575518074316,494.6,470.9,488.95,483.55,0.0,1.0,1
P24_11,seg11,4.112746039346388e-06,484.65,2.5815,0.0005335279358266,2.775965689064084e-06,488.5,2.738,1.1468027619333525e-05,1.53853795677179,483.4558119658125,315.77777777777777,199.58756811492543,2.5283820512820547,4.813209441239598e-07,1.440795956176496,477.8,1.88,0.0,0.975,3.7033334623039178e-06,484.25,2.543,0.865239395003364,1.770685108158374,143.2505425773946,163.08732249972348,0.1025185320829486,7.809350419447212e-07,1.0072557612875237,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,25,650,324.36,145.564384380246,283130,9892892,0.925925925925926,0.0008337150286155,0.0030829942039708,8109,2.523771660649823,0.1033604873863925,2.738,1.88,2.543,2.5815,4.877817724470671e-07,7.987859958365145e-07,1.1468027619333525e-05,0.0,483.614711191336,1.661307141182175,488.5,478.5,484.25,484.65,0.0,1.0,0
P24_11,seg12,3.049577798496427e-06,485.85,2.572,0.0005679349333908,2.1480521412039462e-06,491.0,2.6815,8.976283398378876e-06,1.490679219093141,484.175850340136,402.1904761904762,277.6150860687254,2.487782312925172,4.3365099756450266e-07,1.5744073358940702,473.85,2.132,0.0,0.98,3.059822472899748e-06,487.9,2.5825,1.119156048292147,3.320112443147773,428.1818094043253,204.2363542747116,0.0616743955506029,6.760993294640216e-07,1.2321563186761713,1,1149,1149.0,0.0,6845071,6845071,0.0476190476190476,0.000117529138583,0.000870322019147,1149,2.4409357142857138,0.0232993937578298,2.494,2.398,2.425,2.4335,4.966439159459467e-07,4.39169943920059e-07,1.741218853197233e-06,0.0,477.2807142857143,2.66159335597055,486.2,473.85,486.2,473.85,0.0,1.0,17,1649,401.7647058823529,427.67913343588623,333091,8310685,0.8095238095238095,0.0006986283868772,0.0024890190336749,6830,2.49304639175258,0.0605233068655135,2.6815,2.132,2.5825,2.5595,4.259468616199021e-07,7.168865481471498e-07,8.976283398378876e-06,0.0,484.96402061855656,1.997182757415094,491.0,474.0,487.9,485.6,0.0666666666666666,0.9333333333333332,0
P24_11,seg13,4.261492961196027e-06,485.1,2.3675,0.0011217623770451,2.931397909872857e-06,488.75,2.559,2.851996397478235e-05,1.5056601915135546,482.6626890756301,297.4482758620689,396.3383187145825,2.38401848739496,8.163932210249195e-07,1.699464751834245,476.9,1.544,0.0,0.9900166389351082,4.638234495813672e-06,481.6,2.5335,1.207820726447555,2.227023234575331,190.15812709556383,257.6766017430566,0.1020124010141469,1.6444906281442175e-06,1.0735006415958963,3,916,494.0,374.7692623468472,33310,5312852,0.1034482758620689,0.0001498045414631,0.0020242914979757,1482,2.4338578947368426,0.100845327721121,2.559,2.2425,2.511,2.2435,6.389840335984761e-07,9.227057780925996e-07,6.094265986190315e-06,0.0,482.6831578947366,1.1617258466992704,486.0,479.2000000000001,482.8,482.6,0.0,1.0,21,633,235.57142857142856,131.3387115166627,1065902,9959509,0.7241379310344828,0.0005000560503496,0.0042449969678593,4947,2.366486880466472,0.0867454802058671,2.5335,1.982,2.5335,2.3675,7.047631285344301e-07,1.194458158820542e-06,1.1588111678174712e-05,0.0,482.8610787172013,2.453552681886275,488.75,477.0,481.6,485.1,0.1666666666666666,0.8333333333333334,0
P24_11,seg14,3.965960552079572e-06,494.5,1.844,0.0006725040731336,2.5325771198752114e-06,500.6,2.5465,6.166316421495046e-05,1.6340642056204018,487.72267135325103,327.0,277.0866778958352,2.3986142355008777,1.061322933955106e-06,1.594162911427919,476.9,1.191,0.0,0.9483333333333334,3.700895471933001e-06,484.75,2.4605,1.1058040054278502,5.215129422513092,177.40153423188335,191.2602198637124,0.1356649804749753,3.713118794773309e-06,1.090598516344362,1,616,616.0,0.0,1648812,1648812,0.0416666666666666,6.500281274346376e-05,0.0016233766233766,616,2.4085789473684205,0.0277409654920225,2.4480000000000004,2.281,2.281,2.33,7.244622188993783e-07,1.0907231873046567e-06,5.193635544881418e-06,0.0,486.5592105263159,2.1319276667144287,493.6,483.15,493.6,483.15,0.0,1.0,21,650,317.42857142857144,175.2887821363853,49964,9476516,0.875,0.0007034232950453,0.0031503150315031,6666,2.3997272727272745,0.1348712022665631,2.5465,1.191,2.4605,1.844,1.0847024848419182e-06,3.982810077804476e-06,6.166316421495046e-05,0.0,488.16508264462783,5.332944776871004,500.6,477.0,484.75,494.5,0.0555555555555555,0.9444444444444444,1
P24_11,seg15,3.155836916104722e-06,486.15,2.705,0.0005473760242011,1.9737366293626983e-06,497.4500000000001,2.7505,5.23597934430167e-05,1.6877435112998098,490.8165803108808,450.578947368421,292.7370322503259,2.382346286701209,9.82320537281795e-07,1.111024225974566,486.0,1.314,0.0,0.9633943427620631,1.9620408729242523e-06,493.65,2.3115,1.0984354492207449,2.00769532913462,512.7701798173734,244.5617375545476,0.2161428197879267,3.584278956630364e-06,1.0212390651763934,1,1532,1532.0,0.0,9060151,9060151,0.0526315789473684,0.0001591455008517,0.0006527415143603,1532,2.7065083333333337,0.0049834400910658,2.7185,2.6945,2.697,2.705,2.001432526726919e-07,1.8187148832653853e-07,9.90693485439792e-07,2.6664017403185988e-20,487.0924999999999,0.981084880309994,490.35,486.0,490.35,486.15,0.0,1.0,12,1949,496.9166666666667,527.7596660900822,716151,8876950,0.631578947368421,0.0006194416589941,0.0020124098608083,5963,2.370563073394497,0.1812012820961571,2.7505,1.398,2.3115,2.691,8.394980274230219e-07,2.7157193541397712e-06,4.707295106574603e-05,0.0,491.2001146788991,1.6592010916946105,497.4500000000001,487.05,493.65,489.8,0.0,1.0,0
P24_11,seg16,5.015416285933036e-06,485.6,2.1,0.0008799245308468,3.295676453555525e-06,491.1,2.473,6.400480336235367e-05,1.5709078184766914,485.44546232876695,253.0,275.6062999304077,2.256399828767123,1.018512595904344e-06,1.5066157293142028,475.85,1.134,0.0,0.9733333333333334,4.654985609678628e-06,484.85,2.168,1.117464108158794,2.8462172769486047,129.0361289741953,163.77883365469572,0.1193186624443879,3.394343319741736e-06,1.1934892418680751,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,16,500,245.75,118.4440796325422,49964,9909547,0.5,0.0004049562442306,0.0040691759918616,3932,2.265704778156997,0.1240498575931139,2.473,1.453,2.168,2.1,9.379896195567048e-07,2.86073795912376e-06,4.641248874211948e-05,0.0,487.07798634812286,1.6592884181502354,491.1,480.7,484.85,485.6,0.0,1.0,1
P24_11,seg17,5.532249194586816e-06,488.4,2.358,0.0009953604552467,3.464025413769963e-06,491.5,2.3920000000000003,6.400480336235367e-05,1.6469659717965677,486.56527050610816,228.6969696969697,296.32157587322484,2.194541012216407,1.0194112553276694e-06,1.5106846977292618,479.05,1.134,0.0,0.9534109816971714,4.9158956284531606e-06,483.3,2.3120000000000003,1.1558838901382498,2.300637978966906,101.15905942143938,224.0599543544077,0.1218464031267138,3.1330947368896307e-06,1.13551747245115,6,250,177.66666666666666,60.10546286874985,4480121,8826996,0.1818181818181818,0.0001118985179114,0.0056285178236397,1066,2.201637362637362,0.1049136964348969,2.3920000000000003,1.9875,2.117,2.2245,1.112461522028658e-06,2.102423194818717e-06,1.5250675472831007e-05,0.0,487.3725274725275,1.6548961655286163,491.1,484.35,488.35,487.4,0.3333333333333333,0.6666666666666666,20,533,260.8,113.49639456364844,99929,9792966,0.6060606060606061,0.0005475259563098,0.0038343558282208,5216,2.183924202127661,0.1109940009160932,2.3895,1.419,2.3120000000000003,2.358,8.446929113577398e-07,1.718346484664846e-06,2.623679154658982e-05,0.0,487.0824468085104,1.8612570296701207,491.5,480.7,483.3,488.4,0.2352941176470588,0.7647058823529411,0
P24_11,seg18,3.2722021006100507e-06,487.85,2.1685,0.0006845874408127,2.235104552095208e-06,492.15,2.491,3.086160312218552e-05,1.5337185211513662,488.2223817567573,390.8181818181818,320.87395736540094,2.2537854729729725,7.687222434491928e-07,1.2709314594846823,482.0,1.746,0.0,0.9866666666666668,2.5824224459047447e-06,490.2,2.424,1.3867270401721217,1.586720986352969,437.091429507509,292.9926597355303,0.1023819757550379,1.866936852062645e-06,1.201699645116188,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,18,2015,434.1666666666667,472.2150868357492,99928,8210780,0.8181818181818182,0.000793970094301,0.0023032629558541,7815,2.2480181992337163,0.1028524983867197,2.491,1.746,2.424,2.1685,6.216917643559662e-07,1.6785546366460656e-06,3.086160312218552e-05,0.0,488.4184865900383,1.3877473872287855,492.15,484.5,490.2,487.85,0.0,1.0,0
P24_12,seg1,8.076675857656672e-06,618.2,3.524,0.000801748995225,4.909185728468406e-06,633.2,4.146,6.304413089162386e-06,1.7823184257194216,621.6405660377357,165.3846153846154,176.92575908403936,3.7547704402515727,7.985737613070842e-07,1.3836042517191462,607.3499999999999,3.485,0.0,0.265,5.747390208482019e-06,631.0,3.9385,1.3185571459111751,6.879262015660188,81.67877984472514,190.4748394910223,0.1886310253933435,8.03915827321655e-07,1.1379379528974074,1,350,350.0,0.0,7611197,7611197,0.0769230769230769,0.0001321703849972,0.0028571428571428,350,3.707375,0.1004374805538251,3.869,3.584,3.869,3.584,1.058268559097413e-06,3.538674023100774e-07,1.501140867058986e-06,4.202942059441946e-07,616.2958333333332,0.381658065272931,617.05,615.55,616.4,617.05,0.0,1.0,3,283,161.0,105.65509926170152,7311412,7977600,0.2307692307692307,0.0001823951312961,0.0062111801242236,483,3.779433333333333,0.2439055238108693,4.146,3.485,4.0955,3.524,7.894306487700957e-07,7.163442033139432e-07,3.782874984988575e-06,0.0,615.2144444444444,2.9411775282232178,618.95,607.3499999999999,610.9000000000001,618.2,0.5,0.5,0
P24_12,seg2,6.968235485826532e-06,616.9,3.461,0.0010758447029649,4.418763629936344e-06,619.9,4.146,3.782874984988575e-06,1.6755252880085254,614.3376623376626,191.1176470588236,258.6888760367357,3.5994718614718626,6.920771644750816e-07,1.779085028369883,604.8,3.352,0.0,0.3869346733668342,6.936490780522153e-06,610.9000000000001,4.0955,1.0515570037247852,2.5833390405697614,126.6707752171654,253.91311461962812,0.1899125836330285,5.558753460026034e-07,1.0193517878414793,7,516,245.1428571428572,164.27865409260022,616224,7009154,0.4117647058823529,0.0004460351993512,0.004079254079254,1716,3.597586734693878,0.145848089051415,3.869,3.3565,3.869,3.4345,7.53910726948186e-07,4.567839795993661e-07,2.041429000300225e-06,0.0,613.8311224489795,2.0388307153568674,618.45,607.4,616.4,618.45,0.5,0.5,8,316,156.125,91.41809370766192,316439,7342248,0.4705882352941176,0.0003246491631641,0.0064051240992794,1249,3.627747706422018,0.2307725112795788,4.146,3.352,4.0955,3.4595,6.559435191420293e-07,6.199742337916548e-07,3.782874984988575e-06,0.0,614.8527522935779,3.08692609647695,619.9,604.8,610.9000000000001,616.55,0.5714285714285714,0.4285714285714285,1
P24_12,seg3,4.296523845004367e-06,607.4,3.607,0.0006606933530047,3.958886958931496e-06,616.1,4.308,9.12638847193036e-06,1.1839481577640194,609.2815934065935,195.8333333333333,182.0603600388164,3.735335164835165,8.507213812042103e-07,1.1791756730229173,603.2,3.123,0.0,0.304857621440536,3.890185995183081e-06,610.3,3.5905,1.0060014581734718,2.9998442297608072,112.41306405261344,134.17349899585315,0.1842539766948688,1.2311604337547935e-06,0.9894402771512956,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,5,350,183.4,128.34445839225003,1415648,6793720,0.4166666666666667,0.0003025249451116,0.0054525627044711,917,3.748535714285714,0.2021531260880315,4.308,3.454,3.5905,3.623,1.0570185444425122e-06,1.7639032465316304e-06,9.12638847193036e-06,0.0,611.3885714285713,2.3331444762375795,616.1,603.2,610.3,610.45,0.0,1.0,1
P24_12,seg4,4.869220127810904e-06,627.9000000000001,3.5645,0.0014538085082489,3.778935096089922e-06,636.65,4.286,6.611024378527681e-05,1.3380748005612422,629.658255813953,220.88888888888889,399.5104921666502,3.7713406976744177,1.0976607877381069e-06,1.3836488213922178,582.9,1.983,0.0,0.7154742096505824,4.841406566502322e-06,582.9,3.813,1.1671603798335566,5.481564396481622,132.35858442804104,310.5750494078868,0.2397033633871091,3.978222410126707e-06,1.057595473363541,2,333,225.0,152.73506473629428,5146306,5496056,0.074074074074074,6.29822516014987e-05,0.0044444444444444,450,3.8138448275862062,0.0376798315340381,3.869,3.746,3.801,3.7725,4.6896163452863563e-07,4.6235460263060213e-07,1.8013690404707728e-06,0.0,631.7706896551724,1.1251600871319871,633.6,629.0,633.6,632.55,0.5,0.5,20,666,221.6,147.56778995288553,2748031,9343296,0.7407407407407407,0.0006203051979952,0.0045126353790613,4432,3.7860225225225217,0.2529409014805839,4.286,1.983,3.813,3.573,1.1872209966062649e-06,4.304429946753986e-06,6.611024378527681e-05,0.0,629.5432432432428,6.005714471831023,636.65,582.9,582.9,626.3,0.0625,0.9375,0
P24_12,seg5,4.382489218828385e-06,631.45,3.6525,0.0009992613442715,3.335728993246665e-06,633.95,3.7795,4.557190033023118e-05,1.3548588677517233,631.0573949579831,264.3939393939394,308.9244550040949,3.589226890756299,5.916559637773987e-07,1.2811432368843665,627.15,2.401,0.0,0.9916666666666668,4.014543813123906e-06,629.5,3.519,1.3518155699015064,1.2602759185526158,171.94874588702652,224.6388352382792,0.1004994628672841,2.063466421622977e-06,1.1938721569665531,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,24,849,247.0,170.63665949970243,1398995,9776308,0.7272727272727273,0.0005992182264232,0.0040485829959514,5928,3.5756391625615773,0.0740754851455181,3.7795,3.412,3.519,3.6525,6.057798727862547e-07,2.2942972250407e-06,4.557190033023118e-05,0.0,630.9715517241385,1.4076895722729206,633.95,627.15,629.5,631.45,0.0,1.0,1
P24_12,seg6,4.539850433669135e-06,632.65,3.6485,0.0008698097971247,3.531944317182324e-06,635.4000000000001,3.827,3.96277394175923e-05,1.3231735912961349,631.9992449664434,245.11428571428573,253.51261452812977,3.541046140939597,5.467540640379327e-07,1.5848857083024117,628.4000000000001,2.846,0.0,0.9916805324459236,5.277857895346632e-06,632.1,3.825,1.117320708104405,1.2171271867106088,123.60772187676233,176.00826817302297,0.100312067532504,1.819982807637777e-06,1.2014179593055314,7,366,233.28571428571428,105.92719871955184,2364971,4013790,0.2,0.0001647904305702,0.0042865890998162,1633,3.560586363636363,0.0621288561497156,3.676,3.4795,3.5495,3.6565,3.111313043938539e-07,2.472531532369022e-07,1.1407985589912748e-06,0.0,632.3845454545458,0.5874742022267054,633.65,630.05,632.8,630.05,0.8571428571428571,0.1428571428571428,17,366,235.23529411764707,84.13644380689374,333094,8077540,0.4857142857142857,0.0004035498664117,0.0042510627656914,3999,3.5162937062937027,0.1001838980771585,3.743,3.3665000000000003,3.4055,3.411,6.608930259661849e-07,2.4611591953997866e-06,3.96277394175923e-05,0.0,631.922027972028,1.47162784170386,635.4000000000001,628.4000000000001,629.75,633.95,0.0769230769230769,0.9230769230769232,0
P24_12,seg7,2.814290417000289e-06,627.05,3.6625,0.0002650804233139,1.98818501174918e-06,636.75,3.8065,3.7828749849886015e-06,1.5727858995735302,633.3147350993379,394.7,148.14205013199046,3.571677152317881,4.1159651198282043e-07,1.6433559685425576,626.75,3.2615,0.0,0.5050167224080268,2.613836564499895e-06,634.75,3.4745,0.9842596760232992,2.4015304704897784,260.0970118158906,106.68024468254272,0.1486518237096201,4.658783698749856e-07,1.2579350717474356,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,9,983,418.22222222222223,264.3524057852405,632877,5096332,0.9,0.0007483528384223,0.0023910733262486,3764,3.5746148409894,0.1489577147108259,3.804,3.2615,3.4745,3.6625,3.927301963506652e-07,4.351522621416443e-07,3.7828749849886015e-06,0.0,633.3590106007069,2.433414350372015,636.7,626.75,634.75,627.05,0.0,1.0,0
P24_12,seg8,3.6710408105753057e-06,623.3,2.953,0.0004076703129258,3.160159240424125e-06,631.5,3.783,1.2848994296007204e-05,1.5488843151176628,624.0552631578946,249.75,172.00412253957998,3.609269736842105,7.421309966171624e-07,1.6757238625700903,615.7,2.953,0.0,0.1268781302170283,2.6477771243500392e-06,631.05,3.6725,1.4091604772656472,4.433069508044941,159.08357342395013,77.22935157104278,0.1831622312011854,1.5765383177474217e-06,0.6427002146021401,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,4,466,249.75,159.08357342395013,99928,7242349,1.0,0.0007892497702959,0.004004004004004,999,3.609269736842105,0.1831622312011854,3.783,2.953,3.6725,2.953,7.421309966171624e-07,1.5765383177474217e-06,1.2848994296007204e-05,0.0,624.0552631578946,4.433069508044941,631.5,615.7,631.05,623.3,0.0,1.0,1
P24_12,seg9,4.905187807336531e-06,627.5999999999999,3.6745,0.0010844150840464,3.2651846960793294e-06,632.3,4.06,1.0297208045631942e-05,1.590638432437831,626.4245481927715,253.44444444444449,351.6506150528434,3.7351671686747,6.89763995253813e-07,0.9663746763796348,602.8,3.307,0.0,0.5542570951585977,2.804792714660798e-06,602.8,3.307,1.1985096416457837,4.357256832736819,109.66699445686754,232.3715187824592,0.2058596702691396,1.2166230449536184e-06,0.9473980097315932,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,12,600,249.75,131.51088790044585,4312647,9742077,0.6666666666666666,0.0005436532518972,0.004004004004004,2997,3.749627802690583,0.1948012744332688,4.06,3.307,3.307,3.6745,7.561608858681145e-07,1.2535351331839002e-06,9.066346442509772e-06,0.0,625.7544843049326,4.985280367338308,632.3,602.8,602.8,627.5999999999999,0.0,1.0,0
P24_12,seg10,4.958179467725801e-06,622.7,3.0805,0.0010354959134844,3.214298433723802e-06,634.1,4.06,1.0297208045631942e-05,1.6068110616902478,626.5805139186299,253.12,335.57605144233844,3.6352098501070698,5.804165734992084e-07,0.8563294154510848,597.45,1.658,0.0,0.7770382695507487,2.5322984349291574e-06,626.2,3.5515,1.1587087574447086,5.424385148729635,125.57544876819404,196.3946922997553,0.2826657360112546,1.0686313619253123e-06,0.8699103408331386,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,19,600,250.68421052631572,142.2580021696022,816081,8960229,0.76,0.000612388137593,0.0039890825110224,4763,3.613783519553076,0.2950022882348008,4.06,1.658,3.5515,3.0805,5.878444773895202e-07,1.0496353763984785e-06,9.066346442509772e-06,0.0,626.2106145251396,6.043671520494104,634.1,597.45,626.2,622.7,0.0,1.0,1
P24_12,seg11,6.034321480377071e-06,631.4,3.747,0.0010442383027827,3.664603635766024e-06,641.05,3.958,4.7012909036325424e-05,1.7125165402179503,633.4468384074942,222.30769230769232,296.35069514605846,3.5552903981264703,7.792804540929632e-07,1.4385341690147389,621.75,2.446,0.0,0.7116666666666667,4.866145427026217e-06,638.3,3.9145,1.0794915281523625,4.004889391968486,121.47387183448768,204.59437891036143,0.2367276370777477,2.9101037199271863e-06,0.9516331063258558,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,24,550,228.3333333333333,124.58475957692649,133238,8660443,0.9230769230769232,0.0007723856893845,0.0043795620437956,5480,3.560090024330908,0.2276670797303076,3.958,3.069,3.9145,3.069,6.603996601579465e-07,1.86346133018595e-06,3.0201140798559e-05,0.0,633.625304136253,3.966234571425177,641.05,621.75,638.3,625.55,0.0,1.0,0
