Answer,Part_id,Sc_id,proportion_valid,Title_numfixations,Title_longestfixation,Title_meanfixationduration,Title_stddevfixationduration,Title_timetofirstfixation,Title_timetolastfixation,Title_proportionnum,Title_proportiontime,Title_fixationrate,Title_totaltimespent,Title_meanpupilsize,Title_stddevpupilsize,Title_maxpupilsize,Title_minpupilsize,Title_startpupilsize,Title_endpupilsize,Title_meanpupilvelocity,Title_stddevpupilvelocity,Title_maxpupilvelocity,Title_minpupilvelocity,Title_meandistance,Title_stddevdistance,Title_maxdistance,Title_mindistance,Title_startdistance,Title_enddistance,Title_proptransfrom_Title,Title_proptransfrom_Content,Content_numfixations,Content_longestfixation,Content_meanfixationduration,Content_stddevfixationduration,Content_timetofirstfixation,Content_timetolastfixation,Content_proportionnum,Content_proportiontime,Content_fixationrate,Content_totaltimespent,Content_meanpupilsize,Content_stddevpupilsize,Content_maxpupilsize,Content_minpupilsize,Content_startpupilsize,Content_endpupilsize,Content_meanpupilvelocity,Content_stddevpupilvelocity,Content_maxpupilvelocity,Content_minpupilvelocity,Content_meandistance,Content_stddevdistance,Content_maxdistance,Content_mindistance,Content_startdistance,Content_enddistance,Content_proptransfrom_Title,Content_proptransfrom_Content
0,P24_03,seg12,0.5077777777777778,3,217,178.0,34.828149534536,22681652,28677429,0.0508474576271186,3.5117862187644206e-05,0.0056179775280898,534,3.705552631578948,0.1311449471197796,3.828,3.457,3.814,3.5765,9.156379138104792e-07,1.0555675023114485e-06,4.683278294806355e-06,2.6664017403185988e-20,657.9065789473684,11.946627767161424,676.05,649.0,650.0,675.5,0.3333333333333333,0.6666666666666666,37,616,190.45945945945945,99.2568482368946,4813266,29993171,0.6271186440677966,0.0004634374060605,0.0052504611891585,7047,4.151218864468867,0.3295116962624455,4.956,3.382,3.975,4.029,1.433407328277352e-06,1.62496161115853e-06,1.524975984630166e-05,0.0,676.8356227106228,14.938462126753125,700.9,604.9,604.9,688.55,0.064516129032258,0.935483870967742
1,P24_03,seg13,0.6016666666666667,5,266,189.8,73.14847913661637,682854,12974245,0.0909090909090909,5.266171683522948e-05,0.0052687038988408,949,3.757398550724637,0.1286067186662656,4.06,3.457,3.457,4.06,8.260260180219447e-07,9.849177176125966e-07,3.932989071694441e-06,0.0,685.8123188405796,5.21212814865696,692.95,674.5,674.7,692.3,0.4,0.6,44,1033,282.09090909090907,234.055034094977,16656,29961620,0.8,0.0006887642037501,0.0035449564937157,12412,3.949945736434106,0.3001526548804821,4.905,3.1835,4.831,3.751,1.15311354066532e-06,2.487223494099729e-06,4.419358712621591e-05,0.0,688.590531561462,8.17300132845406,701.25,655.55,658.9,688.55,0.054054054054054,0.945945945945946
1,P24_03,seg15,0.6101223581757509,6,383,188.8333333333333,116.61632247102746,13421859,25746492,0.09375,6.206927116925085e-05,0.0052956751985878,1133,3.712696202531647,0.1472407199139523,3.976,3.4225,3.5625,3.976,1.253189545306989e-06,1.5882685082650337e-06,1.1347943560492348e-05,0.0,702.0455696202533,12.2022517622285,716.4,681.4000000000001,681.95,714.75,0.3333333333333333,0.6666666666666666,45,849,246.5555555555556,159.96243245831127,566271,29843612,0.703125,0.0006078186792787,0.0040558810274898,11095,3.8884248704663182,0.2077380157647781,4.51,3.405,3.815,4.112,9.029610571348088e-07,1.3628184908164138e-06,1.4169918943260268e-05,0.0,705.2984455958554,18.740289076622496,725.5999999999999,635.35,635.35,713.4000000000001,0.1052631578947368,0.8947368421052632
0,P24_04,seg1,0.991671293725708,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,3.931333333333333,0.0100041657989726,3.9415,3.9215,3.9215,3.931,9.606694692307642e-07,2.956530398833728e-07,1.2007684918347753e-06,6.304413089162386e-07,517.7500000000001,0.132287565553281,517.9000000000001,517.65,517.9000000000001,517.7,0.0,0.0,34,5080,706.7941176470588,951.0106834123104,582922,29262722,0.7083333333333334,0.0008083336640983,0.0014148391660771,24031,3.852960543766578,0.1926850731813715,4.2105,2.9495,3.9595,3.4855,5.509405485116857e-07,1.056701961380137e-06,3.4283998799159425e-05,0.0,520.9708885941642,4.2762524608603005,531.2,511.8,518.3,520.5,0.0,1.0
0,P24_04,seg2,0.994447529150472,2,300,216.5,118.08683245815344,7128315,23849866,0.0357142857142857,1.4524190861687706e-05,0.0046189376443418,433,3.6870759493670873,0.3007581775068271,3.876,2.277,3.531,3.876,2.0250989217853627e-06,9.136618181067886e-06,7.40318222755929e-05,0.0,524.1006329113925,3.5772741885307857,528.55,514.2,524.5,520.6,0.0,1.0,42,5080,546.5238095238095,870.5251075264363,16655,28446627,0.75,0.0007699498314992,0.0018297464494205,22954,3.860166073968703,0.1786720299485279,4.261,3.4215,3.4805,4.2035,5.291973279525359e-07,5.755449548227356e-07,6.304791641647651e-06,0.0,520.7526671408237,2.4823566030657807,530.0,513.3,519.3499999999999,519.3,0.0571428571428571,0.9428571428571428
0,P24_04,seg3,0.9855635757912272,2,233,208.0,35.35533905932738,22434209,26364726,0.032258064516129,1.407983156189196e-05,0.0048076923076923,416,3.9799642857142863,0.1814769485078511,4.162,3.499,4.065,4.0865,9.056407685884818e-07,1.0612167834929648e-06,5.734013809666789e-06,3.002281734118932e-08,521.2916666666666,0.651351003746287,523.8,520.55,520.65,521.95,0.0,1.0,35,3581,500.1428571428572,709.7696868726935,449683,29828944,0.5645161290322581,0.0005924698353147,0.0019994287346472,17505,3.982460251046029,0.2233469854984847,4.378,3.3285,3.7985,4.361000000000001,5.727486020614557e-07,8.008852410371571e-07,1.1468716224330482e-05,0.0,521.4703347280337,2.2595944452583856,530.5,511.8,525.6,523.55,0.0909090909090909,0.9090909090909092
0,P24_04,seg4,0.9894561598224196,8,1049,343.5,300.81318360166904,5945817,21551472,0.0898876404494382,9.259035570364172e-05,0.0029112081513828,2748,4.012107526881722,0.0650519895809899,4.141,3.8875,4.0115,4.0715,4.280423017372546e-07,4.868808161811695e-07,3.00210147102971e-06,0.0,523.5325268817204,5.516638573254744,537.25,517.8499999999999,520.0,536.1500000000001,0.125,0.875,56,916,274.5892857142857,167.98947767759026,99930,29779047,0.6292134831460674,0.0005181084059879,0.0036418026923327,15377,3.915791099000912,0.1986742147170271,4.3295,3.266,3.724,3.8015,7.310803727978707e-07,1.2371538409876167e-06,1.963374362053437e-05,0.0,524.6034968210719,7.996403398189763,545.5,511.1,523.05,534.6,0.1428571428571428,0.8571428571428571
1,P24_04,seg5,0.8684064408661855,3,233,205.3333333333333,25.423086620891127,7661244,14722924,0.0384615384615384,2.3663540108624868e-05,0.0048701298701298,616,3.669369565217392,0.307057982848383,3.902,3.084,3.8435,3.084,6.258796347955907e-07,8.317211189556581e-07,3.7228293503062495e-06,0.0,534.8815217391304,2.041360077542313,537.5,530.05,535.4,530.05,0.3333333333333333,0.6666666666666666,54,999,311.5,211.4724434521497,433028,29878894,0.6923076923076923,0.0006461759872843,0.0032102728731942,16821,3.704414211438477,0.3278372511359538,4.396,2.986,4.009,4.077,6.12666980307749e-07,8.466773648307183e-07,1.2098468928249789e-05,0.0,531.8868717504334,5.432258742467655,545.5,518.3499999999999,545.5,520.3,0.0416666666666666,0.9583333333333334
1,P24_04,seg6,0.779134295227525,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,4.0225,,4.0225,4.0225,4.0225,4.0225,1.4109029779058776e-06,,1.4109029779058776e-06,1.4109029779058776e-06,523.0,,523.0,523.0,523.0,523.0,0.0,0.0,51,999,288.7058823529412,201.98973182987768,349751,29778971,0.75,0.0006301239295082,0.0034637326813365,14724,3.876926330798481,0.2596945472826335,4.396,3.226,3.4315,3.9125,6.360600738590399e-07,8.650434626038376e-07,1.2098468928249789e-05,0.0,525.2547528517101,5.657895827160523,540.2,510.7,532.6,526.35,0.0,1.0
1,P24_04,seg7,0.7682045580878266,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,4.0225,,4.0225,4.0225,4.0225,4.0225,1.4109029779058776e-06,,1.4109029779058776e-06,1.4109029779058776e-06,523.0,,523.0,523.0,523.0,523.0,0.0,0.0,57,966,248.1052631578948,142.27057774969876,116585,29810803,0.76,0.000614857401734,0.0040305473058973,14142,4.014441379310341,0.231900427864752,4.508,3.266,3.8765,4.223000000000001,6.302353694976672e-07,7.325375246085346e-07,6.244746006965299e-06,0.0,523.4299507389163,3.512198311573465,537.05,510.7,521.55,522.2,0.0,1.0
1,P24_04,seg9,0.5733407696597881,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,41,1715,310.0487804878049,286.93735825259074,831241,28372552,0.8367346938775511,0.00074318850083,0.0032252989301447,12712,4.131617945823922,0.199696716162147,4.564,2.6900000000000004,4.067,4.3085,7.880061573864308e-07,2.765420278268671e-06,6.586610627439205e-05,0.0,525.6063205417602,5.03106615661911,537.45,481.75,520.5999999999999,526.25,0.0,1.0
1,P24_04,seg10,0.7541713014460512,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,36,1715,440.94444444444446,344.4498673408238,2877707,29975320,0.7346938775510204,0.0007034012824112,0.0022678593927176,15874,4.111261837121219,0.1666416888608153,4.564,2.6900000000000004,3.627,3.995,6.849459588554759e-07,2.5258913766968306e-06,6.586610627439205e-05,0.0,526.2726799242427,4.705739594736765,537.45,481.75,481.75,519.25,0.0,1.0
1,P24_04,seg11,0.5493036211699165,4,483,329.0,114.91156019594663,3447556,22032356,0.0833333333333333,8.013762236058885e-05,0.0030395136778115,1316,4.08525,0.1342616690762204,4.398,3.883,3.9915,3.942,8.055647972013287e-07,7.122368781013905e-07,3.302311618132676e-06,0.0,505.57738095238096,1.3366115394323297,509.15,500.3,507.6,504.25,0.25,0.75,36,916,286.4166666666667,169.60329764314304,1015949,21899115,0.75,0.0006278867964741,0.0034914169333721,10311,4.009048472775565,0.1902131327712378,4.5785,3.4035,4.236,3.688,8.69329648658268e-07,1.762244164991269e-06,2.996097268087662e-05,0.0,507.4341301460826,3.257553181920364,516.3,499.0,506.3,500.5,0.064516129032258,0.935483870967742
0,P24_04,seg12,0.3175223214285714,1,350,350.0,0.0,25456253,25456253,0.0285714285714285,3.699792494495237e-05,0.0028571428571428,350,4.086304347826086,0.028815533662196,4.138,3.9915,3.9915,4.138,4.829492671629334e-07,6.082790751860077e-07,2.7018913239267712e-06,0.0,506.0130434782608,1.1106117674613925,508.4500000000001,504.65,507.6,508.4500000000001,0.0,1.0,28,733,208.17857142857144,128.6615006364831,4911505,29886450,0.8,0.0006161740128689,0.0048035683650711,5829,4.015198430493278,0.2851432251544189,4.723,3.42,3.955,4.2885,1.12678075454473e-06,1.696836024668158e-06,2.4977484238967272e-05,0.0,504.1213004484303,5.211513322828816,514.75,481.1,481.1,513.0,0.0416666666666666,0.9583333333333334
0,P24_04,seg13,0.4635097493036211,3,483,322.0,139.68894014917572,2514891,16036608,0.081081081081081,6.971252172562594e-05,0.0031055900621118,966,4.0848524590163935,0.1569432844549874,4.398,3.883,4.362,3.942,9.272067183633464e-07,7.149337743206558e-07,3.302311618132676e-06,3.002101471030723e-08,505.4131147540984,1.3852467180778143,509.15,500.3,507.55,504.25,0.3333333333333333,0.6666666666666666,27,916,336.2962962962963,178.09889534810856,49965,26161288,0.7297297297297297,0.0006552688377522,0.0029735682819383,9080,3.962675193798455,0.1734959018395691,4.391500000000001,3.2215,4.175,3.776,8.550150620746683e-07,2.033354222021335e-06,2.996097268087662e-05,0.0,507.2482945736437,4.425558904948184,516.3,476.6,511.7,502.0,0.0454545454545454,0.9545454545454546
1,P24_04,seg15,0.5460122699386503,8,433,243.625,117.5802917159164,26191684,29889088,0.1428571428571428,0.0001196545305416,0.0041046690610569,1949,3.803337209302327,0.1506722716640363,4.189,3.479,4.189,3.8185,7.371845700807114e-07,1.480360712063566e-06,1.1467339097022084e-05,0.0,516.7585271317827,1.5457366269715018,530.6,513.25,530.6,517.4,0.625,0.375,39,1432,247.7692307692308,215.27222197639875,2564858,28939755,0.6964285714285714,0.0005932384446507,0.0040360136603539,9663,3.957499283667616,0.2104636858354432,4.931,3.3775,4.215,3.877,8.377693876252761e-07,1.208821233205477e-06,1.3208453410182529e-05,0.0,519.6257163323777,7.815289239646282,581.8,495.55,499.2,516.15,0.0606060606060606,0.9393939393939394
1,P24_05,seg1,0.5430648769574944,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,59,600,207.0677966101695,113.80243988760398,882709,29985514,0.9365079365079364,0.0007562245694187,0.0048293361709093,12217,3.318543216630196,0.1639576323167034,4.132,2.693,3.347,3.342,7.164606643559465e-07,1.712241734255488e-06,3.3863704593215225e-05,0.0,467.398304157549,11.83170249237008,513.95,444.1,478.85,486.0,0.0,1.0
0,P24_05,seg2,0.5765765765765766,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,55,466,184.1636363636364,86.34572275674017,731501,29912898,0.8088235294117647,0.0005944952521668,0.0054299535985783,10129,3.212924494649225,0.1791856826743932,4.132,2.05,4.132,3.227,8.989994383948099e-07,2.7101861034934805e-06,3.3863704593215225e-05,0.0,474.13376932223593,8.278429799301469,497.3,450.35,475.5,469.0,0.0,1.0
1,P24_05,seg4,0.6556179775280899,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,65,383,167.95384615384614,66.15404153593687,2460478,29927354,0.7738095238095238,0.0005621623492114,0.0059540166712466,10917,3.0595402684563746,0.1766255174221185,3.6255,1.006,3.551,3.06,1.0480404293844833e-06,4.39464881570698e-06,7.649813858532484e-05,0.0,488.6125838926177,18.75458677547798,522.0999999999999,440.7,488.3,501.6,0.0,1.0
1,P24_05,seg5,0.2542087542087542,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,32,333,166.625,55.29087307287967,3295781,29931318,0.9411764705882352,0.0007082894305469,0.0060015003750937,5332,3.1904988123515428,0.2258188894488667,3.959,2.033,3.547,3.08,8.235665219792958e-07,9.871898788246829e-07,9.4271646451303e-06,0.0,489.1737529691209,14.688500723380011,516.8,464.55,502.4,513.0,0.0,1.0
1,P24_05,seg6,0.4165733482642777,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,40,366,175.8,72.71130127657827,1913596,28850871,0.7407407407407407,0.0005674978670408,0.005688282138794,7032,3.178315454545457,0.223457037017813,3.959,2.033,3.959,3.021,1.0957587156492368e-06,5.71156632475512e-06,0.0001255403458213,0.0,480.9391818181817,19.22300264894116,517.3,450.4500000000001,493.95,504.05,0.0,1.0
0,P24_05,seg7,0.3911335578002244,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,38,366,175.3684210526316,71.27200316588123,1882000,28567495,0.76,0.0005740629503441,0.0057022809123649,6664,3.1372570356472784,0.1910691588670014,3.707,2.459,3.59,2.8935,1.0780304967184832e-06,5.783719823288888e-06,0.0001255403458213,0.0,482.8709193245779,19.11625859247322,517.3,450.4500000000001,470.4,498.75,0.0,1.0
1,P24_05,seg9,0.230682459108855,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,28,450,170.75,91.59355670367664,116585,27178642,0.9655172413793104,0.0007018636895862,0.0058565153733528,4781,3.1030979899497524,0.2347026023129557,3.7315,1.768,3.2235,2.9625000000000004,1.02259213273975e-06,1.262709760821977e-06,9.727392818542114e-06,0.0,491.2016331658291,8.615585642650734,515.3,468.7,473.35,499.0,0.0,1.0
1,P24_05,seg10,0.3395165823496346,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,28,450,188.03571428571428,92.35257807581053,99930,28444784,0.7567567567567568,0.0005233827324455,0.0053181386514719,5265,3.037290361445785,0.2119326883697449,3.652,2.279,3.314,3.09,8.137469333173091e-07,1.0354184899554395e-06,9.727392818542114e-06,0.0,492.09734939759016,7.962275498975641,515.3,473.4,493.3,488.2,0.0,1.0
1,P24_05,seg11,0.3320090805902383,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,3.3360000000000003,0.0158607219255619,3.358,3.316,3.3245,3.3555,4.069525352113019e-07,2.864225641269798e-07,8.105187319885033e-07,9.00684520235413e-08,538.9055555555555,0.36352823518643,539.3,538.2,538.9,538.2,0.0,0.0,34,283,164.7058823529412,65.0782882435687,9561358,29852332,0.8947368421052632,0.0005757493351894,0.0060714285714285,5600,3.2536508875739605,0.2019637764800414,3.837,2.279,3.837,3.2695,1.1491569313124051e-06,3.307279343394216e-06,4.617232062443711e-05,0.0,512.8246548323469,21.47513507550204,561.05,477.5,558.7,517.1,0.0,1.0
0,P24_05,seg12,0.4715813168261114,2,117,100.0,24.04163056034261,12663025,29537279,0.0350877192982456,1.4347049973931413e-05,0.01,200,3.269766666666668,0.1251901220810439,3.482,3.124,3.482,3.124,8.170148931614633e-07,5.117016866739628e-07,2.101597213882559e-06,6.00420294205878e-08,494.7866666666667,8.181587923647884,503.75,474.1,474.1,488.1,0.0,1.0,49,650,202.3265306122449,117.91546897302858,116584,29870377,0.8596491228070176,0.0007111832672077,0.0049425055477103,9914,3.0706546052631576,0.1956830040018292,3.539,1.168,3.067,3.061,1.1263118174554358e-06,5.646134118974124e-06,0.0001050135094566,0.0,484.3915131578944,18.444032878609583,522.5,454.95,464.4,479.15,0.0454545454545454,0.9545454545454546
0,P24_05,seg13,0.3860438942037141,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,3.3360000000000003,0.0158607219255619,3.358,3.316,3.3245,3.3555,4.069525352113019e-07,2.864225641269798e-07,8.105187319885033e-07,9.00684520235413e-08,538.9055555555555,0.36352823518643,539.3,538.2,538.9,538.2,0.0,0.0,39,283,160.25641025641025,62.86774670885154,3561623,27331303,0.8478260869565217,0.0005470336944747,0.00624,6250,3.248901060070669,0.2146120165023219,3.837,1.748,3.837,1.748,1.149727033194105e-06,3.1711354934413536e-06,4.617232062443711e-05,0.0,511.0863074204949,21.2916671715132,561.05,472.8,558.7,487.6,0.0,1.0
1,P24_05,seg15,0.2708215297450425,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,20,600,184.2,122.64093933104068,664114,23445065,0.7692307692307693,0.000462750878115,0.00542888165038,3684,3.015986885245902,0.2275689452175701,3.743,2.554,3.303,2.859,9.785465521448184e-07,1.486145217200518e-06,1.8011527377521628e-05,0.0,501.58459016393465,22.80746736656389,548.3,455.2,507.1,505.0,0.0,1.0
0,P24_06,seg1,0.9505830094392004,4,566,370.5,151.4958745312888,5995682,26480910,0.054054054054054,5.200709303756621e-05,0.0026990553306342,1482,3.088315789473685,0.2184028832888691,3.3035,1.916,2.023,3.034,1.2489489300292689e-06,4.578046116266669e-06,4.166916841789253e-05,0.0,719.5257894736847,2.4106684774972,728.6,715.5,716.9,718.6,0.25,0.75,52,2015,382.7307692307692,345.4309110789138,66619,29212265,0.7027027027027027,0.0006984110429376,0.0026128027333936,19902,3.117003046458491,0.1347543906469799,4.02,1.997,3.1975,3.088,1.57924445450112e-06,4.410191015163406e-06,6.982888021615129e-05,0.0,720.6118811881182,3.3498486557396543,729.05,712.0,714.1,722.1,0.0425531914893617,0.9574468085106383
1,P24_06,seg2,0.9666851749028318,3,416,333.0,116.35720862928947,2081828,7811018,0.0365853658536585,3.447313217909879e-05,0.003003003003003,999,2.972916666666666,0.3721677242477529,3.2135,1.258,2.9945,1.258,6.088626787539307e-07,7.429048395999244e-07,4.023057523718036e-06,0.0,723.2716666666666,3.21035621164533,736.2,718.6,721.75,736.2,0.3333333333333333,0.6666666666666666,62,2015,316.66129032258067,276.7990301051653,16655,28929129,0.7560975609756098,0.0006774884925648,0.003157948352264,19633,3.125059523809522,0.1096584107239988,3.581,2.229,3.0805,3.231,1.4275913961547917e-06,4.045664599362111e-06,9.1929866698691e-05,0.0,729.631696428572,6.288331434919794,744.45,718.25,719.0,732.35,0.0363636363636363,0.9636363636363636
1,P24_06,seg3,0.9728079911209768,6,416,280.1666666666667,92.62487067017511,10525763,18220213,0.0705882352941176,5.760992692038545e-05,0.0035693039857227,1681,3.067060975609756,0.1861272324549405,3.271,1.399,3.133,1.399,1.1646333616519897e-06,2.7022533678142e-06,2.281597117982587e-05,0.0,741.041869918699,2.788114219499074,747.0,736.5,739.7,747.0,0.6,0.4,52,1715,311.40384615384613,276.97329520989354,66618,29828534,0.611764705882353,0.0005549539242247,0.0032112641264744,16193,3.068898014440432,0.1436328957460933,3.756,2.021,3.1435,3.126,1.3492971258296063e-06,4.847481216511243e-06,0.0001370159111377,0.0,739.0534747292411,3.145396992807098,748.4000000000001,729.95,737.45,740.05,0.0681818181818181,0.9318181818181818
1,P24_06,seg4,0.7107162687395892,2,233,200.0,46.66904755831214,6212194,23699626,0.0303030303030303,1.877816049233708e-05,0.005,400,3.378564516129032,0.2474524446547081,3.7,3.072,3.675,3.1305,6.404578677633485e-07,5.010709872521268e-07,1.6211347943560571e-06,0.0,732.7693548387097,0.9532993076114548,734.3,731.0,732.85,733.5,0.0,1.0,55,2082,270.7818181818182,288.8471780299961,599568,29312256,0.8333333333333334,0.0006991578605309,0.0036930101389914,14893,3.1823797409805743,0.2436446588448771,3.9615,2.4845,2.9815,3.148,1.5923525196495667e-06,2.903892835342171e-06,3.3865737960850246e-05,0.0,734.8577243293253,3.992242245889049,745.25,722.95,737.0999999999999,732.3,0.0392156862745098,0.9607843137254902
1,P24_06,seg5,0.2669632925472747,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,29,816,195.93103448275863,144.33911731813154,11573837,27927797,0.935483870967742,0.000710762104096,0.0051038366772263,5682,3.349778436018958,0.1761147126284427,3.886,2.332,3.279,3.3665000000000003,1.8562161823119067e-06,3.6404228324614527e-06,5.836435691125255e-05,0.0,722.3989336492896,3.9689283152803534,729.6,709.3,710.5,724.8,0.0,1.0
