Part_id,Sc_id,abspathanglesrate,enddistance,endpupilsize,eyemovementvelocity,fixationrate,maxdistance,maxpupilsize,maxpupilvelocity,meanabspathangles,meandistance,meanfixationduration,meanpathdistance,meanpupilsize,meanpupilvelocity,meanrelpathangles,mindistance,minpupilsize,minpupilvelocity,proportion_valid,relpathanglesrate,startdistance,startpupilsize,stddevabspathangles,stddevdistance,stddevfixationduration,stddevpathdistance,stddevpupilsize,stddevpupilvelocity,stddevrelpathangles,Title_numfixations,Title_longestfixation,Title_meanfixationduration,Title_stddevfixationduration,Title_timetofirstfixation,Title_timetolastfixation,Title_proportionnum,Title_proportiontime,Title_fixationrate,Title_totaltimespent,Title_meanpupilsize,Title_stddevpupilsize,Title_maxpupilsize,Title_minpupilsize,Title_startpupilsize,Title_endpupilsize,Title_meanpupilvelocity,Title_stddevpupilvelocity,Title_maxpupilvelocity,Title_minpupilvelocity,Title_meandistance,Title_stddevdistance,Title_maxdistance,Title_mindistance,Title_startdistance,Title_enddistance,Title_proptransfrom_Title,Title_proptransfrom_Content,Content_numfixations,Content_longestfixation,Content_meanfixationduration,Content_stddevfixationduration,Content_timetofirstfixation,Content_timetolastfixation,Content_proportionnum,Content_proportiontime,Content_fixationrate,Content_totaltimespent,Content_meanpupilsize,Content_stddevpupilsize,Content_maxpupilsize,Content_minpupilsize,Content_startpupilsize,Content_endpupilsize,Content_meanpupilvelocity,Content_stddevpupilvelocity,Content_maxpupilvelocity,Content_minpupilvelocity,Content_meandistance,Content_stddevdistance,Content_maxdistance,Content_mindistance,Content_startdistance,Content_enddistance,Content_proptransfrom_Title,Content_proptransfrom_Content,Answer
P23_11,seg9,5.515012667938828e-06,555.1,3.216,0.0012972329479227,4.263462059095847e-06,556.1,3.426,3.242269588712088e-06,1.4111483513961796,549.5002958579881,173.58333333333334,331.9281833167776,3.2899526627218934,5.932127086136653e-07,1.04214059331651,544.2,3.102,0.0,0.2194805194805194,3.702605733207147e-06,553.1,3.2825,1.1534928719872066,2.977857256571983,66.36600763717047,188.0469335884689,0.0568046265984273,7.39877226655281e-07,0.7850126667096378,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,12,250,173.58333333333334,66.36600763717047,5310218,12268374,1.0,0.000740065955758,0.0057609217474795,2083,3.2922035928143707,0.0532440436085109,3.426,3.116,3.2825,3.216,5.968972595988434e-07,7.406933447541312e-07,3.242269588712088e-06,0.0,549.5200598802395,2.9900692051881355,556.1,544.2,553.1,555.1,0.0,1.0,1
P23_11,seg10,4.1814096553066563e-07,541.2,3.192,0.00078299069779,3.5319963549797617e-06,551.5,3.257,3.782647853497458e-06,0.2367731580136704,548.5088235294118,191.5,443.3700486049999,3.204235294117648,6.773712266429184e-07,0.0,541.0,3.1505,0.0,0.1931818181818181,0.0,542.5999999999999,3.1755,0.0,2.751266115925854,12.020815280171307,0.0,0.0255278324917932,9.481822273460664e-07,0.0,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,1,183,183.0,0.0,2163644,2163644,0.5,0.0003231776664806,0.0054644808743169,183,3.212888888888889,0.0249266898982004,3.248,3.1505,3.1755,3.248,5.6512244874369e-07,6.26910172215215e-07,2.281734117929642e-06,6.00420294205878e-08,547.8333333333334,2.037948795754631,549.7,542.5999999999999,542.5999999999999,548.7,0.0,0.0,1
P23_11,seg11,5.388639080459194e-06,560.75,3.093,0.0011285877001545,3.456343805572784e-06,569.05,3.5755,2.9750825577904523e-05,1.5773994547522858,554.1454180602008,219.88372093023256,330.36794565061894,3.288759531772573,6.8685874570332e-07,1.4569851233133582,527.8,1.886,0.0,0.5885826771653543,4.918728912618247e-06,560.1,3.51,1.1056206125975832,7.751136770008931,105.4294766913104,271.2056139098009,0.1332752303162328,1.5364975372095114e-06,1.0031173084744154,1,167,167.0,0.0,31185869,31185869,0.0116279069767441,6.711737389891336e-06,0.0059880239520958,167,3.147136363636364,0.0034502964299528,3.153,3.1425,3.1435,3.153,1.801328071587118e-07,1.0486441875308322e-07,3.90296625435328e-07,0.0,560.3,0.24494897427829,560.8499999999999,560.0,560.8499999999999,560.1500000000001,0.0,1.0,49,566,226.75510204081635,119.11960561627488,980046,42425353,0.5697674418604651,0.0004465515816711,0.004410044100441,11111,3.299472941176474,0.1014527246204734,3.51,2.5460000000000003,3.51,3.093,6.925370169608373e-07,1.74996657046321e-06,2.9750825577904523e-05,0.0,554.8690588235296,7.4918464707896435,569.05,527.8,560.1,560.75,0.03125,0.96875,0
P23_11,seg12,4.165843209260853e-06,559.5999999999999,3.3015,0.0011657281697751,3.486427531311025e-06,566.45,3.406,7.446105806761551e-06,1.3442337660338908,560.3999999999996,233.22222222222223,376.1570201070128,3.2538044871794853,7.332569881705921e-07,1.3408794690484982,537.3,2.234,0.0,0.5217391304347826,3.636017075491417e-06,537.3,3.013,1.041262864890653,3.813710410712144,116.3752312326143,208.6600686673009,0.1166914538391314,1.0428414209718838e-06,0.9536660505307192,2,183,166.5,23.33452377915607,1763666,1930210,0.2222222222222222,0.0001289978186585,0.006006006006006,333,3.230666666666667,0.0417963315774642,3.298,3.109,3.109,3.244,8.94655801664867e-07,1.081657418365275e-06,3.902966254353305e-06,0.0,559.3238095238095,0.5439712877576863,560.6,558.5,560.6,560.0,0.5,0.5,6,466,241.66666666666663,135.36420009244196,1513848,4145250,0.6666666666666666,0.0005617022133778,0.0041379310344827,1450,3.263386956521738,0.081161930970755,3.388,3.013,3.013,3.315,6.170616677000823e-07,7.422927343245246e-07,3.1822275592915004e-06,0.0,560.6756521739131,4.311741238703303,566.45,537.3,537.3,560.9,0.2,0.8,0
P23_11,seg13,4.392095609919603e-06,554.65,3.1985,0.0007096553562967,2.831148532078977e-06,561.0,3.7965,1.873423802089589e-05,1.6187975433582482,554.8559803921571,307.4583333333333,261.5581374889896,3.3006617647058825,6.553321750575145e-07,1.4361776666238464,533.15,2.705,0.0,0.8514190317195326,3.727196268277821e-06,533.15,3.0,0.7945308333095039,2.6746019514740698,264.59271066344945,225.98600483675256,0.1784483542551427,1.2787924859177355e-06,1.1544832566879342,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,20,1399,328.15,284.68510304323416,1314901,9742063,0.8333333333333334,0.0007742011590014,0.0030473868657626,6563,3.276911830357143,0.1488615956088124,3.6845,2.705,3.0,3.1985,6.393662440210632e-07,1.2807447148116345e-06,1.873423802089589e-05,0.0,554.7338169642852,2.616378533128447,561.0,533.15,533.15,554.65,0.0,1.0,1
P23_11,seg14,4.53469109122415e-06,555.9,3.196,0.0010714339530923,2.9897414496508854e-06,564.4,3.6615,1.251876313419393e-05,1.6546366363748777,559.7495867768598,327.5833333333333,390.9492039432212,3.3217727272727284,7.212860289313373e-07,0.8084587608547136,552.6,2.661,0.0,0.6797752808988764,2.0142355563839413e-06,557.7,3.238,0.9938307033647392,2.618641248093076,219.97787423173983,257.57929250966146,0.1655836840740515,1.3682464705056783e-06,0.8802534743499242,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,7,783,421.2857142857143,233.1292304607856,349744,5908641,0.5833333333333334,0.0007347289612517,0.0023736859952526,2949,3.330776315789473,0.1077819233986027,3.511,3.0885,3.1525,3.196,4.983663180927436e-07,5.216159920500585e-07,3.542479735815054e-06,0.0,559.8976973684212,2.1640985368841306,564.3,555.7,557.7,555.9,0.0,1.0,1
P23_11,seg15,-1.0,535.3,3.073,-1.0,1.0007305332893012e-05,543.25,3.083,3.3623536475532903e-06,-1.0,538.4083333333333,83.0,-1.0,3.0485,1.6812323448078188e-06,-1.0,530.3499999999999,3.021,0.0,0.0256410256410256,-1.0,537.6500000000001,3.083,-1.0,5.006437522497108,0.0,-1.0,0.0246069095987286,1.5812164181612175e-06,-1.0,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,1,83,83.0,0.0,2644337,2644337,1.0,0.0008306063426301,0.0120481927710843,83,3.0485,0.0246069095987286,3.083,3.021,3.083,3.073,1.6812323448078188e-06,1.5812164181612175e-06,3.3623536475532903e-06,0.0,538.4083333333333,5.006437522497108,543.25,530.3499999999999,537.6500000000001,535.3,0.0,0.0,0
P23_11,seg16,2.7716718052926844e-06,536.9,3.12,0.0011972772214571,2.825593590988617e-06,593.5,3.5965,4.983787678635747e-06,1.046311095507238,565.5275659824049,231.25,451.9743061990849,3.228042521994136,5.895539102068601e-07,1.7149490179563265,531.9,2.648,0.0,0.4422827496757457,4.240030334758416e-06,548.0999999999999,2.9745,0.9283118786082928,22.78006196602154,257.9319031579201,654.1111416067848,0.21883010891766,8.217182313896821e-07,0.988146355414709,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,7,1049,290.42857142857144,347.5719863773341,3327288,12533066,0.4375,0.0003590269856549,0.0034431874077717,2033,3.237267015706806,0.2508501270123253,3.5965,2.779,2.9745,3.12,4.989761040404349e-07,6.219010249189105e-07,3.842920619670953e-06,0.0,572.5848167539264,21.50118429646271,593.5,533.5,548.0999999999999,536.9,0.0,1.0,0
P23_11,seg17,3.010352247475779e-06,544.3,3.162,0.0010995894865747,2.70874491207414e-06,550.4,3.355,6.665465681859137e-06,1.333614945013346,543.1695488721805,133.33333333333334,487.1286986117,3.1456954887218034,9.425544322097538e-07,2.2424491421414663,537.0,2.909,0.0,0.3694444444444444,4.049481802907145e-06,540.4,2.981,0.3548161044502273,2.8485232390533075,74.41684397141998,685.0841471936783,0.1268705919459127,1.4764385989562288e-06,1.2511772944681476,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,4,283,150.0,89.02808545621994,4996351,5645875,0.6666666666666666,0.0002708744912074,0.0066666666666666,600,3.267855932203389,0.0442384848496015,3.355,3.162,3.307,3.162,5.28488671297533e-07,5.600112443564187e-07,2.8519963974782538e-06,0.0,544.6228813559322,1.902410495286821,547.8,538.9000000000001,539.5,544.3,0.0,1.0,1
P23_11,seg18,4.529914397500799e-06,567.5,3.448,0.0015309251553373,3.335770917044196e-06,569.0999999999999,4.308,6.544974180377032e-06,1.527728919018236,563.7336419753087,249.66666666666663,516.3096755099108,4.068049382716048,7.550510645480758e-07,1.3822525757154005,550.0,3.448,0.0,0.3103448275862069,3.586238399396227e-06,567.2,3.885,1.3904149208953762,5.111932910573284,125.15590277729612,438.1395002571026,0.2268583519113076,9.94401584919668e-07,1.3414851391040974,1,316,316.0,0.0,2956745,2956745,0.1111111111111111,0.0001171226233095,0.0031645569620253,316,3.819613636363636,0.0517887034515713,3.882,3.7305,3.732,3.838,7.437205182137215e-07,1.0371561665125591e-06,4.142900030021012e-06,0.0,561.0045454545453,1.2926448607141774,563.75,557.75,560.4,559.3,0.0,1.0,2,133,108.0,35.35533905932738,2756892,6654069,0.2222222222222222,8.005850200906069e-05,0.0092592592592592,216,3.6778749999999993,0.0983608922874276,3.885,3.448,3.885,3.448,1.2324646172302747e-06,1.278059520800208e-06,4.202942059441599e-06,3.0022817341162664e-08,562.7625,5.233542500569103,568.7,553.95,567.2,567.5,0.0,0.0,1
P23_12,seg1,5.223818038333433e-06,701.0,3.3065,0.0007570612867301,3.5253023458499004e-06,706.5,3.839,4.1611624834874506e-05,1.5312006678327934,701.4828922495279,246.06451612903223,221.9090977758029,3.47991871455576,7.960614385872171e-07,1.6230602494169537,694.65,2.409,0.0,0.9796296296296296,5.352631130226904e-06,699.55,3.4895,1.2960293513881818,2.58036462174842,134.90068828187916,170.3056653369398,0.1310036360581862,2.820589796135342e-06,1.0976512663344589,3,400,255.3333333333333,125.2850084141488,849380,1548870,0.0967741935483871,8.710908377164592e-05,0.0039164490861618,766,3.539921568627451,0.1241535489846753,3.6785,2.984,3.639,3.6785,1.6962631141367537e-06,5.905756866524022e-06,4.1611624834874506e-05,0.0,697.0980392156863,0.7090811508081357,698.55,694.65,697.4,698.55,0.6666666666666666,0.3333333333333333,23,733,258.5217391304348,146.15429877832332,516289,8926809,0.7419354838709677,0.0006761757338201,0.0038681466532122,5946,3.4777633495145626,0.1234603345245707,3.839,2.777,3.488,3.3065,5.650948720931866e-07,1.2362099231464372e-06,2.209546682677874e-05,0.0,702.018446601943,2.093257514371466,706.5,697.4,699.0,701.0,0.0526315789473684,0.9473684210526316,1
P23_12,seg2,4.569694526834118e-06,703.05,3.176,0.0012609279731345,3.123662681914305e-06,707.8499999999999,3.639,8.226251951483128e-06,1.645794333829231,702.8896551724145,246.22222222222223,454.12841085229456,3.3184310344827583,7.252111893617173e-07,1.6332879957090525,699.4,3.1615,0.0,0.9613259668508288,3.968098369678317e-06,700.45,3.2565,1.275601138145879,1.832527833870336,133.92327820227686,324.63520002219553,0.1163819000590358,9.656186916203462e-07,1.0754956872542498,1,300,300.0,0.0,2081815,2081815,0.1111111111111111,0.0001041220893971,0.0033333333333333,300,3.293605263157894,0.056560827371799,3.395,3.2145,3.3885,3.2145,6.952419996840001e-07,4.544414458961638e-07,1.8012608826178207e-06,3.002101471030723e-08,704.842105263158,0.6667214889739627,706.55,704.0,706.55,705.5999999999999,0.0,1.0,4,217,166.75,36.26177969524754,582908,2448215,0.4444444444444444,0.0002314981120929,0.0059970014992503,667,3.3637642857142844,0.1501907898097792,3.639,3.199,3.2565,3.2025,8.989185953898219e-07,1.2130958238030153e-06,8.226251951483128e-06,0.0,703.3885714285713,2.218485764891654,707.8499999999999,699.65,700.45,703.6,0.5,0.5,1
P23_12,seg3,5.101833644994223e-06,702.75,3.391,0.0011888768823277,3.768980716854934e-06,709.55,3.803,3.536687882790921e-05,1.401981699144279,704.1915766738655,225.20689655172413,326.7028577449888,3.3169060475161976,1.141883947635841e-06,1.66347108906797,698.5,1.524,0.0,0.9645833333333332,5.837204908933003e-06,702.6,2.954,1.1553586494642023,2.560572323837372,111.6878236458161,254.54031164079512,0.2497927806270463,3.3397877865342577e-06,0.9739033920449092,2,250,191.5,82.73149339882606,3597376,7777660,0.0689655172413793,4.977653843294619e-05,0.0052219321148825,383,3.1419999999999995,0.3217572254374595,3.382,1.524,1.524,3.3805,1.2381567957555442e-06,2.64445212160366e-06,1.1137796457520252e-05,0.0,703.6279411764707,1.582871918882414,705.8,700.4,700.4,702.15,0.0,1.0,18,550,233.22222222222223,124.54130217607498,482980,7960860,0.6206896551724138,0.0005455924499778,0.0042877560743211,4198,3.327857142857142,0.2548188383138899,3.803,2.087,2.954,3.391,1.3078038861309351e-06,3.8039271460669606e-06,3.536687882790921e-05,0.0,703.8592334494771,2.367250353367932,708.3499999999999,698.5,702.6,702.75,0.1428571428571428,0.8571428571428571,1
P23_12,seg4,6.034981669573571e-06,703.5,3.2265,0.0013766966927829,4.110141058254102e-06,704.65,3.542,5.523866706694686e-05,1.5350565658859905,700.7888724035613,189.7826086956522,350.1762578906643,3.338357566765578,1.243203745882438e-06,1.7379994590271586,695.1,2.73,0.0,0.9361111111111112,6.522255723964773e-06,696.2,2.73,1.031536937848296,2.0742617530052048,87.0015446684917,268.155955423705,0.1197504618144582,4.26434712527137e-06,0.9368451875639976,2,450,333.5,164.75588001646557,3863847,4097010,0.0869565217391304,0.0001191940906893,0.0029985007496251,667,3.3996477272727263,0.1538835855498932,3.503,2.73,2.73,3.373,5.753038189093227e-07,4.10804705427698e-07,1.741323405788394e-06,0.0,701.1511363636365,1.3312648573846595,703.2,695.9,696.2,700.1500000000001,0.5,0.5,16,266,163.5,48.18713521262704,116581,5929003,0.6956521739130435,0.0004674838699301,0.0061162079510703,2616,3.337319711538462,0.1075653826374702,3.542,2.891,2.9035,3.2265,1.3764844505092428e-06,5.300659096306807e-06,5.523866706694686e-05,0.0,700.2882211538462,2.3403142381875583,704.0,695.1,696.5999999999999,703.5,0.0833333333333333,0.9166666666666666,0
P23_12,seg5,4.532581503876458e-06,705.1,3.233,0.0009621834942341,3.561926768312184e-06,709.6,3.301,3.902966254353308e-05,1.3703935923062884,704.6622362869202,234.28571428571428,290.9092961690195,3.1102531645569624,1.013561121882464e-06,1.2584172159653304,699.6,2.093,0.0,0.9875,3.842048543358689e-06,707.1,3.0940000000000003,1.304451555281651,2.199089290284452,148.34700928847593,220.87027833696743,0.1217537684330756,3.6004867947068903e-06,1.2271483662779057,1,283,283.0,0.0,1448938,1448938,0.0714285714285714,7.200180538802486e-05,0.0035335689045936,283,3.0147368421052634,0.2233240898846495,3.0860000000000003,2.093,3.061,2.093,3.06888794507252e-07,2.688244288868885e-07,1.020714500150126e-06,0.0,705.657894736842,2.5115988244484315,709.0999999999999,700.6,709.0999999999999,700.6,0.0,1.0,10,683,261.4,163.62844088564393,283125,3913803,0.7142857142857143,0.000665062612312,0.0038255547054322,2614,3.1305106382978707,0.1082646287239996,3.301,2.39,3.0940000000000003,3.233,1.1004833108665949e-06,3.965841656440021e-06,3.902966254353308e-05,0.0,704.2231382978721,2.03178861221551,709.6,699.6,707.1,705.1,0.125,0.875,1
P23_12,seg6,4.749274753634312e-06,703.45,3.1175,0.0008696137466977,3.823016380163447e-06,714.1,3.309,1.3420199351507172e-05,1.279929690021864,706.2892523364484,219.5,234.36093108697148,3.102335514018693,5.422524734525089e-07,1.6120269834879122,701.2,2.829,0.0,0.988909426987061,5.8002875888374204e-06,704.85,3.1445,1.3475157824847577,2.673411075905906,67.18416570302946,192.62783753114272,0.0634786602680483,9.500881193728544e-07,1.281142610206491,3,300,239.0,67.17886572427373,116581,2314976,0.088235294117647,8.06206689581527e-05,0.00418410041841,717,3.1294215686274502,0.0596459866670859,3.2205,3.03,3.0855,3.03,5.350958142787714e-07,4.694459098776808e-07,1.981505944517802e-06,0.0,706.2980392156861,1.1528642931548267,708.7,703.9000000000001,705.75,703.9000000000001,0.5,0.5,29,450,220.55172413793105,69.06083560729861,333090,8810230,0.8529411764705882,0.0007191768461036,0.0045340838023764,6396,3.098313852813855,0.0644518517652488,3.309,2.829,3.1445,3.1175,5.470508481298751e-07,1.0019844256827054e-06,1.3420199351507172e-05,0.0,706.1679653679652,2.791339211410559,714.1,701.2,704.85,703.45,0.0714285714285714,0.9285714285714286,0
P23_12,seg7,4.939247135507053e-06,705.55,3.331,0.000893050623949,3.2688593831318253e-06,712.1,3.5405,2.4738801489131736e-05,1.5949446406444212,706.6807142857136,295.42105263157896,288.37720960595107,3.2280142857142846,7.977024208488907e-07,1.4455406330519445,701.5,2.447,0.0,0.9722222222222222,4.2278723186764655e-06,706.1500000000001,3.2725,1.0355772178986316,2.302426352809256,191.713129379832,246.90645163918893,0.1385377321661107,1.716610786951985e-06,0.9087957540929712,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,3.2313333333333336,0.0918524632222783,3.352,3.1035,3.352,3.1035,9.006664939265655e-07,4.550733952588005e-07,1.651254953764853e-06,1.200840588412023e-07,705.9166666666666,0.3691205765058522,706.3,705.3,706.3,705.3,0.0,0.0,8,400,258.125,89.96100345625955,349745,5695843,0.4210526315789473,0.0003552734013772,0.0038740920096852,2065,3.232127586206896,0.1399628023414508,3.446,2.926,3.2725,3.367,7.029761163631646e-07,1.0583406034996678e-06,8.285800060042023e-06,0.0,707.080689655172,2.2732531923717474,711.8499999999999,701.55,706.1500000000001,706.45,0.0,1.0,0
P23_12,seg8,4.593821120196682e-06,707.45,3.0835,0.0007454805795525,3.092374642218696e-06,712.75,3.459,7.697850366278371e-05,1.6205802342361624,706.4042735042734,281.8333333333333,262.98609820011103,3.0973311965811976,1.0635872944703908e-06,1.702887396667213,701.8,1.9,0.0,0.975,4.388304836672917e-06,704.95,3.459,1.2063719872257204,2.577024373216775,140.6361089888196,138.7884842803238,0.1545242814963156,5.63567180182101e-06,1.049007182589179,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,11,550,296.8181818181818,137.08524222673876,99927,3597384,0.9166666666666666,0.0008413836005703,0.0033690658499234,3265,3.116391402714934,0.0881240317461999,3.459,2.951,3.459,3.0835,5.443465192849635e-07,5.712428476746644e-07,3.662563794656256e-06,0.0,706.4063348416287,2.64949062962343,712.75,701.8,704.95,707.45,0.0,1.0,1
P23_12,seg9,5.09408781312846e-06,706.05,3.204,0.0009253559524041,3.1811302985403303e-06,708.4,3.3475,3.776643650555389e-05,1.6424053587996357,704.3136243386235,267.35,298.3477377655091,3.083468253968257,8.830819790102628e-07,1.2232054261461078,699.5,1.9105,0.0,0.9692307692307692,3.696617050329704e-06,701.05,3.1085000000000003,1.1384620362449769,1.6021838032779885,136.6518222081964,184.7706592279308,0.1407727361006569,2.8058011577608945e-06,0.9710475047659456,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,36,633,268.3611111111111,136.7410802058877,216509,12890582,0.9,0.0007683224953549,0.0037263223268812,9661,3.0814654411764724,0.1388483530744917,3.3475,2.003,3.1085000000000003,3.204,9.254651161364472e-07,2.949544350643859e-06,3.776643650555389e-05,0.0,704.1710294117643,1.5855358174113323,708.3,699.5,701.05,706.05,0.0,1.0,1
P23_12,seg10,3.903734733573794e-06,700.0,3.2315,0.0007110328218284,3.1056993724416803e-06,705.75,3.2575000000000003,3.311317922545781e-05,1.4140781346192537,703.6054285714287,249.77777777777777,257.5625740388949,3.130488571428573,9.874370849043734e-07,1.614687385009758,699.3,2.202,3.0021014710280576e-08,0.9722222222222222,3.900348354244458e-06,704.0,3.185,1.232393433628256,1.6940350775608446,130.18715161045827,139.9031111854967,0.1112502221912506,3.985901326060938e-06,1.3451008743803416,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,8,516,262.25,133.30389555983942,416366,2947861,0.8888888888888888,0.0007239730314869,0.0038131553860819,2098,3.126475155279504,0.1150453144586166,3.2575000000000003,2.202,3.185,3.2315,9.970941323628457e-07,4.1434362346987335e-06,3.311317922545781e-05,3.0021014710280576e-08,703.5506211180126,1.7461116407037802,705.75,699.3,704.0,700.0,0.0,1.0,0
P23_12,seg11,4.204737791671906e-06,702.3,3.3295,0.0007374659740546,2.6360675846723216e-06,711.05,3.5785,3.914740318222754e-05,1.6889078772927193,706.6461070559603,327.6111111111111,296.2163527255113,3.391116788321168,5.659981121337572e-07,1.572759742017599,700.5,2.757,0.0,0.9785714285714284,3.68524531058684e-06,702.45,3.4905,0.9608480641832604,2.130895707288446,235.53197332319093,251.56458296354072,0.1079666998589864,1.9611204013088383e-06,0.925005671977736,2,566,508.0,82.02438661763951,2498179,6561882,0.1111111111111111,0.0001487913703348,0.0019685039370078,1016,3.3441369047619056,0.0870163864636749,3.5025000000000004,3.209,3.34,3.3295,4.510416810133408e-07,3.23243319793039e-07,1.2009126936471997e-06,2.6664017403185988e-20,705.3708333333337,1.099457925945201,707.25,702.3,706.25,702.3,0.0,1.0,13,833,299.84615384615387,236.51633000487385,366400,6345373,0.7222222222222222,0.0005708550802807,0.0033350436121087,3898,3.396262357414448,0.1154804500380314,3.5785,2.757,3.4905,3.495,6.011268424349421e-07,2.4357678447351885e-06,3.914740318222754e-05,0.0,706.7800380228133,2.2569508407994574,711.05,700.5,702.45,705.7,0.1,0.9,0
P23_12,seg12,2.5949667719646583e-06,704.65,2.7665,0.0006462507456389,2.3174790378754025e-06,706.2,3.3955,3.6025217652356656e-05,1.2317105796900814,702.4851398601394,346.8181818181818,306.7453075453077,3.1403339160839154,1.219582834294996e-06,2.159232872368504,698.0999999999999,2.134,0.0,0.9533333333333334,4.094162934222683e-06,703.5999999999999,3.358,1.185310528486847,2.242663942573173,328.7655146702033,402.0633121770951,0.1838293722690175,3.545423160424275e-06,0.839865972819722,5,1033,503.2,451.27120448794426,1915270,3863849,0.4545454545454545,0.0005300706599358,0.0019872813990461,2516,3.048841807909602,0.16505569945926,3.244,2.134,2.682,2.7665,1.7149942107553864e-06,4.4097538370708135e-06,3.6025217652356656e-05,0.0,701.5562146892654,2.314545365531026,706.2,698.0999999999999,705.45,704.65,1.0,0.0,3,233,183.3333333333333,43.84442191811102,216509,682836,0.2727272727272727,0.0001158739518937,0.0054545454545454,550,3.344071428571428,0.0415809646758781,3.3955,3.193,3.358,3.266,4.2674076832187226e-07,5.732238694056383e-07,3.1221855298708857e-06,0.0,704.4232142857142,0.7619332042851392,705.95,702.55,703.5999999999999,704.7,0.0,1.0,0
P23_12,seg13,3.325809998269569e-06,702.95,2.946,0.0005344277539,2.430107328727808e-06,713.45,3.4585,2.5639486009367123e-05,1.4280893654165252,707.7818181818176,382.3333333333333,229.48111657766387,3.114735690235689,6.259986400609696e-07,1.5459251956976263,701.5,2.156,0.0,0.99,3.4437004687522908e-06,709.0,3.1785,1.2372366311662208,3.186911639013492,365.405274308888,161.47608802546625,0.1557945771156011,1.6266412530389826e-06,1.245482295035039,5,1049,466.4,370.049050802728,433017,9826144,0.2083333333333333,0.0002361254287747,0.0021440823327615,2332,3.081050387596901,0.1436091544370687,3.4345,2.8925,3.1595,2.946,5.320176769580266e-07,3.925167222653647e-07,1.6212321364236634e-06,0.0,705.9837209302325,2.320729973308318,709.05,701.5,709.05,702.95,0.6,0.4,13,483,235.69230769230768,102.60797939681608,133237,8726947,0.5416666666666666,0.0003102437023009,0.004242819843342,3064,3.180285067873304,0.127770907215076,3.4585,2.9805,3.1785,3.409,5.903404741957702e-07,8.537528055752643e-07,6.544581206844791e-06,0.0,706.1337104072403,1.9460406861416053,709.2,702.3,709.0,706.9,0.0909090909090909,0.9090909090909092,1
