Part_id,Sc_id,abspathanglesrate,enddistance,endpupilsize,eyemovementvelocity,fixationrate,maxdistance,maxpupilsize,maxpupilvelocity,meanabspathangles,meandistance,meanfixationduration,meanpathdistance,meanpupilsize,meanpupilvelocity,meanrelpathangles,mindistance,minpupilsize,minpupilvelocity,proportion_valid,relpathanglesrate,startdistance,startpupilsize,stddevabspathangles,stddevdistance,stddevfixationduration,stddevpathdistance,stddevpupilsize,stddevpupilvelocity,stddevrelpathangles,Title_numfixations,Title_longestfixation,Title_meanfixationduration,Title_stddevfixationduration,Title_timetofirstfixation,Title_timetolastfixation,Title_proportionnum,Title_proportiontime,Title_fixationrate,Title_totaltimespent,Title_meanpupilsize,Title_stddevpupilsize,Title_maxpupilsize,Title_minpupilsize,Title_startpupilsize,Title_endpupilsize,Title_meanpupilvelocity,Title_stddevpupilvelocity,Title_maxpupilvelocity,Title_minpupilvelocity,Title_meandistance,Title_stddevdistance,Title_maxdistance,Title_mindistance,Title_startdistance,Title_enddistance,Title_proptransfrom_Title,Title_proptransfrom_Content,Content_numfixations,Content_longestfixation,Content_meanfixationduration,Content_stddevfixationduration,Content_timetofirstfixation,Content_timetolastfixation,Content_proportionnum,Content_proportiontime,Content_fixationrate,Content_totaltimespent,Content_meanpupilsize,Content_stddevpupilsize,Content_maxpupilsize,Content_minpupilsize,Content_startpupilsize,Content_endpupilsize,Content_meanpupilvelocity,Content_stddevpupilvelocity,Content_maxpupilvelocity,Content_minpupilvelocity,Content_meandistance,Content_stddevdistance,Content_maxdistance,Content_mindistance,Content_startdistance,Content_enddistance,Content_proptransfrom_Title,Content_proptransfrom_Content,Answer
P23_18,seg4,6.28952125378726e-06,656.75,2.39,0.0009292119773668,3.734773257606177e-06,658.3499999999999,3.229,1.8432903032122484e-05,1.7283606060544563,589.1382165605095,205.92307692307693,255.34747583336085,2.484490445859872,6.905016021205669e-07,1.5536857474402703,557.1,1.307,0.0,0.5228975853455454,5.505091468455387e-06,569.35,2.503,1.0133041782559855,33.68157149033117,111.37121063679092,321.0804534292447,0.1367600719981633,1.5418880882386829e-06,0.944384135569406,7,450,264.2857142857143,128.54923088803278,17403981,19419184,0.1794871794871795,0.0001771623211941,0.0037837837837837,1850,2.4264257812499994,0.0639564347862351,2.534,2.231,2.231,2.442,4.4305687143913923e-07,5.122368148258807e-07,3.3325327248709214e-06,0.0,643.2019531250002,8.393828353199886,655.7,623.95,624.3,655.2,1.0,0.0,6,550,277.5,160.11589552570976,466326,19918821,0.1538461538461538,0.0001594460890747,0.0036036036036036,1665,2.4843092783505143,0.1111917320090937,2.7385,2.2865,2.3895,2.39,8.515538532386929e-07,1.3901230022013751e-06,6.844791353947783e-06,0.0,590.9046391752578,38.74093851206411,658.3499999999999,565.2,567.8,656.75,0.5,0.5,1
P23_18,seg6,4.410805754891695e-06,646.95,2.5305,0.0010594969102415,3.047907002261547e-06,651.9,2.821,2.798126576197909e-05,1.5233251614162484,619.9776649746192,234.05,365.9100834408495,2.4721624365482224,7.501474002418334e-07,1.1624413915161318,577.0,1.226,0.0,0.3297071129707113,3.1887119312286072e-06,651.3,2.362,1.09513295799071,16.200009302590285,236.50647593225588,286.4830231434995,0.1808565856984085,2.091707913732212e-06,0.8019843202915002,3,1182,444.0,639.1768143479549,15350799,15600616,0.15,0.0002029906063506,0.0022522522522522,1332,2.4483052631578954,0.0749444934579189,2.621,2.2795,2.312,2.62,5.155930700308813e-07,5.112665275814616e-07,2.341779752611994e-06,0.0,605.0436842105265,15.761460271790046,621.15,577.0,596.1,620.5,0.6666666666666666,0.3333333333333333,16,333,193.6875,76.20998950268921,2314985,19014797,0.8,0.0004722731900004,0.005162955792191,3099,2.5048988326848245,0.1217417439713862,2.821,2.084,2.573,2.542,7.104429617483567e-07,1.850349978196067e-06,2.798126576197909e-05,0.0,623.6299610894947,13.445065355748742,645.9,593.55,645.9,645.35,0.0714285714285714,0.9285714285714286,1
P23_18,seg7,4.011226365927138e-06,642.1,2.396,0.0009130885566348,2.8133922803181142e-06,651.45,2.821,2.798126576197909e-05,1.46429558300514,635.9353448275866,319.9736842105263,333.3223853258958,2.4731403940886696,5.617944177837482e-07,1.0755303837715608,577.0,1.893,0.0,0.6783625730994152,2.866631569532042e-06,624.95,2.355,1.1185783911619442,15.318258956688837,288.7704116423873,242.21632521961743,0.0853576467620619,1.318096382547682e-06,0.9358262287612876,3,1182,444.0,639.1768143479549,5360268,5610085,0.0789473684210526,9.861680308904548e-05,0.0022522522522522,1332,2.4590113636363635,0.0667502627001041,2.621,2.335,2.53,2.62,5.002488508743266e-07,4.987120131970742e-07,2.341779752611994e-06,0.0,605.7164772727275,16.18931058145855,621.15,577.0,579.1,620.5,0.6666666666666666,0.3333333333333333,34,1499,311.0882352941176,259.0511085231918,2398252,19883023,0.8947368421052632,0.0007830855302348,0.003214522076203,10577,2.472470963172804,0.0867390531425371,2.821,1.893,2.355,2.396,5.712736742638188e-07,1.39783691383443e-06,2.798126576197909e-05,0.0,639.6915722379603,10.40290551031184,651.45,597.95,624.95,642.1,0.03125,0.96875,1
P23_18,seg9,3.666173133319864e-06,629.5,2.519,0.0008531581570255,2.6776255660338167e-06,651.45,2.73,2.0834584208946275e-05,1.411975255874279,641.6692982456137,324.5151515151515,328.5819199642005,2.437728744939273,5.527381884039566e-07,1.1064579309891542,626.15,1.893,0.0,0.6169858451290591,2.7831236774691105e-06,646.3,2.33,1.1424080830035086,5.276642697352541,267.7397431756399,247.4817360432541,0.0730865784045343,1.0210754944146412e-06,1.0150391233400398,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,31,1499,339.0,269.840076094465,466327,17503912,0.9393939393939394,0.0008527020325287,0.0029498525073746,10509,2.437540559440561,0.0724291146152173,2.73,1.893,2.33,2.5055,5.240700918738445e-07,9.341454659960528e-07,2.0834584208946275e-05,0.0,641.8550349650349,5.102123998051478,651.45,626.15,646.3,632.25,0.0,1.0,1
P23_18,seg10,4.171435376509811e-06,614.2,2.418,0.0013870298512268,2.6805262981074054e-06,634.7,3.209,3.758631041729213e-05,1.609862204577743,590.933803863298,305.96666666666664,535.2898301350192,2.4818893016344696,7.615580996174185e-07,1.272926226517346,421.2,1.828,0.0,0.5613010842368641,3.1846380773483456e-06,610.6,2.473,1.1313655783788452,59.15279364682097,204.74466576914656,356.78225326554184,0.186608649185537,1.8089221884708463e-06,1.004515859858736,4,1083,404.25,469.00417553222985,9907760,16502950,0.1333333333333333,0.0001444803674679,0.002473716759431,1617,2.4932983193277294,0.119070469793364,2.627,2.171,2.473,2.239,3.9502294993027257e-07,5.212827806555942e-07,4.082858000600424e-06,0.0,613.8088235294114,18.441879209388585,634.7,568.55,610.6,627.4,0.25,0.75,21,533,298.23809523809524,138.36217140602585,3878828,19534075,0.7,0.0005596045401682,0.0033530257065304,6263,2.4650667420814467,0.1384657409195845,2.8915,1.828,2.298,2.4045,7.887010299141852e-07,1.994257583707215e-06,3.758631041729213e-05,0.0,587.9250000000001,65.82603535283066,627.25,421.2,605.5,613.3499999999999,0.1875,0.8125,0
P23_18,seg11,4.173657345588423e-06,642.0,2.6575,0.0012308355549099,2.843835553399411e-06,642.3,2.8585000000000003,4.1041191305392096e-05,1.501746167853477,620.0963978494627,282.8636363636364,442.87358179931226,2.545712903225807,6.329992524638876e-07,1.5003586544586978,609.1,1.918,0.0,0.7743547044129891,4.07282904420014e-06,624.05,2.505,1.0213093231109858,5.841967559421604,219.371681082331,337.84807776934923,0.0982778778552871,1.7914947524663555e-06,0.9416811454289616,5,1083,360.0,415.33480470579394,549598,15905085,0.1136363636363636,0.0001163387271845,0.0027777777777777,1800,2.5092265625000008,0.1224603721758385,2.635,2.171,2.529,2.63,3.841318052454412e-07,5.053134576198578e-07,4.082858000600424e-06,0.0,622.3417968749999,4.227565974488344,634.7,615.0999999999999,622.05,617.45,0.25,0.75,28,1133,282.07142857142856,201.0407971442665,1698760,19835556,0.6363636363636364,0.0005104684818351,0.003545201316789,7898,2.5530794473229736,0.085705234821559,2.8585000000000003,1.918,2.505,2.6575,7.172694930236598e-07,2.0979473484877047e-06,4.1041191305392096e-05,0.0,619.8997409326432,6.443783042449983,642.3,609.1,624.05,642.0,0.1363636363636363,0.8636363636363636,1
P23_18,seg12,5.586735220654322e-06,621.6,2.536,0.0018745407906601,3.4372053200634293e-06,633.45,3.102,1.837286100270189e-05,1.6778027347316853,616.3812164579604,215.0,562.9602157102779,2.4565062611806816,7.476058584545859e-07,1.1196883264690969,568.75,2.282,0.0,0.4662218515429525,3.608061255517967e-06,608.75,2.4255,1.203443627208392,18.49494568042521,110.46061916853796,445.0981412883588,0.1017403595785811,1.1734555593869068e-06,0.9649837401104449,7,616,280.57142857142856,171.32022369708443,1199125,19300266,0.21875,0.0002109584765188,0.0035641547861507,1964,2.4361124031007746,0.0782264401510847,2.5935,2.286,2.5845,2.5665,5.787938383674337e-07,7.185400114347102e-07,4.983787678635775e-06,3.0021014710280576e-08,623.2651162790697,8.320744512613398,631.4,601.1500000000001,604.1500000000001,623.1500000000001,0.4,0.6,17,400,199.0,84.7938677028003,299781,19550084,0.53125,0.0003633770499304,0.0050251256281407,3383,2.462935943060496,0.0946242257370679,2.708,2.2885,2.385,2.571,7.243065816426302e-07,8.056563512783783e-07,5.6442896601417e-06,0.0,617.6877224199287,18.244009304656387,633.45,571.1,609.3,621.8,0.3076923076923077,0.6923076923076923,0
P23_18,seg13,5.271683195832701e-06,596.15,2.5245,0.0014612803168564,3.4335827992644738e-06,657.6500000000001,2.8205,5.824426564188782e-06,1.5757335754784147,611.3920204978039,242.2051282051282,436.7843007479412,2.512954612005855,5.341081419305143e-07,1.3367683945830189,492.8,2.266,0.0,0.5701168614357263,4.354525224382144e-06,505.5,2.796,1.1914907477140273,53.549094201053016,162.27383929758324,365.6079363517411,0.120291167363639,5.932238550467038e-07,1.0313249362283117,9,783,309.0,236.11279084369824,3181017,12390403,0.2307692307692307,0.0002448408657629,0.0032362459546925,2781,2.506025,0.1738270690374994,2.815,2.266,2.466,2.415,4.330010335555079e-07,3.8957415193122404e-07,2.4918938393178872e-06,0.0,609.6425000000005,50.914887209195896,657.6500000000001,501.5,501.5,649.6,0.6666666666666666,0.3333333333333333,22,699,236.27272727272728,146.3040479920992,2031854,19818321,0.5641025641025641,0.0004576349587327,0.0042323970757983,5198,2.51570580474934,0.0885571206454309,2.796,2.332,2.796,2.5245,5.849409576807771e-07,6.505690037284972e-07,5.824426564188782e-06,0.0,631.0642480211078,31.513928350091906,655.55,500.0,505.5,596.15,0.2105263157894736,0.7894736842105263,1
P23_18,seg15,5.301789062171559e-06,638.7,2.4865,0.001714749173371,3.3781376087624096e-06,638.7,3.102,1.837286100270189e-05,1.6217561268177627,620.9620689655168,232.0967741935484,524.5219953603903,2.4542350272232283,7.246720590614812e-07,1.281160652578312,568.75,2.282,0.0,0.4603174603174603,4.048715242480652e-06,580.3,2.527,1.0968655775171967,17.006707352816004,112.17229451122935,418.5858496172741,0.0966871883397418,1.1837429000386757e-06,0.9467879476704818,7,616,290.1428571428572,159.9358502352621,7458892,19215109,0.2258064516129032,0.0002213224994644,0.0034465780403741,2031,2.430607913669064,0.0694028818521522,2.5665,2.286,2.286,2.4555,5.613438737570783e-07,6.981304249586397e-07,4.983787678635775e-06,0.0,625.2223021582732,7.723949139775326,635.75,602.0,603.9,635.5999999999999,0.4,0.6,16,400,220.75,98.46657639354925,8641364,19414963,0.5161290322580645,0.000384889743037,0.0045300113250283,3532,2.456112962962965,0.0878687303416714,2.778,2.2885,2.379,2.492,7.022412626405233e-07,8.462103269907978e-07,5.6442896601417e-06,0.0,623.0614814814816,14.536306859994005,637.55,582.0,585.7,635.15,0.2857142857142857,0.7142857142857143,0
P23_18,seg16,4.850455469349872e-06,640.2,2.479,0.0011351962425255,3.862459638174613e-06,646.1,2.702,2.9480636445511865e-05,1.2790499271384073,626.5908294392522,215.01818181818183,299.34769641018266,2.5117827102803747,5.711258875953342e-07,1.4119419423935904,562.55,1.977,0.0,0.7139282735613011,5.255257172525067e-06,563.5,2.625,1.2792464637202927,14.20947507420052,167.95683869167,261.7933312536755,0.0760897253064247,1.5340087563538055e-06,1.221550142106679,13,1249,245.92307692307693,314.72910614750947,349746,17800736,0.2363636363636363,0.0002245142447862,0.0040663121676571,3197,2.508461206896552,0.0834402643174121,2.6185,2.081,2.571,2.222,6.874702409332666e-07,1.8096226968444024e-06,2.176523566496549e-05,0.0,618.7579741379313,16.968901112594928,639.2,567.6500000000001,568.95,627.7,0.6923076923076923,0.3076923076923077,36,500,213.8055555555556,90.15124416998816,49963,19932517,0.6545454545454545,0.0005405336697278,0.0046771469403663,7697,2.519596539162112,0.0716066898791307,2.702,1.977,2.625,2.479,5.412192684596326e-07,1.496264862146857e-06,2.9480636445511865e-05,0.0,629.1618397085605,12.374850735802186,641.5,562.55,563.5,640.2,0.125,0.875,1
P23_18,seg17,2.5917513313128657e-06,604.7,2.767,0.0005429993999656,1.3996208706985451e-06,611.05,2.767,6.724707295106554e-06,2.057502686439279,604.7346153846157,642.9,431.0686409865682,2.451731934731935,3.532149680716581e-07,1.794760437240991,599.75,2.193,0.0,0.3583959899749373,2.00958733269323e-06,609.9000000000001,2.503,1.1075796562512918,2.9460386286885925,412.0168416190991,428.307926733492,0.0861066657098002,4.321906013786224e-07,0.8617363392619871,7,1366,754.2857142857143,453.58781372729226,99928,6628502,0.7,0.0007389998197288,0.0013257575757575,5280,2.455200607902737,0.0884432738118402,2.5835,2.294,2.503,2.488,3.3206562654232306e-07,4.276821723727383e-07,6.724707295106554e-06,0.0,604.5724924012166,3.162773441485758,611.05,599.75,609.9000000000001,602.2,1.0,0.0,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,2.4035,0.0472458111017965,2.467,2.3675,2.412,2.3675,1.38098350122857e-06,1.7161861010917987e-06,3.302311618132676e-06,0.0,605.7750000000001,1.6322275168207356,607.45,604.35,604.4,607.45,0.0,0.0,1
P23_19,seg1,4.228056808168293e-06,748.75,3.14,0.0006456836400125,2.751341521757285e-06,753.5999999999999,3.2405,2.329630741519064e-05,1.567460059112249,745.9879263913825,310.2549019607843,239.3731594586365,2.961624775583484,9.87078263060089e-07,1.166540136784627,739.45,1.941,0.0,0.9275603663613656,3.083685596891499e-06,746.9,2.787,1.22406845756975,2.826675509927229,209.94759757017988,154.75738263617063,0.1273949972155032,2.040420997591947e-06,1.1283485089859744,5,733,549.6,197.00583747696413,3114394,19469064,0.0980392156862745,0.000148248754937,0.0018195050946142,2748,2.953764705882352,0.0871463867645854,3.14,2.2965,2.9615,3.14,5.627490611445075e-07,8.542420566197962e-07,5.133901765341667e-06,0.0,743.9858288770052,2.499919296035073,751.2,739.45,745.95,748.75,0.5,0.5,45,1216,284.64444444444445,198.33112298233567,149891,17920207,0.8823529411764706,0.0006910183049448,0.003513154813022,12809,2.970202104097457,0.1213363888236916,3.2405,2.393,2.787,2.8515,1.0450848737239366e-06,2.1302302493919377e-06,2.329630741519064e-05,0.0,746.3871539313404,2.73944476741306,753.5999999999999,739.45,746.9,746.3,0.0454545454545454,0.9545454545454546,0
P23_19,seg2,5.389856943707578e-06,752.0999999999999,3.268,0.001132657921611,3.332796502240822e-06,754.6500000000001,3.591,8.460429926744327e-05,1.643729297776464,747.7137745974958,237.7741935483871,345.4234554934295,3.11698255813954,1.0613895920165384e-06,1.2464516364942648,737.05,1.932,0.0,0.9308909242298083,4.020164181600421e-06,750.2,2.9585,1.310561121070506,3.113386620700038,142.30450142700388,288.5737000055533,0.1409694275632328,3.438315284663888e-06,1.1936123183739755,8,400,214.625,85.63533566399862,6994858,17187367,0.1290322580645161,9.229696119915308e-05,0.0046592894583576,1717,3.1505696721311467,0.1973825868751965,3.4245,1.932,3.2345,3.3455,8.18600100864583e-07,1.1572801413805183e-06,7.445211648153714e-06,0.0,744.8200819672129,4.14541796154145,750.2,737.05,745.7,748.45,0.2857142857142857,0.7142857142857143,46,716,252.0,153.84133240308196,149891,19752150,0.7419354838709677,0.0006231254363544,0.0039682539682539,11592,3.1255070505287925,0.1201091535802371,3.3765,2.386,2.942,3.277,1.055745702185095e-06,3.705405044777424e-06,8.460429926744327e-05,0.0,748.1882491186838,2.7151530107867834,754.6500000000001,741.25,750.0,751.5,0.125,0.875,1
P23_19,seg3,4.558266902165642e-06,747.6500000000001,3.0995,0.0009637836617914,3.065628067114633e-06,760.8,3.374,6.0342239567697405e-05,1.5129808298323624,750.6346086191732,269.8965517241379,319.89925901515034,3.071989445910289,1.1270382355036806e-06,1.138035699267011,743.05,1.663,0.0,0.9475,3.3684909334289147e-06,753.05,3.1245000000000003,1.0078562991692843,3.160342490526239,190.8599826321823,261.48707468223216,0.144796973797478,3.196973314376851e-06,1.0013791474975855,1,117,117.0,0.0,2797949,2797949,0.0172413793103448,6.184111790558828e-06,0.0085470085470085,117,2.9359444444444445,0.3206952713569488,3.1775,1.663,3.1245000000000003,2.5735,2.9633636385660165e-06,5.006775200281722e-06,2.197538276793755e-05,3.0021014710280576e-08,751.6133333333333,1.961458177432832,753.65,745.6,753.05,748.5,0.0,1.0,38,983,267.7105263157895,178.31189011524796,133235,19685558,0.6551724137931034,0.0005377005918406,0.00373537796127,10173,3.1061412742382246,0.1179523169956535,3.374,2.28,3.1635,3.0995,9.721619511894763e-07,2.789928651120432e-06,6.0342239567697405e-05,0.0,749.9474376731301,2.4508745529858,759.5999999999999,743.05,751.75,747.6500000000001,0.032258064516129,0.967741935483871,1
P23_19,seg4,5.421342623930858e-06,755.2,2.762,0.0010983946668522,3.729429664714683e-06,760.9000000000001,3.253,5.554221208118169e-05,1.4747329488266792,750.7976507092196,219.9142857142857,298.78923329291507,2.8480540780141816,1.0966037061468276e-06,1.2627556900721322,735.15,1.241,0.0,0.939217318900916,4.574805428989634e-06,749.9000000000001,2.873,1.2391706535811278,4.772469971745771,107.0066695547177,259.3843273505896,0.1044345432575525,3.375018655898962e-06,1.0773204792041708,15,699,221.06666666666663,147.78530115710169,1082540,17537180,0.2142857142857142,0.0001766684109741,0.0045235223160434,3316,2.8746694915254256,0.1266862722472745,3.0700000000000003,1.8785,2.9025,2.9675,1.385993915039148e-06,5.655809672901036e-06,5.295706994896426e-05,0.0,750.6930084745761,3.5514611700652203,758.2,738.25,758.2,748.4000000000001,0.6923076923076923,0.3076923076923077,36,583,222.13888888888889,97.17970181290148,83272,18686347,0.5142857142857142,0.0004260607004103,0.0045016881330498,7997,2.8473524451939296,0.0786838991024443,3.253,2.227,2.873,2.869,1.0463789063198712e-06,2.7767167984420345e-06,5.554221208118169e-05,0.0,750.1778246205731,5.034212493394526,760.5,735.15,749.9000000000001,751.4,0.1935483870967742,0.8064516129032258,0
P23_19,seg5,3.777918704137474e-06,748.1,2.779,0.000778905768572,2.9224965602215484e-06,755.4000000000001,3.166,8.50195136595617e-05,1.316641468118546,747.4809902740932,293.43636363636364,271.45624746652453,2.8482900088417327,9.308676514340544e-07,1.2801219136478468,736.95,1.103,0.0,0.9417152373022482,3.60511000241642e-06,754.95,2.7785,1.160122963310019,3.977301892731176,201.51975949770647,196.198701186978,0.1119146240536935,3.021594208419369e-06,0.9890429704620374,5,883,416.4,301.9384043145224,4363481,11991203,0.0909090909090909,0.0001106297788796,0.0024015369836695,2082,2.884242753623187,0.0918089343231871,3.0940000000000003,2.7510000000000003,2.813,2.9055,7.347703346555946e-07,1.0792718115776956e-06,8.166206316800776e-06,0.0,743.9300724637676,2.734522068591839,749.45,737.4,741.75,747.4,0.6,0.4,43,1016,287.3953488372093,197.3742082266316,183199,19585632,0.7818181818181819,0.0006566584089312,0.0034795274316232,12358,2.8498112773302635,0.1169165337471937,3.0865,1.103,2.7785,2.7445000000000004,9.517055278833024e-07,3.360790256280194e-06,8.50195136595617e-05,0.0,747.6720368239351,3.827118776269515,755.4000000000001,736.95,754.95,747.35,0.054054054054054,0.945945945945946,1
P23_19,seg6,5.0438192639538734e-06,744.25,2.802,0.0010222497372954,3.435616753462679e-06,755.25,3.251,8.50195136595617e-05,1.4910361974426205,747.6664907651723,237.27692307692308,302.19388946521315,2.8033605980650864,1.2144581504160266e-06,1.335149968713535,739.45,1.103,0.0,0.9467110741049126,4.445923182408242e-06,751.85,2.7325,1.1667007263567195,3.327619731784284,114.08665945405104,192.11081470069345,0.1190277206690532,3.864062122593845e-06,1.0299067200596914,1,266,266.0,0.0,5279447,5279447,0.0153846153846153,1.40596008680165e-05,0.0037593984962406,266,2.7960000000000003,0.0178908729058515,2.8335,2.764,2.8025,2.764,7.644077055082185e-07,9.509467682229024e-07,3.4826468115768146e-06,3.002281734118932e-08,742.6384615384615,1.5484069563793994,745.4,740.8499999999999,745.4,740.95,0.0,1.0,50,533,240.16,108.102438191084,66618,19352470,0.7692307692307693,0.0006346905534704,0.0041638907395069,12008,2.8011086206896585,0.1039207285373297,3.125,1.103,2.7325,2.802,1.1892030846077728e-06,3.911528441688993e-06,8.50195136595617e-05,0.0,747.0614367816108,2.896856298523576,753.45,739.45,751.85,744.25,0.024390243902439,0.975609756097561,0
P23_19,seg7,5.5417296175589215e-06,740.7,2.867,0.001146687409356,3.614508659337738e-06,755.25,3.125,4.226958871209848e-05,1.5564204565651043,745.6061545372871,221.0149253731344,322.05247537746,2.801074123989215,1.2013670275506525e-06,1.1521024555496893,738.5,1.686,0.0,0.9267277268942548,4.039977307938217e-06,753.95,2.853,1.089988369132632,3.063290030445884,89.84894605498344,205.00995866297023,0.1210469435023817,2.950651088163942e-06,0.9889505273667046,1,200,200.0,0.0,11474923,11474923,0.0149253731343283,1.0789578087575337e-05,0.005,200,2.732078947368421,0.3308686909383764,2.917,1.877,2.083,1.877,2.619448563856589e-06,4.585981897772376e-06,1.5191545574636704e-05,6.00420294205878e-08,743.6552631578946,1.7508644481482585,747.1500000000001,738.5,742.0,738.5,0.0,1.0,59,533,223.28813559322035,93.40697951612675,449670,19618946,0.8805970149253731,0.0007107095086285,0.0044785182936086,13174,2.8008849372384907,0.0974555548751172,3.125,2.076,2.729,2.867,1.1138044742315066e-06,2.5653584719220257e-06,3.2242569798859226e-05,0.0,745.2302301255233,2.796893630154781,752.9,738.7,752.25,740.7,0.0188679245283018,0.981132075471698,1
P23_19,seg9,4.005557417641697e-06,753.1,2.838,0.0008041240820455,2.7902505854294508e-06,753.1,3.0985,3.632542779945962e-05,1.4637028589801353,744.3097767857142,339.2307692307692,293.8414295800761,2.8171392857142874,9.403546037598916e-07,1.1910918270964488,734.2,1.381,0.0,0.93255620316403,3.195619872938558e-06,744.3,2.799,1.1100565072525073,3.151550456645618,407.2052821118469,204.7715276780048,0.1101735643108081,2.17552335985156e-06,1.0386586960785682,1,200,200.0,0.0,1465590,1465590,0.0192307692307692,1.0731733020882504e-05,0.005,200,2.732078947368421,0.3308686909383764,2.917,1.877,2.083,1.877,2.619448563856589e-06,4.585981897772376e-06,1.5191545574636704e-05,6.00420294205878e-08,743.6552631578946,1.7508644481482585,747.1500000000001,738.5,742.0,738.5,0.0,1.0,46,1982,287.5217391304348,312.7062333977325,0,18453121,0.8846153846153846,0.0007096895046709,0.0034779978829578,13226,2.8176151385927497,0.0945132707109555,3.0585,2.076,2.799,2.8280000000000003,9.80717539361409e-07,2.247082649428134e-06,3.632542779945962e-05,0.0,743.7432302771864,2.917561647722382,749.15,734.2,744.3,746.75,0.0232558139534883,0.9767441860465116,1
P23_19,seg10,4.325215407168665e-06,747.9,3.148,0.0006718888243623,2.6355154847707024e-06,767.6,3.31,4.287258316320403e-05,1.6775964059609445,751.1259541984726,294.1304347826087,260.6016512119732,2.895710877862595,1.165019300879362e-06,1.3121414791169463,741.9000000000001,1.381,0.0,0.8740617180984154,3.307814004404269e-06,745.7,2.903,0.9660056357179844,5.247130843392473,336.6288829422068,257.7888526555162,0.1325429590880373,2.8969945930702204e-06,1.0169879541540368,1,183,183.0,0.0,10259151,10259151,0.0217391304347826,1.048476812419649e-05,0.0054644808743169,183,2.7726818181818182,0.1565389458200148,2.8705,2.2235,2.7585,2.8705,2.4693737595591254e-06,5.336466405186768e-06,1.960607698312615e-05,3.0022817341162664e-08,752.9613636363637,3.773337912820539,759.5999999999999,745.7,746.75,747.4,0.0,0.0,39,1083,244.4102564102564,184.1026198316577,1282391,19383920,0.8478260869565217,0.0005461246434963,0.0040914813260595,9532,2.914799999999997,0.1180440207163133,3.31,2.432,2.903,2.823,1.2232104470395373e-06,2.7956972265482587e-06,4.287258316320403e-05,0.0,750.9816774193536,5.881794253676115,767.6,741.9000000000001,745.7,746.4000000000001,0.0277777777777777,0.9722222222222222,0
P23_19,seg11,5.337972991986915e-06,748.25,2.8015,0.0007693241845977,3.369524046995028e-06,767.6,3.31,7.325127589312518e-05,1.6105951857977758,752.3184742647062,251.54098360655732,232.1236600280485,2.91022012867647,1.1446991664977733e-06,1.1290058480860334,737.25,1.728,0.0,0.9074228523769808,3.679484080411648e-06,759.1,2.8145,0.9492007206237444,5.757128988699951,135.24293866600354,230.6567773499712,0.1498125385773128,3.486482858139336e-06,0.911200917090557,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,2.673,0.233637081205629,2.8705,2.2235,2.84,2.8145,6.735140947873515e-06,8.69227440539868e-06,1.960607698312615e-05,1.801152737751963e-07,754.6812499999999,5.571223096027839,759.5999999999999,745.2,758.7,745.2,0.0,0.0,50,699,243.58,129.10557141900802,99926,19900245,0.819672131147541,0.0006727448093172,0.0041054273749897,12179,2.9369765258215965,0.1249923524359365,3.31,2.217,2.8145,2.8015,9.994965693491636e-07,2.36496440196918e-06,4.287258316320403e-05,0.0,751.5099178403757,5.746747784529939,767.6,737.25,759.1,748.25,0.0,1.0,1
P23_19,seg12,5.17637440104165e-06,735.3,2.8115,0.0008929767516619,3.401921359825078e-06,755.0,3.3115,4.377063944761333e-05,1.5473930769087538,743.0481603773593,241.31666666666663,266.94090038853125,2.7935584905660344,1.2372516831532397e-06,1.362394722542858,728.7,1.802,0.0,0.885547201336675,4.480267716893793e-06,743.9000000000001,2.9400000000000004,1.0358673881829177,6.579046051145511,145.47764598118155,229.5759879567281,0.1203812144906838,3.455980526093592e-06,1.104630682553209,6,183,152.66666666666666,44.97406660139448,11774712,18651065,0.1,5.193599942666285e-05,0.0065502183406113,916,2.795431250000001,0.2477477757790793,3.3115,1.802,2.528,2.724,2.9255609104852604e-06,6.479272337123738e-06,4.1609126388471934e-05,0.0,742.1199999999998,8.958718969228809,755.0,730.95,742.0,732.9,0.4,0.6,42,799,261.0,144.41184330865968,33308,19950117,0.7,0.00062153103244,0.003831417624521,10962,2.789505806451611,0.0979397901040298,3.278,2.0295,2.9400000000000004,2.8115,1.0392270461866456e-06,3.08436865251701e-06,4.377063944761333e-05,0.0,743.8043225806459,5.955471939304081,754.2,730.05,743.9000000000001,735.3,0.1111111111111111,0.8888888888888888,1
